coordinates 	26.15	177.23	154.15	177.23
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.391084e+03	3.637492e+02	2.880000e+01	7.200000e+00	2.072842e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.400167e+03	4.910841e+02	2.880000e+01	7.200000e+00	2.596610e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.983476e+03	5.500236e+02	2.880000e+01	7.200000e+00	2.171003e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.825752e+03	1.682524e+02	2.880000e+01	7.200000e+00	8.437914e-02	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.245907e+03	4.077270e+02	2.880000e+01	7.200000e+00	2.465642e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.099293e+03	9.874747e+01	2.880000e+01	7.200000e+00	8.242414e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.744366e+03	2.532064e+02	2.880000e+01	7.200000e+00	1.267571e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.469198e+03	3.567385e+02	2.880000e+01	7.200000e+00	1.953729e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.380238e+03	3.068990e+02	2.880000e+01	7.200000e+00	1.819052e-01	2.000000e-01	2.000000e-01	1
1	10	1.717988e+03	1.443756e+02	2.880000e+01	7.200000e+00	7.752280e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.668317e+03	2.456718e+02	2.880000e+01	7.200000e+00	1.283559e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.712356e+03	2.746019e+02	2.880000e+01	7.200000e+00	1.382022e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.935340e+03	6.530285e+02	2.880000e+01	7.200000e+00	2.522935e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.352923e+03	2.466024e+02	2.880000e+01	7.200000e+00	1.541723e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.194265e+03	9.975231e+01	2.880000e+01	7.200000e+00	7.708730e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.835262e+03	4.461605e+02	2.880000e+01	7.200000e+00	1.955624e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.478889e+03	4.067358e+02	2.880000e+01	7.200000e+00	2.157035e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.537072e+03	3.364190e+02	2.880000e+01	7.200000e+00	1.795679e-01	2.000000e-01	2.000000e-01	1
