coordinates 	36.64	227.49	164.64	227.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.077154e+02	1.151248e+03	1.080000e+01	2.520000e+01	6.192957e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.953907e+02	1.895674e+03	1.080000e+01	2.520000e+01	7.928159e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	9.608380e+02	1.604385e+03	1.080000e+01	2.520000e+01	6.254368e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.330159e+02	1.691778e+03	1.080000e+01	2.520000e+01	8.355310e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.866121e+02	1.509080e+03	1.080000e+01	2.520000e+01	7.960575e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	9.915479e+02	1.177172e+03	1.080000e+01	2.520000e+01	5.427958e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.709872e+02	1.298852e+03	1.080000e+01	2.520000e+01	7.338813e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.929340e+02	1.070413e+03	1.080000e+01	2.520000e+01	6.070348e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	7.078869e+02	1.526833e+03	1.080000e+01	2.520000e+01	6.832323e-01	7.000000e-01	7.000000e-01	2
1	10	4.214577e+02	1.762782e+03	1.080000e+01	2.520000e+01	8.070460e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	1.169686e+03	8.233800e+02	2.052985e+01	1.547015e+01	4.131223e-01	4.297263e-01	2.000000e-01	1
1.200000e+00	12	1.735414e+03	8.356613e+02	2.880000e+01	7.200000e+00	3.250240e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.447912e+03	6.207327e+02	2.880000e+01	7.200000e+00	3.000673e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.771950e+03	6.667741e+02	2.880000e+01	7.200000e+00	2.734110e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	2.090819e+03	6.209159e+02	2.880000e+01	7.200000e+00	2.289736e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.308682e+03	3.960385e+02	2.880000e+01	7.200000e+00	2.323188e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.348067e+03	3.651641e+02	2.880000e+01	7.200000e+00	2.131436e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.578070e+03	6.467108e+02	2.880000e+01	7.200000e+00	2.906852e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.402854e+03	4.991779e+02	2.880000e+01	7.200000e+00	2.624445e-01	2.000000e-01	2.000000e-01	1
2	20	1.566466e+03	4.568875e+02	2.880000e+01	7.200000e+00	2.258070e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.536233e+03	2.220671e+02	2.880000e+01	7.200000e+00	1.262965e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.517734e+03	3.878726e+02	2.880000e+01	7.200000e+00	2.035428e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.602028e+03	5.353233e+02	2.880000e+01	7.200000e+00	2.504610e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.291628e+03	6.339561e+02	2.880000e+01	7.200000e+00	3.292280e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.191307e+03	4.525215e+01	2.880000e+01	7.200000e+00	3.659521e-02	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.548137e+03	3.600487e+02	2.880000e+01	7.200000e+00	1.886864e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	2.415880e+03	7.114866e+02	2.880000e+01	7.200000e+00	2.275034e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.530085e+03	3.043375e+02	2.880000e+01	7.200000e+00	1.659037e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.731875e+03	4.287561e+02	2.880000e+01	7.200000e+00	1.984402e-01	2.000000e-01	2.000000e-01	1
3	30	1.687282e+03	3.726496e+02	2.880000e+01	7.200000e+00	1.809038e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.648280e+03	5.580679e+02	2.880000e+01	7.200000e+00	2.529373e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.349840e+03	5.780312e+02	2.880000e+01	7.200000e+00	2.998288e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.623031e+03	4.198988e+02	2.880000e+01	7.200000e+00	2.055376e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.681258e+03	5.492938e+02	2.880000e+01	7.200000e+00	2.462591e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.783935e+03	4.017583e+02	2.880000e+01	7.200000e+00	1.838128e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.526480e+03	5.666058e+02	2.880000e+01	7.200000e+00	2.707036e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.315243e+03	3.464593e+02	2.880000e+01	7.200000e+00	2.084966e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.677293e+03	2.742490e+02	2.880000e+01	7.200000e+00	1.405294e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	2.009748e+03	5.404457e+02	2.880000e+01	7.200000e+00	2.119234e-01	2.000000e-01	2.000000e-01	1
4	40	1.066997e+03	5.570064e+02	2.880000e+01	7.200000e+00	3.429836e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.689236e+03	2.906848e+02	2.880000e+01	7.200000e+00	1.468164e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.798542e+03	3.444324e+02	2.880000e+01	7.200000e+00	1.607263e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.723539e+03	1.906881e+02	2.880000e+01	7.200000e+00	9.961621e-02	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.834277e+03	3.864997e+02	2.880000e+01	7.200000e+00	1.740380e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.726376e+03	2.548872e+02	2.880000e+01	7.200000e+00	1.286488e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.656779e+03	6.095382e+02	2.880000e+01	7.200000e+00	2.689553e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.153278e+03	5.044457e+02	2.880000e+01	7.200000e+00	3.043002e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.233266e+03	6.591068e+02	2.880000e+01	7.200000e+00	3.482965e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.862540e+03	3.240662e+02	2.880000e+01	7.200000e+00	1.482051e-01	2.000000e-01	2.000000e-01	1
5	50	1.423219e+03	2.695271e+02	2.880000e+01	7.200000e+00	1.592248e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.321929e+03	4.527613e+02	2.880000e+01	7.200000e+00	2.551213e-01	2.000000e-01	2.000000e-01	1
