coordinates 	115.23	63.14	243.23	63.14
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.927793e+02	1.854816e+03	1.080000e+01	2.520000e+01	8.252447e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.967100e+02	1.213817e+03	1.080000e+01	2.520000e+01	7.096159e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.754443e+02	1.945410e+03	1.080000e+01	2.520000e+01	8.382301e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.968967e+02	9.739435e+02	1.080000e+01	2.520000e+01	7.104719e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	9.636984e+02	1.524351e+03	1.080000e+01	2.520000e+01	6.126691e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.740547e+02	1.639362e+03	1.080000e+01	2.520000e+01	7.086324e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.636802e+02	8.013694e+02	1.080000e+01	2.520000e+01	5.469913e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.985039e+02	1.289441e+03	1.080000e+01	2.520000e+01	7.211860e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.526991e+02	1.265351e+03	1.080000e+01	2.520000e+01	6.597070e-01	7.000000e-01	7.000000e-01	4
1	10	6.435748e+02	1.932371e+03	1.080000e+01	2.520000e+01	7.501598e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.838235e+02	1.713986e+03	1.080000e+01	2.520000e+01	6.861956e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.088486e+02	1.355605e+03	1.080000e+01	2.520000e+01	7.682860e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.450997e+02	1.642363e+03	1.080000e+01	2.520000e+01	6.879115e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.242197e+02	1.623275e+03	1.080000e+01	2.520000e+01	6.632394e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.390081e+02	1.525326e+03	1.080000e+01	2.520000e+01	6.736312e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	1.024225e+03	1.683472e+03	1.080000e+01	2.520000e+01	6.217356e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.182891e+02	1.479338e+03	1.080000e+01	2.520000e+01	7.052435e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	8.345025e+02	1.213185e+03	1.080000e+01	2.520000e+01	5.924659e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.487612e+02	1.110413e+03	1.080000e+01	2.520000e+01	7.121801e-01	7.000000e-01	7.000000e-01	4
2	20	6.176966e+02	1.047890e+03	1.080000e+01	2.520000e+01	6.291417e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.989053e+02	1.853231e+03	1.080000e+01	2.520000e+01	7.878927e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.125807e+02	1.201331e+03	1.080000e+01	2.520000e+01	6.276836e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.333104e+02	6.259097e+02	1.080000e+01	2.520000e+01	5.399403e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.760040e+02	1.644174e+03	1.080000e+01	2.520000e+01	7.405595e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	1.015622e+02	1.302260e+03	1.080000e+01	2.520000e+01	9.276530e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.374307e+02	1.163148e+03	1.080000e+01	2.520000e+01	6.839718e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.373253e+02	1.411311e+03	1.080000e+01	2.520000e+01	7.634336e-01	7.000000e-01	7.000000e-01	4
