coordinates 	51.15	119.86	179.15	119.86
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.460143e+02	1.598036e+03	1.080000e+01	2.520000e+01	7.453351e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	3.353913e+02	1.283760e+03	1.080000e+01	2.520000e+01	7.928598e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.728937e+02	1.430223e+03	1.080000e+01	2.520000e+01	7.139988e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.924289e+02	1.143091e+03	1.080000e+01	2.520000e+01	7.444325e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	2.989210e+02	1.244618e+03	1.080000e+01	2.520000e+01	8.063405e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.392581e+02	1.474504e+03	1.080000e+01	2.520000e+01	7.322136e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	4.232985e+02	1.476722e+03	1.080000e+01	2.520000e+01	7.772137e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	1.928357e+02	1.390578e+03	1.080000e+01	2.520000e+01	8.782153e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.026435e+02	1.238003e+03	1.080000e+01	2.520000e+01	7.112318e-01	7.000000e-01	7.000000e-01	2
1	10	7.608490e+02	1.060367e+03	1.080000e+01	2.520000e+01	5.822303e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	4.847458e+02	1.076579e+03	1.080000e+01	2.520000e+01	6.895291e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	4.767074e+02	1.884536e+03	1.080000e+01	2.520000e+01	7.981117e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	1.075187e+03	6.967828e+02	2.565388e+01	1.034612e+01	3.932250e-01	2.873922e-01	2.000000e-01	1
1.400000e+00	14	1.699436e+03	1.689690e+02	2.880000e+01	7.200000e+00	9.043487e-02	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.693082e+03	8.276457e+01	2.880000e+01	7.200000e+00	4.660570e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.655447e+03	5.830482e+02	2.880000e+01	7.200000e+00	2.604644e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.806160e+03	3.132840e+02	2.880000e+01	7.200000e+00	1.478142e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.603394e+03	3.406507e+02	2.880000e+01	7.200000e+00	1.752278e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.764478e+03	2.497619e+02	2.880000e+01	7.200000e+00	1.239981e-01	2.000000e-01	2.000000e-01	1
