coordinates 	91.20	87.15	219.20	87.15
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.280035e+02	1.017982e+03	1.080000e+01	2.520000e+01	7.040057e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.298204e+02	1.220665e+03	1.080000e+01	2.520000e+01	7.395794e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	1.422097e+03	7.652356e+02	2.236160e+01	1.363840e+01	3.498488e-01	3.788446e-01	2.000000e-01	1
4.000000e-01	4	1.612063e+03	2.434554e+02	2.880000e+01	7.200000e+00	1.312061e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.432812e+03	4.975625e+02	2.880000e+01	7.200000e+00	2.577543e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	9.627855e+02	4.200584e+02	2.880000e+01	7.200000e+00	3.037641e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.698392e+03	5.541440e+02	2.880000e+01	7.200000e+00	2.460089e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.726816e+03	7.784596e+01	2.880000e+01	7.200000e+00	4.313602e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.760937e+03	4.945215e+02	2.880000e+01	7.200000e+00	2.192554e-01	2.000000e-01	2.000000e-01	1
1	10	1.193591e+03	3.895062e+02	2.880000e+01	7.200000e+00	2.460407e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.633822e+03	2.336525e+02	2.880000e+01	7.200000e+00	1.251168e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.164970e+03	2.545948e+02	2.880000e+01	7.200000e+00	1.793471e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.408803e+03	2.410137e+02	2.880000e+01	7.200000e+00	1.460851e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.455429e+03	1.242343e+02	2.880000e+01	7.200000e+00	7.864607e-02	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.432282e+03	1.851592e+02	2.880000e+01	7.200000e+00	1.144766e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.332252e+03	2.918521e+02	2.880000e+01	7.200000e+00	1.797004e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.580263e+03	4.410533e+02	2.631768e+01	9.682318e+00	2.182010e-01	2.689533e-01	2.000000e-01	1
1.800000e+00	18	6.892295e+02	1.601302e+03	1.080000e+01	2.520000e+01	6.990963e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	8.566088e+02	1.679213e+03	1.080000e+01	2.520000e+01	6.621967e-01	7.000000e-01	7.000000e-01	4
2	20	6.106749e+02	1.306628e+03	1.080000e+01	2.520000e+01	6.814927e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.361926e+02	1.417328e+03	1.080000e+01	2.520000e+01	7.255250e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.213355e+02	1.563988e+03	1.080000e+01	2.520000e+01	7.156780e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.889886e+02	1.709205e+03	1.080000e+01	2.520000e+01	7.127052e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	9.256567e+02	7.463291e+02	1.080000e+01	2.520000e+01	4.463729e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.180104e+02	1.322126e+03	1.080000e+01	2.520000e+01	6.480577e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.016274e+02	1.352970e+03	1.080000e+01	2.520000e+01	7.295222e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.407139e+02	1.188106e+03	1.080000e+01	2.520000e+01	6.496572e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.785859e+02	1.035438e+03	1.080000e+01	2.520000e+01	6.040977e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.497223e+02	2.023439e+03	1.080000e+01	2.520000e+01	7.569461e-01	7.000000e-01	7.000000e-01	4
3	30	3.095690e+02	1.329328e+03	1.080000e+01	2.520000e+01	8.111113e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	9.617791e+02	1.263209e+03	1.080000e+01	2.520000e+01	5.677375e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.940915e+02	1.335197e+03	1.080000e+01	2.520000e+01	6.920671e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	4.558530e+02	1.277388e+03	1.080000e+01	2.520000e+01	7.369939e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.367185e+02	1.579751e+03	1.080000e+01	2.520000e+01	7.464086e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	8.157416e+02	1.033904e+03	1.080000e+01	2.520000e+01	5.589741e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.668771e+02	1.478955e+03	1.080000e+01	2.520000e+01	6.892221e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.539712e+02	1.018820e+03	1.080000e+01	2.520000e+01	6.090540e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	3.299512e+02	1.164668e+03	1.080000e+01	2.520000e+01	7.792406e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	3.760041e+02	8.370078e+02	1.080000e+01	2.520000e+01	6.900244e-01	7.000000e-01	7.000000e-01	4
4	40	8.070196e+02	1.768193e+03	1.080000e+01	2.520000e+01	6.866202e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.166452e+02	1.696692e+03	1.080000e+01	2.520000e+01	7.665763e-01	7.000000e-01	7.000000e-01	4
