coordinates 	0.34	166.70	128.34	166.70
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.177710e+02	1.287821e+03	1.080000e+01	2.520000e+01	6.758115e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.620829e+02	1.682719e+03	1.080000e+01	2.520000e+01	7.845568e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	2.068771e+02	1.239003e+03	1.080000e+01	2.520000e+01	8.569197e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	8.859428e+02	9.843171e+02	1.688798e+01	1.911202e+01	5.262996e-01	5.308895e-01	7.000000e-01	2
5.000000e-01	5	1.978184e+03	4.942474e+02	2.880000e+01	7.200000e+00	1.999034e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.443280e+03	4.396593e+02	2.880000e+01	7.200000e+00	2.334962e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.906407e+03	3.799822e+02	2.880000e+01	7.200000e+00	1.661931e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.649183e+03	3.754256e+01	2.880000e+01	7.200000e+00	2.225766e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.206349e+03	6.276243e+02	2.880000e+01	7.200000e+00	3.422210e-01	2.000000e-01	2.000000e-01	1
1	10	1.569093e+03	4.011452e+02	2.880000e+01	7.200000e+00	2.036024e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.250197e+03	6.409018e+02	2.880000e+01	7.200000e+00	3.389044e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.753444e+03	5.501195e+02	2.880000e+01	7.200000e+00	2.388124e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.638256e+03	7.213026e+02	2.880000e+01	7.200000e+00	3.056939e-01	2.000000e-01	2.000000e-01	1
