coordinates 	85.38	44.12	213.38	44.12
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.202715e+02	1.220890e+03	1.080000e+01	2.520000e+01	6.289482e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.730923e+02	1.238985e+03	1.080000e+01	2.520000e+01	7.236736e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.785128e+02	1.397592e+03	1.080000e+01	2.520000e+01	6.422448e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.370974e+02	1.732537e+03	1.080000e+01	2.520000e+01	8.371223e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.174574e+02	1.083245e+03	1.080000e+01	2.520000e+01	5.699183e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	9.528171e+02	1.472131e+03	1.080000e+01	2.520000e+01	6.070773e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	3.671574e+02	1.405089e+03	1.080000e+01	2.520000e+01	7.928293e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.070750e+02	1.354034e+03	1.080000e+01	2.520000e+01	6.265460e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.597494e+02	2.108515e+03	1.080000e+01	2.520000e+01	7.351188e-01	7.000000e-01	7.000000e-01	4
1	10	4.133926e+02	1.675424e+03	1.080000e+01	2.520000e+01	8.020925e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.749521e+02	9.638365e+02	1.080000e+01	2.520000e+01	5.881396e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.344585e+02	1.528439e+03	1.080000e+01	2.520000e+01	7.409186e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	2.659868e+02	1.398450e+03	1.080000e+01	2.520000e+01	8.401941e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.492742e+02	1.350490e+03	1.080000e+01	2.520000e+01	6.431627e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.749000e+02	1.181559e+03	1.080000e+01	2.520000e+01	7.591328e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.098912e+02	1.250681e+03	1.080000e+01	2.520000e+01	6.722024e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.696649e+02	1.155749e+03	1.080000e+01	2.520000e+01	5.706236e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.785428e+02	1.522168e+03	1.080000e+01	2.520000e+01	7.245966e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.663581e+02	1.706019e+03	1.080000e+01	2.520000e+01	7.191179e-01	7.000000e-01	7.000000e-01	4
2	20	4.187568e+02	1.944664e+03	1.080000e+01	2.520000e+01	8.228175e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	3.591707e+02	1.498405e+03	1.080000e+01	2.520000e+01	8.066454e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.293597e+02	1.964739e+03	1.080000e+01	2.520000e+01	8.206591e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	8.905604e+02	1.351493e+03	1.080000e+01	2.520000e+01	6.027925e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.198489e+02	1.708953e+03	1.080000e+01	2.520000e+01	7.667586e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.263608e+02	1.190714e+03	1.080000e+01	2.520000e+01	6.211099e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.171212e+02	1.414351e+03	1.080000e+01	2.520000e+01	7.722481e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.037375e+02	1.474277e+03	1.080000e+01	2.520000e+01	7.850189e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	8.050568e+02	1.233729e+03	1.080000e+01	2.520000e+01	6.051293e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	8.746062e+02	1.153140e+03	1.080000e+01	2.520000e+01	5.686807e-01	7.000000e-01	7.000000e-01	4
3	30	6.316540e+02	1.291997e+03	1.080000e+01	2.520000e+01	6.716380e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	7.402004e+02	1.242437e+03	1.080000e+01	2.520000e+01	6.266587e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.002265e+02	1.297757e+03	1.080000e+01	2.520000e+01	6.837556e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.759456e+02	1.251364e+03	1.080000e+01	2.520000e+01	6.172535e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.839556e+02	1.330805e+03	1.080000e+01	2.520000e+01	6.950242e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.628574e+02	1.258737e+03	1.080000e+01	2.520000e+01	7.311461e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	2.285430e+02	7.074888e+02	1.080000e+01	2.520000e+01	7.558384e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	1.616808e+02	1.608722e+03	1.080000e+01	2.520000e+01	9.086757e-01	7.000000e-01	7.000000e-01	4
