coordinates 	14.88	15.63	142.88	15.63
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.764210e+02	1.241453e+03	1.080000e+01	2.520000e+01	6.829148e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.804310e+02	1.431843e+03	1.080000e+01	2.520000e+01	6.778680e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	3.567189e+02	1.831871e+03	1.080000e+01	2.520000e+01	8.370097e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.867622e+02	9.612587e+02	1.080000e+01	2.520000e+01	6.638431e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.787333e+02	1.164398e+03	1.080000e+01	2.520000e+01	7.545684e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	1.298037e+03	1.159630e+03	2.230372e+01	1.369628e+01	4.718417e-01	3.804521e-01	2.000000e-01	1
7.000000e-01	7	1.280190e+03	5.988860e+02	2.880000e+01	7.200000e+00	3.187131e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.011636e+03	2.183104e+02	2.880000e+01	7.200000e+00	9.789940e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.322959e+03	2.972933e+02	2.880000e+01	7.200000e+00	1.834858e-01	2.000000e-01	2.000000e-01	1
1	10	1.307664e+03	2.684849e+02	2.880000e+01	7.200000e+00	1.703423e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.278795e+03	1.535774e+02	2.880000e+01	7.200000e+00	1.072189e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	9.494324e+02	4.067907e+02	2.880000e+01	7.200000e+00	2.999438e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.522002e+03	3.437393e+02	2.880000e+01	7.200000e+00	1.842374e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.623929e+03	4.565386e+02	2.880000e+01	7.200000e+00	2.194404e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.411140e+03	4.549521e+02	2.880000e+01	7.200000e+00	2.437994e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.815317e+03	3.876363e+02	2.880000e+01	7.200000e+00	1.759621e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.672313e+03	2.495613e+02	2.880000e+01	7.200000e+00	1.298531e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.457819e+03	6.299440e+02	2.880000e+01	7.200000e+00	3.017316e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	7.314019e+02	1.102846e+03	1.849427e+01	1.750573e+01	6.012525e-01	4.862704e-01	7.000000e-01	4
2	20	5.626779e+02	1.165324e+03	1.080000e+01	2.520000e+01	6.743765e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.637139e+02	1.794292e+03	1.080000e+01	2.520000e+01	7.609361e-01	7.000000e-01	7.000000e-01	4
