coordinates 	105.86	96.39	233.86	96.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.354920e+02	1.607418e+03	1.080000e+01	2.520000e+01	7.501099e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.685387e+02	1.645298e+03	1.080000e+01	2.520000e+01	7.431885e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.483859e+02	1.662741e+03	1.080000e+01	2.520000e+01	7.519881e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.707040e+02	1.371666e+03	1.080000e+01	2.520000e+01	7.872416e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.504796e+02	1.360159e+03	1.080000e+01	2.520000e+01	7.512039e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.628527e+02	1.638045e+03	1.080000e+01	2.520000e+01	7.442622e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.508242e+02	1.765736e+03	1.080000e+01	2.520000e+01	7.966109e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.676062e+02	1.345464e+03	1.080000e+01	2.520000e+01	7.033008e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.200293e+02	1.786015e+03	1.080000e+01	2.520000e+01	8.096007e-01	7.000000e-01	7.000000e-01	4
1	10	6.314862e+02	1.159289e+03	1.080000e+01	2.520000e+01	6.473670e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.811972e+02	1.307583e+03	1.080000e+01	2.520000e+01	6.260032e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.414619e+02	1.312872e+03	1.080000e+01	2.520000e+01	7.080019e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.000031e+02	1.537969e+03	1.080000e+01	2.520000e+01	7.193588e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.293452e+02	1.393179e+03	1.080000e+01	2.520000e+01	7.246613e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.679001e+02	8.472241e+02	1.080000e+01	2.520000e+01	5.591780e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.901992e+02	1.708420e+03	1.080000e+01	2.520000e+01	7.770423e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.883727e+02	1.633541e+03	1.080000e+01	2.520000e+01	6.477387e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.628173e+02	1.140973e+03	1.080000e+01	2.520000e+01	5.993166e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.160536e+02	1.645190e+03	1.080000e+01	2.520000e+01	7.981540e-01	7.000000e-01	7.000000e-01	4
2	20	5.381984e+02	9.957924e+02	1.080000e+01	2.520000e+01	6.491515e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.361491e+02	1.579993e+03	1.080000e+01	2.520000e+01	7.836715e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.137132e+02	1.462471e+03	1.080000e+01	2.520000e+01	6.720346e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.615869e+02	1.253355e+03	1.080000e+01	2.520000e+01	6.545134e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.671305e+02	1.589247e+03	1.080000e+01	2.520000e+01	7.728382e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.337351e+02	1.149208e+03	1.080000e+01	2.520000e+01	6.828561e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.517355e+02	1.528431e+03	1.080000e+01	2.520000e+01	7.718699e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.856595e+02	1.379407e+03	1.080000e+01	2.520000e+01	7.019645e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	3.969154e+02	1.416357e+03	1.080000e+01	2.520000e+01	7.811055e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.516759e+02	1.419765e+03	1.080000e+01	2.520000e+01	6.538355e-01	7.000000e-01	7.000000e-01	4
3	30	8.979842e+02	1.115136e+03	1.080000e+01	2.520000e+01	5.539342e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	8.742486e+02	1.100320e+03	1.080000e+01	2.520000e+01	5.572459e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	8.272279e+02	1.022758e+03	1.080000e+01	2.520000e+01	5.528463e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.221529e+02	9.353150e+02	1.080000e+01	2.520000e+01	6.417397e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	7.127686e+02	1.261007e+03	1.080000e+01	2.520000e+01	6.388806e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	7.242478e+02	1.606761e+03	1.080000e+01	2.520000e+01	6.892985e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	4.616047e+02	1.330627e+03	1.080000e+01	2.520000e+01	7.424414e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.838613e+02	1.791909e+03	1.080000e+01	2.520000e+01	7.542434e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	5.111840e+02	1.629170e+03	1.080000e+01	2.520000e+01	7.611684e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	5.110731e+02	1.148487e+03	1.080000e+01	2.520000e+01	6.920431e-01	7.000000e-01	7.000000e-01	4
4	40	6.234991e+02	2.085854e+03	1.080000e+01	2.520000e+01	7.698716e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	9.650673e+02	1.570337e+03	1.080000e+01	2.520000e+01	6.193635e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	6.273415e+02	9.970652e+02	1.080000e+01	2.520000e+01	6.138027e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	7.002322e+02	1.508432e+03	1.080000e+01	2.520000e+01	6.829612e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	2.682576e+02	7.341032e+02	1.080000e+01	2.520000e+01	7.323742e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	6.643243e+02	1.394894e+03	1.080000e+01	2.520000e+01	6.773900e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	6.215402e+02	1.015525e+03	1.080000e+01	2.520000e+01	6.203326e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	6.749084e+02	1.158590e+03	1.080000e+01	2.520000e+01	6.319013e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	6.323488e+02	1.541574e+03	1.080000e+01	2.520000e+01	7.091208e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.737312e+02	1.118834e+03	1.080000e+01	2.520000e+01	5.911732e-01	7.000000e-01	7.000000e-01	4
5	50	3.260174e+02	1.199789e+03	1.080000e+01	2.520000e+01	7.863311e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.318037e+02	1.386817e+03	1.080000e+01	2.520000e+01	6.870121e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	7.250761e+02	1.113064e+03	1.080000e+01	2.520000e+01	6.055382e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	4.993200e+02	1.326412e+03	1.080000e+01	2.520000e+01	7.265097e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	9.700903e+02	1.280496e+03	1.080000e+01	2.520000e+01	5.689612e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	4.947101e+02	1.480830e+03	1.080000e+01	2.520000e+01	7.495824e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	7.833862e+02	1.500288e+03	1.080000e+01	2.520000e+01	6.569623e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	6.207386e+02	1.362366e+03	1.080000e+01	2.520000e+01	6.869865e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	6.998567e+02	1.311145e+03	1.080000e+01	2.520000e+01	6.519860e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	1.906299e+02	1.425842e+03	1.080000e+01	2.520000e+01	8.820704e-01	7.000000e-01	7.000000e-01	4
6	60	6.438912e+02	1.313154e+03	1.080000e+01	2.520000e+01	6.709880e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	6.053073e+02	1.340034e+03	1.080000e+01	2.520000e+01	6.888427e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	7.978847e+02	1.561456e+03	1.080000e+01	2.520000e+01	6.618189e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	5.592278e+02	1.679422e+03	1.080000e+01	2.520000e+01	7.501941e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	8.032699e+02	1.269828e+03	1.080000e+01	2.520000e+01	6.125268e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	5.849447e+02	1.508963e+03	1.080000e+01	2.520000e+01	7.206445e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	5.832732e+02	1.505302e+03	1.080000e+01	2.520000e+01	7.207316e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	2.693294e+02	1.177455e+03	1.080000e+01	2.520000e+01	8.138427e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	3.858609e+02	1.398184e+03	1.080000e+01	2.520000e+01	7.837157e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	6.486932e+02	1.372447e+03	1.080000e+01	2.520000e+01	6.790459e-01	7.000000e-01	7.000000e-01	4
7	70	5.330183e+02	1.470642e+03	1.080000e+01	2.520000e+01	7.339777e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	4.867236e+02	1.311050e+03	1.080000e+01	2.520000e+01	7.292631e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	6.083009e+02	1.185255e+03	1.080000e+01	2.520000e+01	6.608409e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	4.565291e+02	1.450546e+03	1.080000e+01	2.520000e+01	7.606130e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	6.268628e+02	1.440515e+03	1.080000e+01	2.520000e+01	6.967836e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	5.753925e+02	1.171756e+03	1.080000e+01	2.520000e+01	6.706677e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	3.103481e+02	1.579808e+03	1.080000e+01	2.520000e+01	8.358082e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	7.013739e+02	1.395275e+03	1.080000e+01	2.520000e+01	6.654786e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	3.074694e+02	1.186979e+03	1.080000e+01	2.520000e+01	7.942589e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	5.463677e+02	1.308395e+03	1.080000e+01	2.520000e+01	7.054244e-01	7.000000e-01	7.000000e-01	4
8	80	4.707752e+02	1.444569e+03	1.080000e+01	2.520000e+01	7.542086e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	7.129782e+02	1.613098e+03	1.080000e+01	2.520000e+01	6.934846e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	4.329653e+02	1.659935e+03	1.080000e+01	2.520000e+01	7.931267e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	2.482319e+02	1.104406e+03	1.080000e+01	2.520000e+01	8.164831e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	6.450536e+02	1.504934e+03	1.080000e+01	2.520000e+01	6.999734e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	4.288501e+02	9.542506e+02	1.080000e+01	2.520000e+01	6.899357e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	7.049878e+02	9.314543e+02	1.080000e+01	2.520000e+01	5.691948e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	3.269836e+02	1.231940e+03	1.080000e+01	2.520000e+01	7.902504e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	7.587451e+02	1.636108e+03	1.080000e+01	2.520000e+01	6.831768e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	9.756978e+02	1.502699e+03	1.080000e+01	2.520000e+01	6.063189e-01	7.000000e-01	7.000000e-01	4
9	90	8.479154e+02	1.800346e+03	1.080000e+01	2.520000e+01	6.798219e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	1.003819e+03	1.036866e+03	1.080000e+01	2.520000e+01	5.080970e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	5.516321e+02	1.702988e+03	1.080000e+01	2.520000e+01	7.553326e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	3.314236e+02	1.107679e+03	1.080000e+01	2.520000e+01	7.697013e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	5.279382e+02	1.196033e+03	1.080000e+01	2.520000e+01	6.937662e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	8.680774e+02	8.330557e+02	1.080000e+01	2.520000e+01	4.897064e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	4.522121e+02	1.490633e+03	1.080000e+01	2.520000e+01	7.672423e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	4.751644e+02	1.176304e+03	1.080000e+01	2.520000e+01	7.122776e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	6.280049e+01	1.347255e+03	1.080000e+01	2.520000e+01	9.554624e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	5.079386e+02	1.505776e+03	1.080000e+01	2.520000e+01	7.477604e-01	7.000000e-01	7.000000e-01	4
10	100	3.393409e+02	1.212293e+03	1.080000e+01	2.520000e+01	7.813009e-01	7.000000e-01	7.000000e-01	4
1.010000e+01	101	3.969351e+02	1.264486e+03	1.080000e+01	2.520000e+01	7.610870e-01	7.000000e-01	7.000000e-01	4
1.020000e+01	102	5.909757e+02	1.530533e+03	1.080000e+01	2.520000e+01	7.214361e-01	7.000000e-01	7.000000e-01	4
1.030000e+01	103	7.746518e+02	1.489691e+03	1.080000e+01	2.520000e+01	6.578910e-01	7.000000e-01	7.000000e-01	4
1.040000e+01	104	5.962916e+02	1.319866e+03	1.080000e+01	2.520000e+01	6.888087e-01	7.000000e-01	7.000000e-01	4
