coordinates 	41.59	6.92	169.59	6.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.975471e+02	1.520210e+03	1.080000e+01	2.520000e+01	7.178396e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.321879e+02	1.396280e+03	1.080000e+01	2.520000e+01	7.636338e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.572532e+02	1.039436e+03	1.080000e+01	2.520000e+01	5.480266e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.514307e+02	1.086194e+03	1.080000e+01	2.520000e+01	7.064103e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	2.710022e+02	1.930020e+03	1.080000e+01	2.520000e+01	8.768744e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.504131e+02	1.292850e+03	1.080000e+01	2.520000e+01	6.327379e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	3.185287e+02	1.498825e+03	1.080000e+01	2.520000e+01	8.247294e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.427538e+02	1.827199e+03	1.080000e+01	2.520000e+01	8.049503e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.863921e+02	1.070685e+03	1.080000e+01	2.520000e+01	7.348169e-01	7.000000e-01	7.000000e-01	4
1	10	6.232044e+02	1.747002e+03	1.080000e+01	2.520000e+01	7.370674e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.529625e+02	1.159334e+03	1.080000e+01	2.520000e+01	6.770638e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.834425e+02	1.085763e+03	1.080000e+01	2.520000e+01	5.808687e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	2.358648e+02	1.466248e+03	1.080000e+01	2.520000e+01	8.614282e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.989306e+02	1.543853e+03	1.080000e+01	2.520000e+01	6.883647e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.753633e+02	1.506444e+03	1.080000e+01	2.520000e+01	7.236232e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.915939e+02	1.795568e+03	1.080000e+01	2.520000e+01	6.940300e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.986426e+02	1.520330e+03	1.080000e+01	2.520000e+01	7.174846e-01	7.000000e-01	7.000000e-01	4
