coordinates 	19.54	239.30	147.54	239.30
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.630055e+02	1.047256e+03	1.080000e+01	2.520000e+01	6.934269e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.859811e+02	1.440357e+03	1.080000e+01	2.520000e+01	7.108177e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.298567e+02	1.007828e+03	1.080000e+01	2.520000e+01	7.010078e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	8.659184e+02	1.516967e+03	1.080000e+01	2.520000e+01	6.366093e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.154021e+02	1.672030e+03	1.080000e+01	2.520000e+01	7.309638e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.882744e+02	1.636919e+03	1.080000e+01	2.520000e+01	7.702447e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	9.157191e+02	1.446096e+03	1.080000e+01	2.520000e+01	6.122816e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	2.631783e+02	1.361309e+03	1.080000e+01	2.520000e+01	8.379930e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.392410e+02	1.362728e+03	1.080000e+01	2.520000e+01	7.164827e-01	7.000000e-01	7.000000e-01	3
1	10	6.831369e+02	2.104199e+03	1.080000e+01	2.520000e+01	7.549140e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.405761e+02	1.337341e+03	1.080000e+01	2.520000e+01	6.435968e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	2.595666e+02	1.690290e+03	1.080000e+01	2.520000e+01	8.668791e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	8.980439e+02	1.250086e+03	1.080000e+01	2.520000e+01	5.819415e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.978204e+02	1.579175e+03	1.080000e+01	2.520000e+01	6.935346e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.714763e+02	1.618649e+03	1.080000e+01	2.520000e+01	7.744267e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.687523e+02	1.669217e+03	1.080000e+01	2.520000e+01	7.807489e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	3.589329e+02	1.753757e+03	1.080000e+01	2.520000e+01	8.301062e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.823261e+02	1.494856e+03	1.080000e+01	2.520000e+01	6.866013e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.900779e+02	8.202621e+02	1.080000e+01	2.520000e+01	5.093720e-01	7.000000e-01	7.000000e-01	3
2	20	1.061733e+03	1.825483e+03	1.080000e+01	2.520000e+01	6.322639e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	7.053207e+02	1.193780e+03	1.080000e+01	2.520000e+01	6.286027e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.814447e+02	1.526887e+03	1.080000e+01	2.520000e+01	6.614678e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.985388e+02	1.081675e+03	1.080000e+01	2.520000e+01	6.437723e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	8.723978e+02	1.398815e+03	1.080000e+01	2.520000e+01	6.158890e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.865425e+02	1.291898e+03	1.080000e+01	2.520000e+01	6.529880e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.164682e+02	1.587287e+03	1.080000e+01	2.520000e+01	6.889998e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	2.833884e+02	1.440921e+03	1.080000e+01	2.520000e+01	8.356511e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.850911e+02	2.058834e+03	1.080000e+01	2.520000e+01	7.503244e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.623310e+02	1.018107e+03	1.080000e+01	2.520000e+01	6.441929e-01	7.000000e-01	7.000000e-01	3
3	30	6.277942e+02	1.450411e+03	1.080000e+01	2.520000e+01	6.979152e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.150670e+02	1.291765e+03	1.080000e+01	2.520000e+01	7.568203e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.698543e+02	1.404715e+03	1.080000e+01	2.520000e+01	6.459738e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	4.750775e+02	1.251443e+03	1.080000e+01	2.520000e+01	7.248353e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.358672e+02	1.122456e+03	1.080000e+01	2.520000e+01	6.383672e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.585680e+02	1.796651e+03	1.080000e+01	2.520000e+01	7.628382e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	8.827624e+02	1.230787e+03	1.080000e+01	2.520000e+01	5.823317e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.092672e+02	1.299979e+03	1.080000e+01	2.520000e+01	6.469983e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.085812e+02	1.582970e+03	1.080000e+01	2.520000e+01	7.223057e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.118978e+02	1.530537e+03	1.080000e+01	2.520000e+01	7.493688e-01	7.000000e-01	7.000000e-01	3
4	40	5.143042e+02	1.652763e+03	1.080000e+01	2.520000e+01	7.626726e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.886232e+02	1.412213e+03	1.080000e+01	2.520000e+01	7.429430e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.973683e+02	1.636683e+03	1.080000e+01	2.520000e+01	7.012199e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	9.821879e+02	1.435855e+03	1.080000e+01	2.520000e+01	5.938088e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	4.781899e+02	1.195380e+03	1.080000e+01	2.520000e+01	7.142695e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	5.923422e+02	1.649026e+03	1.080000e+01	2.520000e+01	7.357229e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	5.981645e+02	1.221717e+03	1.080000e+01	2.520000e+01	6.713167e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	9.019508e+02	9.805659e+02	1.080000e+01	2.520000e+01	5.208803e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.851312e+02	1.161559e+03	1.080000e+01	2.520000e+01	6.650058e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.424608e+02	1.412964e+03	1.080000e+01	2.520000e+01	6.874316e-01	7.000000e-01	7.000000e-01	3
5	50	5.131381e+02	9.771184e+02	1.080000e+01	2.520000e+01	6.556713e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	9.007498e+02	1.603150e+03	1.080000e+01	2.520000e+01	6.402612e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	6.305496e+02	1.459984e+03	1.080000e+01	2.520000e+01	6.983787e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	5.951369e+02	1.861126e+03	1.080000e+01	2.520000e+01	7.577064e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	6.736463e+02	1.784693e+03	1.080000e+01	2.520000e+01	7.259750e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	8.294808e+02	1.303009e+03	1.080000e+01	2.520000e+01	6.110272e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	5.792501e+02	1.912629e+03	1.080000e+01	2.520000e+01	7.675449e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	5.922055e+02	1.518552e+03	1.080000e+01	2.520000e+01	7.194346e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	4.758522e+02	1.114624e+03	1.080000e+01	2.520000e+01	7.008114e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.945029e+02	1.522641e+03	1.080000e+01	2.520000e+01	6.867579e-01	7.000000e-01	7.000000e-01	3
6	60	6.477574e+02	1.040914e+03	1.080000e+01	2.520000e+01	6.164101e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.748284e+02	1.410725e+03	1.080000e+01	2.520000e+01	7.104947e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	6.286800e+02	1.273338e+03	1.080000e+01	2.520000e+01	6.694669e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	7.260715e+02	1.324869e+03	1.080000e+01	2.520000e+01	6.459812e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	4.176918e+02	9.655841e+02	1.080000e+01	2.520000e+01	6.980416e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	6.402838e+02	1.362870e+03	1.080000e+01	2.520000e+01	6.803621e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	9.413254e+02	1.643412e+03	1.080000e+01	2.520000e+01	6.358139e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	5.166791e+02	9.989076e+02	1.080000e+01	2.520000e+01	6.590897e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	7.327946e+02	1.262569e+03	1.080000e+01	2.520000e+01	6.327513e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	6.467721e+02	1.688224e+03	1.080000e+01	2.520000e+01	7.230093e-01	7.000000e-01	7.000000e-01	3
7	70	3.027118e+02	1.445937e+03	1.080000e+01	2.520000e+01	8.268881e-01	7.000000e-01	7.000000e-01	3
