coordinates 	75.96	217.58	203.96	217.58
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.597772e+03	7.040333e+02	2.880000e+01	7.200000e+00	3.058613e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.913472e+03	3.361661e+02	2.880000e+01	7.200000e+00	1.494312e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.445456e+03	4.865448e+02	2.880000e+01	7.200000e+00	2.518347e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.146767e+03	3.935461e+02	2.880000e+01	7.200000e+00	2.554976e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.961103e+03	3.669716e+02	2.880000e+01	7.200000e+00	1.576288e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.666048e+03	2.665545e+02	2.880000e+01	7.200000e+00	1.379251e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.358281e+03	4.228207e+02	2.880000e+01	7.200000e+00	2.373928e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.747172e+03	5.299908e+02	2.880000e+01	7.200000e+00	2.327417e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.319376e+03	1.993601e+02	2.880000e+01	7.200000e+00	1.312671e-01	2.000000e-01	2.000000e-01	1
1	10	2.046587e+03	6.024899e+02	2.880000e+01	7.200000e+00	2.274339e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.521476e+03	6.061972e+02	2.880000e+01	7.200000e+00	2.849109e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.421071e+03	2.818567e+02	2.880000e+01	7.200000e+00	1.655130e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.532083e+03	2.455133e+02	2.880000e+01	7.200000e+00	1.381153e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.915606e+03	3.728644e+02	2.880000e+01	7.200000e+00	1.629317e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.370170e+03	3.289013e+02	2.880000e+01	7.200000e+00	1.935771e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.354716e+03	7.524907e+02	2.880000e+01	7.200000e+00	3.571034e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.710497e+03	4.309116e+02	2.880000e+01	7.200000e+00	2.012281e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.893967e+03	4.564924e+02	2.880000e+01	7.200000e+00	1.942142e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.599593e+03	5.549347e+02	2.880000e+01	7.200000e+00	2.575667e-01	2.000000e-01	2.000000e-01	1
2	20	1.487707e+03	3.158365e+02	2.880000e+01	7.200000e+00	1.751200e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.676911e+03	4.620701e+02	2.880000e+01	7.200000e+00	2.160235e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.970380e+03	5.491904e+02	2.880000e+01	7.200000e+00	2.179698e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.389972e+03	2.489180e+02	2.880000e+01	7.200000e+00	1.518821e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.102807e+03	6.856746e+02	2.880000e+01	7.200000e+00	3.833837e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.664586e+03	4.594003e+02	2.880000e+01	7.200000e+00	2.162916e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.710283e+03	5.469076e+02	2.880000e+01	7.200000e+00	2.422958e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.171543e+03	3.240270e+02	2.880000e+01	7.200000e+00	2.166579e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.275587e+03	3.671992e+02	2.880000e+01	7.200000e+00	2.235222e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.519624e+03	3.057701e+02	2.880000e+01	7.200000e+00	1.675091e-01	2.000000e-01	2.000000e-01	1
3	30	1.595673e+03	4.410135e+02	2.880000e+01	7.200000e+00	2.165348e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.203638e+03	5.112263e+02	2.880000e+01	7.200000e+00	2.981148e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.554657e+03	5.362248e+02	2.880000e+01	7.200000e+00	2.564587e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.710308e+03	4.157892e+02	2.880000e+01	7.200000e+00	1.955645e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	2.243706e+03	6.298018e+02	2.880000e+01	7.200000e+00	2.191752e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	2.215329e+03	2.695535e+02	2.880000e+01	7.200000e+00	1.084773e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.855283e+03	2.270848e+02	2.880000e+01	7.200000e+00	1.090512e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.576972e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.630281e+03	8.160215e+02	2.880000e+01	7.200000e+00	3.335735e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.393643e+03	4.623975e+02	2.880000e+01	7.200000e+00	2.491311e-01	2.000000e-01	2.000000e-01	1
4	40	1.654317e+03	3.817397e+02	2.880000e+01	7.200000e+00	1.874897e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.643850e+03	3.301078e+02	2.880000e+01	7.200000e+00	1.672315e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.284351e+03	4.586477e+02	2.880000e+01	7.200000e+00	2.631372e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.522998e+03	2.154749e+02	2.880000e+01	7.200000e+00	1.239449e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.105898e+03	3.624922e+02	2.880000e+01	7.200000e+00	2.468636e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.617042e+03	3.923986e+02	2.880000e+01	7.200000e+00	1.952775e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.475808e+03	3.948250e+02	2.880000e+01	7.200000e+00	2.110649e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.758919e+03	4.179802e+02	2.880000e+01	7.200000e+00	1.920071e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.154332e+03	3.208076e+02	2.880000e+01	7.200000e+00	2.174761e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.230951e+03	4.385286e+02	2.880000e+01	7.200000e+00	2.626738e-01	2.000000e-01	2.000000e-01	1
5	50	1.757426e+03	2.981428e+02	2.880000e+01	7.200000e+00	1.450415e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.303298e+03	2.202837e+02	2.880000e+01	7.200000e+00	1.445828e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.565254e+03	6.315150e+02	2.880000e+01	7.200000e+00	2.874745e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.296161e+03	4.604304e+02	2.880000e+01	7.200000e+00	2.621158e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.894977e+03	1.783651e+02	2.880000e+01	7.200000e+00	8.602786e-02	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.631022e+03	5.145242e+02	2.880000e+01	7.200000e+00	2.398104e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.378180e+03	2.725698e+02	2.880000e+01	7.200000e+00	1.651188e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.105772e+03	6.935710e+02	2.880000e+01	7.200000e+00	3.854578e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.803132e+03	4.383532e+02	2.880000e+01	7.200000e+00	1.955637e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	6.833777e+02	2.260596e+02	2.880000e+01	7.200000e+00	2.485709e-01	2.000000e-01	2.000000e-01	1
6	60	1.032015e+03	4.021486e+02	2.880000e+01	7.200000e+00	2.804063e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.751724e+03	3.913770e+02	2.880000e+01	7.200000e+00	1.826218e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.815431e+03	4.279823e+02	2.880000e+01	7.200000e+00	1.907728e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.574562e+03	5.050527e+02	2.880000e+01	7.200000e+00	2.428587e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.634798e+03	3.046668e+02	2.880000e+01	7.200000e+00	1.570881e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	2.169463e+03	5.058984e+02	2.880000e+01	7.200000e+00	1.890953e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.656209e+03	5.599816e+02	2.880000e+01	7.200000e+00	2.526776e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	2.072030e+03	3.681163e+02	2.880000e+01	7.200000e+00	1.508583e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	2.108017e+03	4.175193e+02	2.880000e+01	7.200000e+00	1.653190e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.384773e+03	7.202464e+01	2.880000e+01	7.200000e+00	4.944038e-02	2.000000e-01	2.000000e-01	1
7	70	1.836923e+03	6.919182e+02	2.880000e+01	7.200000e+00	2.736107e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.545236e+03	3.976412e+02	2.880000e+01	7.200000e+00	2.046661e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.697014e+03	3.544521e+02	2.880000e+01	7.200000e+00	1.727799e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.179602e+03	2.286987e+02	2.880000e+01	7.200000e+00	1.623934e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	2.147074e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.254359e+03	4.970662e+02	2.880000e+01	7.200000e+00	2.838067e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.540805e+03	4.987112e+02	2.880000e+01	7.200000e+00	2.445243e-01	2.000000e-01	2.000000e-01	1
7.700000e+00	77	1.130742e+03	2.493756e+02	2.880000e+01	7.200000e+00	1.806915e-01	2.000000e-01	2.000000e-01	1
7.800000e+00	78	1.604122e+03	3.984157e+02	2.880000e+01	7.200000e+00	1.989554e-01	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.188234e+03	3.751514e+02	2.880000e+01	7.200000e+00	2.399609e-01	2.000000e-01	2.000000e-01	1
8	80	1.727846e+03	1.616660e+02	2.880000e+01	7.200000e+00	8.555967e-02	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.744596e+03	4.704421e+02	2.880000e+01	7.200000e+00	2.123856e-01	2.000000e-01	2.000000e-01	1
8.200000e+00	82	2.052229e+03	1.808681e+02	2.880000e+01	7.200000e+00	8.099426e-02	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.088280e+03	4.548572e+02	2.880000e+01	7.200000e+00	2.947614e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	9.969978e+02	2.788947e+02	2.880000e+01	7.200000e+00	2.185879e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.402221e+03	4.367789e+02	2.880000e+01	7.200000e+00	2.375089e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.553039e+03	3.649622e+02	2.880000e+01	7.200000e+00	1.902826e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.331440e+03	5.284811e+02	2.880000e+01	7.200000e+00	2.841416e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.235698e+03	4.294074e+02	2.880000e+01	7.200000e+00	2.578861e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.520515e+03	3.845086e+02	2.880000e+01	7.200000e+00	2.018392e-01	2.000000e-01	2.000000e-01	1
9	90	1.182429e+03	3.852698e+02	2.880000e+01	7.200000e+00	2.457550e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	1.609248e+03	8.370036e+02	2.880000e+01	7.200000e+00	3.421576e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.237362e+03	6.448487e+02	2.880000e+01	7.200000e+00	3.426018e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.558167e+03	4.407581e+02	2.880000e+01	7.200000e+00	2.204976e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.471661e+03	4.887753e+02	2.880000e+01	7.200000e+00	2.493196e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	1.810510e+03	5.337923e+02	2.880000e+01	7.200000e+00	2.276977e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.795041e+03	3.660725e+02	2.880000e+01	7.200000e+00	1.693907e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	1.240441e+03	6.688652e+02	2.880000e+01	7.200000e+00	3.503184e-01	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.417283e+03	3.436291e+02	2.880000e+01	7.200000e+00	1.951426e-01	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.850908e+03	3.137404e+02	2.880000e+01	7.200000e+00	1.449383e-01	2.000000e-01	2.000000e-01	1
10	100	1.188035e+03	2.538988e+02	2.880000e+01	7.200000e+00	1.760822e-01	2.000000e-01	2.000000e-01	1
1.010000e+01	101	1.771411e+03	3.191897e+02	2.880000e+01	7.200000e+00	1.526785e-01	2.000000e-01	2.000000e-01	1
