coordinates 	42.70	74.84	170.70	74.84
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.200884e+03	6.424536e+02	2.880000e+01	7.200000e+00	3.485273e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.583667e+03	4.095940e+02	2.880000e+01	7.200000e+00	2.054894e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	9.220145e+02	4.741831e+02	2.880000e+01	7.200000e+00	3.396246e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.874871e+03	1.248644e+02	2.880000e+01	7.200000e+00	6.244046e-02	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.699638e+03	7.316116e+02	2.880000e+01	7.200000e+00	3.009200e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.238842e+03	2.113792e+02	2.880000e+01	7.200000e+00	1.457565e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.053800e+03	3.783450e+02	2.880000e+01	7.200000e+00	1.555602e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.406596e+03	5.005556e+02	2.880000e+01	7.200000e+00	2.624624e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.786090e+03	4.784830e+02	2.880000e+01	7.200000e+00	2.112906e-01	2.000000e-01	2.000000e-01	1
1	10	1.473344e+03	2.512152e+02	2.880000e+01	7.200000e+00	1.456692e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.597062e+03	4.055468e+02	2.880000e+01	7.200000e+00	2.025092e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	2.067335e+03	2.404676e+02	2.880000e+01	7.200000e+00	1.041977e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.264216e+03	2.679718e+02	2.880000e+01	7.200000e+00	1.748949e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.345244e+03	2.323815e+02	2.880000e+01	7.200000e+00	1.472983e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	2.018773e+03	3.959137e+02	2.880000e+01	7.200000e+00	1.639607e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.507568e+03	7.121425e+02	2.880000e+01	7.200000e+00	3.208268e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.252857e+03	3.001295e+02	2.880000e+01	7.200000e+00	1.932596e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.152590e+03	4.274696e+02	2.880000e+01	7.200000e+00	1.656821e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.387670e+03	4.749688e+02	2.880000e+01	7.200000e+00	2.549978e-01	2.000000e-01	2.000000e-01	1
2	20	1.629122e+03	2.374017e+02	2.880000e+01	7.200000e+00	1.271892e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.880606e+03	3.340775e+02	2.880000e+01	7.200000e+00	1.508466e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.271605e+03	4.555685e+02	2.880000e+01	7.200000e+00	2.637654e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.778453e+03	2.704473e+02	2.880000e+01	7.200000e+00	1.319964e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.472193e+03	6.241814e+02	2.880000e+01	7.200000e+00	2.977433e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.326579e+03	2.545616e+02	2.880000e+01	7.200000e+00	1.609987e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.482169e+03	4.125711e+02	2.880000e+01	7.200000e+00	2.177455e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.445288e+03	5.265210e+02	2.880000e+01	7.200000e+00	2.670243e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	8.675196e+02	6.595220e+02	2.880000e+01	7.200000e+00	4.318952e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.795393e+03	3.040649e+02	2.880000e+01	7.200000e+00	1.448302e-01	2.000000e-01	2.000000e-01	1
3	30	1.227104e+03	4.873985e+02	2.880000e+01	7.200000e+00	2.842799e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.741374e+03	5.777325e+02	2.880000e+01	7.200000e+00	2.491186e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.672575e+03	4.829181e+02	2.880000e+01	7.200000e+00	2.240406e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.771216e+03	2.990894e+02	2.880000e+01	7.200000e+00	1.444663e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.301691e+03	2.946427e+02	2.880000e+01	7.200000e+00	1.845747e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.663470e+03	2.007650e+02	2.880000e+01	7.200000e+00	1.076930e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.022558e+03	4.400011e+02	2.880000e+01	7.200000e+00	3.008434e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.996434e+03	1.356524e+02	2.880000e+01	7.200000e+00	6.362422e-02	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.191508e+03	3.664931e+02	2.880000e+01	7.200000e+00	2.352329e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.788304e+03	4.223388e+02	2.880000e+01	7.200000e+00	1.910480e-01	2.000000e-01	2.000000e-01	1
