coordinates 	17.00	187.33	145.00	187.33
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.845657e+03	4.034713e+02	2.880000e+01	7.200000e+00	1.793901e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.618820e+03	4.994463e+02	2.880000e+01	7.200000e+00	2.357807e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.658371e+03	3.250083e+02	2.880000e+01	7.200000e+00	1.638660e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.055920e+03	5.265330e+02	2.880000e+01	7.200000e+00	2.038887e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.188127e+03	3.036770e+02	2.880000e+01	7.200000e+00	2.035636e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.675215e+03	3.052779e+02	2.880000e+01	7.200000e+00	1.541424e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.683603e+03	2.464809e+02	2.880000e+01	7.200000e+00	1.277047e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.053836e+03	1.984396e+02	2.880000e+01	7.200000e+00	8.810627e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.412587e+03	5.943086e+02	2.880000e+01	7.200000e+00	2.961333e-01	2.000000e-01	2.000000e-01	1
1	10	1.713145e+03	4.924168e+02	2.880000e+01	7.200000e+00	2.232614e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.421022e+03	4.927486e+02	2.880000e+01	7.200000e+00	2.574753e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.331331e+03	3.441609e+02	2.880000e+01	7.200000e+00	2.054089e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.731600e+03	2.800850e+02	2.880000e+01	7.200000e+00	1.392291e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.421596e+03	6.695854e+02	2.880000e+01	7.200000e+00	3.201948e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.792585e+03	2.557421e+02	2.880000e+01	7.200000e+00	1.248541e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.856054e+03	5.245346e+02	2.880000e+01	7.200000e+00	2.203382e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.449793e+03	4.697445e+02	2.880000e+01	7.200000e+00	2.447175e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.636807e+03	4.907085e+02	2.880000e+01	7.200000e+00	2.306487e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.646140e+03	5.414282e+02	2.880000e+01	7.200000e+00	2.475023e-01	2.000000e-01	2.000000e-01	1
2	20	1.060747e+03	4.121939e+02	2.880000e+01	7.200000e+00	2.798441e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	2.105834e+03	1.028058e+02	2.880000e+01	7.200000e+00	4.654713e-02	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.665095e+03	3.076302e+02	2.880000e+01	7.200000e+00	1.559418e-01	2.000000e-01	2.000000e-01	1
