coordinates 	109.78	183.85	237.78	183.85
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.983310e+02	1.351738e+03	1.080000e+01	2.520000e+01	5.751907e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.160643e+02	1.867496e+03	1.080000e+01	2.520000e+01	8.178002e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.111063e+02	1.896779e+03	1.080000e+01	2.520000e+01	7.004651e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.572324e+02	1.409154e+03	1.080000e+01	2.520000e+01	7.550173e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.302974e+02	2.095913e+03	1.080000e+01	2.520000e+01	7.980751e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	9.818633e+02	1.397472e+03	1.080000e+01	2.520000e+01	5.873371e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.040198e+02	1.685188e+03	1.080000e+01	2.520000e+01	7.361446e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.747611e+02	1.440315e+03	1.080000e+01	2.520000e+01	6.502327e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.690149e+02	2.008671e+03	1.080000e+01	2.520000e+01	7.231455e-01	7.000000e-01	7.000000e-01	4
1	10	8.383559e+02	1.098681e+03	1.080000e+01	2.520000e+01	5.671968e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.139553e+02	1.086059e+03	1.080000e+01	2.520000e+01	6.388529e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	7.478966e+02	1.420182e+03	1.080000e+01	2.520000e+01	6.550418e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.405036e+02	1.458319e+03	1.080000e+01	2.520000e+01	7.680123e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	9.702731e+02	1.323380e+03	1.080000e+01	2.520000e+01	5.769748e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.134707e+02	1.611066e+03	1.080000e+01	2.520000e+01	7.583140e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	9.719697e+02	1.311274e+03	1.080000e+01	2.520000e+01	5.743032e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.241325e+02	2.015135e+03	1.080000e+01	2.520000e+01	7.635205e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	9.147177e+02	1.949487e+03	1.080000e+01	2.520000e+01	6.806382e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	2.655366e+02	1.528012e+03	1.080000e+01	2.520000e+01	8.519491e-01	7.000000e-01	7.000000e-01	4
2	20	4.678793e+02	1.479515e+03	1.080000e+01	2.520000e+01	7.597408e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	8.981912e+02	1.430664e+03	1.080000e+01	2.520000e+01	6.143208e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.043593e+02	1.290848e+03	1.080000e+01	2.520000e+01	7.614692e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.025835e+02	6.367060e+02	1.080000e+01	2.520000e+01	5.588623e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.411415e+02	9.246824e+02	1.080000e+01	2.520000e+01	6.308277e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.339000e+02	7.787574e+02	1.080000e+01	2.520000e+01	5.512713e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	3.690754e+02	1.473570e+03	1.080000e+01	2.520000e+01	7.997035e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	3.679506e+02	1.269511e+03	1.080000e+01	2.520000e+01	7.752921e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.097059e+02	1.420970e+03	1.080000e+01	2.520000e+01	6.669105e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	3.282795e+02	1.128853e+03	1.080000e+01	2.520000e+01	7.747086e-01	7.000000e-01	7.000000e-01	4
3	30	8.548659e+02	1.446714e+03	1.080000e+01	2.520000e+01	6.285744e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.014470e+02	1.368105e+03	1.080000e+01	2.520000e+01	6.946275e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.324855e+02	1.214648e+03	1.080000e+01	2.520000e+01	6.238135e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.816471e+02	1.355102e+03	1.080000e+01	2.520000e+01	6.996787e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.047821e+02	1.112824e+03	1.080000e+01	2.520000e+01	6.478925e-01	7.000000e-01	7.000000e-01	4
