coordinates 	3.05	138.07	131.05	138.07
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.922336e+03	4.557300e+02	2.880000e+01	7.200000e+00	1.916390e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.984880e+03	2.343294e+02	2.880000e+01	7.200000e+00	1.055914e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.832257e+03	2.551297e+02	2.880000e+01	7.200000e+00	1.222245e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.594034e+03	1.346695e+02	2.880000e+01	7.200000e+00	7.790205e-02	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.740805e+03	4.688922e+02	2.880000e+01	7.200000e+00	2.121975e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.686291e+03	2.876399e+02	2.880000e+01	7.200000e+00	1.457193e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.585419e+03	2.615352e+02	2.880000e+01	7.200000e+00	1.416035e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.643216e+03	4.769445e+02	2.880000e+01	7.200000e+00	2.249568e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.443200e+03	3.325432e+02	2.880000e+01	7.200000e+00	1.872698e-01	2.000000e-01	2.000000e-01	1
1	10	1.649946e+03	4.388915e+02	2.880000e+01	7.200000e+00	2.101128e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.796938e+03	4.853922e+02	2.880000e+01	7.200000e+00	2.126739e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.513036e+03	3.164384e+02	2.880000e+01	7.200000e+00	1.729668e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.311534e+03	3.718376e+02	2.880000e+01	7.200000e+00	2.208886e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.504808e+03	4.118233e+02	2.880000e+01	7.200000e+00	2.148683e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.832391e+03	1.184281e+02	2.880000e+01	7.200000e+00	6.070688e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.124631e+03	3.756254e+02	2.880000e+01	7.200000e+00	2.503741e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	2.085378e+03	5.202369e+02	2.880000e+01	7.200000e+00	1.996599e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.682507e+03	3.354754e+02	2.880000e+01	7.200000e+00	1.662429e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.415678e+03	4.190413e+02	2.880000e+01	7.200000e+00	2.283953e-01	2.000000e-01	2.000000e-01	1
