coordinates 	124.11	97.41	252.11	97.41
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.266167e+02	1.669474e+03	1.080000e+01	2.520000e+01	7.602026e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	3.522276e+02	1.084715e+03	1.080000e+01	2.520000e+01	7.548770e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.243488e+02	1.830585e+03	1.080000e+01	2.520000e+01	7.456759e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.347780e+02	1.141538e+03	1.080000e+01	2.520000e+01	6.809802e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.318393e+02	1.550975e+03	1.080000e+01	2.520000e+01	7.446535e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	3.585377e+02	1.590907e+03	1.080000e+01	2.520000e+01	8.160821e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.147813e+02	1.183329e+03	1.080000e+01	2.520000e+01	6.968505e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	3.416583e+02	1.495408e+03	1.080000e+01	2.520000e+01	8.140196e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.223541e+02	1.276699e+03	1.080000e+01	2.520000e+01	6.386518e-01	7.000000e-01	7.000000e-01	3
1	10	6.055666e+02	1.349195e+03	1.080000e+01	2.520000e+01	6.902094e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.892617e+02	1.372998e+03	1.080000e+01	2.520000e+01	7.372752e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.090294e+02	1.146031e+03	1.080000e+01	2.520000e+01	7.369689e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	8.204042e+02	1.348443e+03	1.080000e+01	2.520000e+01	6.217325e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.802074e+02	1.581416e+03	1.080000e+01	2.520000e+01	6.992393e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.176456e+02	1.418752e+03	1.080000e+01	2.520000e+01	6.640861e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.230259e+02	1.048278e+03	1.080000e+01	2.520000e+01	5.601860e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.014676e+02	1.460420e+03	1.080000e+01	2.520000e+01	6.456643e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.300232e+02	1.486410e+03	1.080000e+01	2.520000e+01	7.371481e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.997034e+02	1.163388e+03	1.080000e+01	2.520000e+01	6.598569e-01	7.000000e-01	7.000000e-01	4
2	20	6.358741e+02	1.570880e+03	1.080000e+01	2.520000e+01	7.118509e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	3.880055e+02	1.298068e+03	1.080000e+01	2.520000e+01	7.698764e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.635565e+02	1.588560e+03	1.080000e+01	2.520000e+01	7.381385e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.340054e+02	1.411040e+03	1.080000e+01	2.520000e+01	7.254535e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.140968e+02	1.716966e+03	1.080000e+01	2.520000e+01	7.365592e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	8.231670e+02	1.663676e+03	1.080000e+01	2.520000e+01	6.689911e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.830310e+02	1.459274e+03	1.080000e+01	2.520000e+01	6.811700e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.043007e+02	1.255872e+03	1.080000e+01	2.520000e+01	7.564707e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.458705e+02	1.207111e+03	1.080000e+01	2.520000e+01	6.886046e-01	7.000000e-01	7.000000e-01	4
