coordinates 	38.39	159.87	166.39	159.87
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.492527e+02	1.486451e+03	1.080000e+01	2.520000e+01	6.960006e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	3.203838e+01	1.772860e+03	1.080000e+01	2.520000e+01	9.822492e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.715694e+02	1.174439e+03	1.080000e+01	2.520000e+01	6.726423e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.089011e+02	1.828753e+03	1.080000e+01	2.520000e+01	7.502102e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.813609e+02	1.533486e+03	1.080000e+01	2.520000e+01	8.008400e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	9.138933e+02	1.573700e+03	1.080000e+01	2.520000e+01	6.326195e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.045896e+02	1.089447e+03	1.080000e+01	2.520000e+01	6.431072e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.813556e+02	1.177822e+03	1.080000e+01	2.520000e+01	6.695299e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	8.422061e+02	1.714762e+03	1.080000e+01	2.520000e+01	6.706231e-01	7.000000e-01	7.000000e-01	2
1	10	5.625455e+02	1.218584e+03	1.080000e+01	2.520000e+01	6.841636e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	5.437868e+02	1.412120e+03	1.080000e+01	2.520000e+01	7.219771e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.350482e+02	1.014213e+03	1.080000e+01	2.520000e+01	6.546430e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	5.764946e+02	1.656332e+03	1.080000e+01	2.520000e+01	7.418095e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	2.600889e+02	1.568173e+03	1.080000e+01	2.520000e+01	8.577398e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	5.964883e+02	1.819705e+03	1.080000e+01	2.520000e+01	7.531289e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	7.473741e+02	1.537714e+03	1.080000e+01	2.520000e+01	6.729342e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	6.153397e+02	1.136927e+03	1.080000e+01	2.520000e+01	6.488322e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	8.202418e+02	2.054892e+03	1.080000e+01	2.520000e+01	7.147118e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	3.875106e+02	1.095300e+03	1.080000e+01	2.520000e+01	7.386648e-01	7.000000e-01	7.000000e-01	2
2	20	8.446071e+02	1.253715e+03	1.080000e+01	2.520000e+01	5.974845e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	4.955938e+02	1.492077e+03	1.080000e+01	2.520000e+01	7.506660e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	5.315807e+02	1.157836e+03	1.080000e+01	2.520000e+01	6.853466e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	5.535303e+02	1.682964e+03	1.080000e+01	2.520000e+01	7.525009e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	5.963418e+02	1.379429e+03	1.080000e+01	2.520000e+01	6.981725e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	1.367671e+03	5.679254e+02	2.108101e+01	1.491899e+01	2.934110e-01	4.144164e-01	2.000000e-01	1
2.600000e+00	26	1.289638e+03	3.579726e+02	2.880000e+01	7.200000e+00	2.172677e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.173687e+03	6.463219e+02	2.880000e+01	7.200000e+00	3.551201e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.144154e+03	4.403646e+02	2.880000e+01	7.200000e+00	2.779171e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.834927e+03	2.140755e+02	2.880000e+01	7.200000e+00	1.044779e-01	2.000000e-01	2.000000e-01	1
3	30	2.003062e+03	3.040888e+02	2.880000e+01	7.200000e+00	1.318027e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.421678e+03	2.847988e+02	2.880000e+01	7.200000e+00	1.668929e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.829068e+03	5.143927e+02	2.880000e+01	7.200000e+00	2.195013e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.333452e+03	3.895341e+02	2.880000e+01	7.200000e+00	2.260808e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.910745e+03	4.437990e+02	2.880000e+01	7.200000e+00	1.884862e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.955126e+03	4.546190e+02	2.880000e+01	7.200000e+00	1.886585e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.416154e+03	3.778361e+02	2.880000e+01	7.200000e+00	2.106121e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	2.107258e+03	2.281567e+02	2.880000e+01	7.200000e+00	9.769431e-02	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.137980e+03	3.628275e+02	2.880000e+01	7.200000e+00	2.417548e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.655343e+03	3.627648e+02	2.880000e+01	7.200000e+00	1.797549e-01	2.000000e-01	2.000000e-01	1
4	40	1.465724e+03	7.072367e+02	2.880000e+01	7.200000e+00	3.254715e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.394365e+03	2.498563e+02	2.880000e+01	7.200000e+00	1.519602e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.956525e+03	3.718808e+02	2.880000e+01	7.200000e+00	1.597148e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.997625e+03	5.876999e+02	2.880000e+01	7.200000e+00	2.273215e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.199657e+03	2.966989e+02	2.880000e+01	7.200000e+00	1.982810e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.857057e+03	4.629384e+02	2.880000e+01	7.200000e+00	1.995428e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.050512e+03	6.359297e+02	2.880000e+01	7.200000e+00	3.770838e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.548509e+03	5.301717e+02	2.880000e+01	7.200000e+00	2.550520e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.414044e+03	3.202957e+02	2.880000e+01	7.200000e+00	1.846788e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.719186e+03	3.262902e+02	2.880000e+01	7.200000e+00	1.595180e-01	2.000000e-01	2.000000e-01	1
5	50	1.822855e+03	5.013743e+02	2.880000e+01	7.200000e+00	2.157164e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.654984e+03	2.632623e+02	2.880000e+01	7.200000e+00	1.372412e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	8.250445e+02	7.641349e+02	1.758420e+01	1.841580e+01	4.808361e-01	5.115500e-01	7.000000e-01	4
5.300000e+00	53	5.849507e+02	1.324552e+03	1.080000e+01	2.520000e+01	6.936634e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	7.598841e+02	1.986894e+03	1.080000e+01	2.520000e+01	7.233544e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	4.153466e+02	1.624458e+03	1.080000e+01	2.520000e+01	7.963792e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	9.395154e+02	1.427726e+03	1.080000e+01	2.520000e+01	6.031180e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	6.169548e+02	1.588837e+03	1.080000e+01	2.520000e+01	7.203024e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	6.143062e+02	1.392675e+03	1.080000e+01	2.520000e+01	6.939154e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	4.314688e+02	1.484488e+03	1.080000e+01	2.520000e+01	7.748024e-01	7.000000e-01	7.000000e-01	4
6	60	5.485510e+02	1.364760e+03	1.080000e+01	2.520000e+01	7.132976e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	5.087888e+02	9.978758e+02	1.080000e+01	2.520000e+01	6.623078e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	5.137731e+02	1.045098e+03	1.080000e+01	2.520000e+01	6.704198e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	4.024243e+02	1.569919e+03	1.080000e+01	2.520000e+01	7.959664e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	3.843975e+02	1.206085e+03	1.080000e+01	2.520000e+01	7.583138e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	8.041236e+02	1.262471e+03	1.080000e+01	2.520000e+01	6.108943e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	5.465496e+02	1.102280e+03	1.080000e+01	2.520000e+01	6.685227e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	3.867556e+02	9.239682e+02	1.080000e+01	2.520000e+01	7.049297e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	6.110295e+02	1.274771e+03	1.080000e+01	2.520000e+01	6.759840e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	3.703893e+02	1.402761e+03	1.080000e+01	2.520000e+01	7.911123e-01	7.000000e-01	7.000000e-01	4
