coordinates 	38.85	102.85	166.85	102.85
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.843361e+03	6.047677e+02	2.880000e+01	7.200000e+00	2.470327e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.545801e+03	4.465398e+02	2.880000e+01	7.200000e+00	2.241283e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.799243e+03	2.372645e+02	2.880000e+01	7.200000e+00	1.165056e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.560101e+03	6.569743e+02	2.880000e+01	7.200000e+00	2.963247e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.703517e+03	4.814333e+02	2.880000e+01	7.200000e+00	2.203406e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	9.618529e+02	5.513978e+02	2.880000e+01	7.200000e+00	3.643797e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.672446e+03	1.621130e+02	2.880000e+01	7.200000e+00	8.836619e-02	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.068713e+03	1.000924e+02	2.880000e+01	7.200000e+00	4.615096e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.875146e+03	2.675377e+02	2.880000e+01	7.200000e+00	1.248610e-01	2.000000e-01	2.000000e-01	1
1	10	2.011159e+03	5.667729e+02	2.880000e+01	7.200000e+00	2.198556e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.735139e+03	3.378631e+02	2.880000e+01	7.200000e+00	1.629825e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.501778e+03	1.061572e+02	2.880000e+01	7.200000e+00	6.602082e-02	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.738782e+03	3.657568e+02	2.880000e+01	7.200000e+00	1.737943e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.508700e+03	8.174435e+02	2.880000e+01	7.200000e+00	3.514157e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.271645e+03	5.318302e+02	2.880000e+01	7.200000e+00	2.948919e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.693331e+03	3.236308e+02	2.880000e+01	7.200000e+00	1.604546e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.364719e+03	1.881389e+02	2.880000e+01	7.200000e+00	1.211566e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.384830e+03	6.700022e+02	2.880000e+01	7.200000e+00	3.260618e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.312090e+03	4.355206e+02	2.880000e+01	7.200000e+00	1.585088e-01	2.000000e-01	2.000000e-01	1
