coordinates 	30.06	73.79	158.06	73.79
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.203740e+02	1.177293e+03	1.080000e+01	2.520000e+01	6.549005e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.288261e+02	1.513346e+03	1.080000e+01	2.520000e+01	6.461292e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.977879e+02	1.371636e+03	1.080000e+01	2.520000e+01	7.751880e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.416731e+02	5.399011e+02	1.080000e+01	2.520000e+01	4.991808e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.938195e+02	1.356075e+03	1.080000e+01	2.520000e+01	6.954608e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.200438e+02	1.872901e+03	1.080000e+01	2.520000e+01	8.540575e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.249765e+02	1.607718e+03	1.080000e+01	2.520000e+01	6.892107e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.002038e+02	1.668585e+03	1.080000e+01	2.520000e+01	8.065517e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.034445e+02	1.066744e+03	1.080000e+01	2.520000e+01	6.386967e-01	7.000000e-01	7.000000e-01	4
1	10	6.749507e+02	1.341955e+03	1.080000e+01	2.520000e+01	6.653535e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.807356e+02	1.076042e+03	1.080000e+01	2.520000e+01	6.125089e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.711804e+02	1.581520e+03	1.080000e+01	2.520000e+01	7.704583e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.290128e+02	1.311261e+03	1.080000e+01	2.520000e+01	6.758124e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.136794e+02	1.462594e+03	1.080000e+01	2.520000e+01	6.425388e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.465377e+02	1.352081e+03	1.080000e+01	2.520000e+01	6.442719e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	3.423431e+02	1.114402e+03	1.080000e+01	2.520000e+01	7.649945e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	7.420973e+02	1.286352e+03	1.080000e+01	2.520000e+01	6.341553e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	3.418985e+02	1.670657e+03	1.080000e+01	2.520000e+01	8.301172e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.770269e+02	1.754916e+03	1.080000e+01	2.520000e+01	7.525553e-01	7.000000e-01	7.000000e-01	4
