coordinates 	125.98	229.59	253.98	229.59
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.642387e+03	4.012417e+02	2.880000e+01	7.200000e+00	1.963378e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.757793e+03	3.501613e+02	2.880000e+01	7.200000e+00	1.661142e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.812284e+03	2.749329e+02	2.880000e+01	7.200000e+00	1.317223e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.648709e+03	4.857220e+02	2.880000e+01	7.200000e+00	2.275651e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.486715e+03	7.050368e+02	2.880000e+01	7.200000e+00	3.216773e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.847709e+03	4.312101e+01	2.880000e+01	7.200000e+00	2.280534e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.914774e+03	5.081399e+02	2.880000e+01	7.200000e+00	2.097226e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.557111e+03	2.722949e+02	2.880000e+01	7.200000e+00	1.488433e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.825013e+03	4.510736e+02	2.880000e+01	7.200000e+00	1.981794e-01	2.000000e-01	2.000000e-01	1
1	10	1.092958e+03	1.966427e+02	2.880000e+01	7.200000e+00	1.524834e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.364241e+03	5.297922e+02	2.880000e+01	7.200000e+00	2.797165e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.605039e+03	3.811888e+02	2.880000e+01	7.200000e+00	1.919160e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.088846e+03	5.007666e+02	2.880000e+01	7.200000e+00	1.933751e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.975762e+03	4.864932e+02	2.880000e+01	7.200000e+00	1.975804e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.381699e+03	3.532205e+02	2.880000e+01	7.200000e+00	2.035947e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.365259e+03	3.773260e+02	2.880000e+01	7.200000e+00	2.165323e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	9.995807e+02	2.949273e+02	2.880000e+01	7.200000e+00	2.278296e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.563580e+03	4.430568e+02	2.880000e+01	7.200000e+00	2.207958e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	9.026498e+02	3.688334e+02	2.880000e+01	7.200000e+00	2.900812e-01	2.000000e-01	2.000000e-01	1
2	20	1.560439e+03	4.143239e+02	2.880000e+01	7.200000e+00	2.098095e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.709586e+03	2.551965e+02	2.880000e+01	7.200000e+00	1.298853e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	9.278536e+02	2.700298e+02	2.880000e+01	7.200000e+00	2.254224e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.287071e+03	5.958881e+02	2.880000e+01	7.200000e+00	3.164636e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.142347e+03	6.058736e+02	2.880000e+01	7.200000e+00	3.465658e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.043502e+03	2.963573e+02	2.880000e+01	7.200000e+00	1.266561e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.270741e+03	3.695456e+02	2.880000e+01	7.200000e+00	2.252933e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.524796e+03	2.546235e+02	2.880000e+01	7.200000e+00	1.430936e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.083190e+03	5.520557e+02	2.880000e+01	7.200000e+00	3.375980e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	2.098624e+03	4.500650e+02	2.880000e+01	7.200000e+00	1.765869e-01	2.000000e-01	2.000000e-01	1
