coordinates 	101.84	87.33	229.84	87.33
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.038263e+03	4.785107e+02	2.880000e+01	7.200000e+00	1.901286e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.295727e+03	3.228411e+02	2.880000e+01	7.200000e+00	1.994610e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.858552e+03	3.006624e+02	2.880000e+01	7.200000e+00	1.392462e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.711099e+03	5.934548e+02	2.880000e+01	7.200000e+00	2.575139e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.552229e+03	4.122679e+02	2.880000e+01	7.200000e+00	2.098593e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.762657e+03	3.655361e+02	2.880000e+01	7.200000e+00	1.717589e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.514266e+03	5.013026e+02	2.880000e+01	7.200000e+00	2.487152e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.834841e+03	4.160700e+02	2.880000e+01	7.200000e+00	1.848452e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.216236e+03	3.687450e+02	2.880000e+01	7.200000e+00	2.326495e-01	2.000000e-01	2.000000e-01	1
1	10	1.790288e+03	5.707350e+02	2.880000e+01	7.200000e+00	2.417321e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.305339e+03	1.442533e+02	2.880000e+01	7.200000e+00	9.951297e-02	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.480832e+03	1.693027e+02	2.880000e+01	7.200000e+00	1.025993e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.305146e+03	3.347444e+02	2.880000e+01	7.200000e+00	2.041261e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.989775e+03	3.126366e+02	2.880000e+01	7.200000e+00	1.357866e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.294382e+03	3.193145e+02	2.880000e+01	7.200000e+00	1.978777e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.414952e+03	3.997541e+02	2.880000e+01	7.200000e+00	2.202858e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.854836e+03	3.480817e+02	2.880000e+01	7.200000e+00	1.580094e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.904151e+03	1.473515e+02	2.880000e+01	7.200000e+00	7.182615e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.626730e+03	4.451722e+02	2.880000e+01	7.200000e+00	2.148616e-01	2.000000e-01	2.000000e-01	1
2	20	1.947734e+03	2.742831e+02	2.880000e+01	7.200000e+00	1.234388e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.299631e+03	2.422539e+02	2.880000e+01	7.200000e+00	1.571154e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.420599e+03	5.432331e+02	2.880000e+01	7.200000e+00	2.766189e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.135792e+03	6.710035e+02	2.880000e+01	7.200000e+00	3.713777e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.089206e+03	5.272485e+02	2.880000e+01	7.200000e+00	2.015126e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.860214e+03	4.993032e+02	2.880000e+01	7.200000e+00	2.116125e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.318489e+03	4.636325e+02	2.880000e+01	7.200000e+00	2.601575e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.621245e+03	4.048366e+02	2.880000e+01	7.200000e+00	1.998126e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.663681e+03	3.403938e+02	2.880000e+01	7.200000e+00	1.698509e-01	2.000000e-01	2.000000e-01	1
