coordinates 	96.17	188.62	224.17	188.62
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.131230e+02	1.267348e+03	1.080000e+01	2.520000e+01	6.739525e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.817402e+02	1.502894e+03	1.080000e+01	2.520000e+01	6.879384e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.041512e+02	1.165600e+03	1.080000e+01	2.520000e+01	6.980681e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.406261e+02	1.324390e+03	1.080000e+01	2.520000e+01	6.739843e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.653015e+02	1.683230e+03	1.080000e+01	2.520000e+01	6.874447e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.665436e+02	1.402907e+03	1.080000e+01	2.520000e+01	7.504381e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.085871e+02	1.258897e+03	1.080000e+01	2.520000e+01	8.031322e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.636352e+02	1.236635e+03	1.080000e+01	2.520000e+01	6.507679e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.617151e+02	1.461310e+03	1.080000e+01	2.520000e+01	6.883149e-01	7.000000e-01	7.000000e-01	3
1	10	5.819849e+02	1.864929e+03	1.080000e+01	2.520000e+01	7.621556e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.047448e+02	1.545343e+03	1.080000e+01	2.520000e+01	6.867923e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	9.382730e+02	1.133084e+03	1.080000e+01	2.520000e+01	5.470250e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.805014e+02	1.634056e+03	1.080000e+01	2.520000e+01	7.727650e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.981523e+02	8.524457e+02	1.080000e+01	2.520000e+01	6.311617e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	2.675171e+02	1.124889e+03	1.080000e+01	2.520000e+01	8.078742e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.260704e+02	1.218638e+03	1.080000e+01	2.520000e+01	6.606128e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.850697e+02	1.199520e+03	1.080000e+01	2.520000e+01	7.120547e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.084950e+02	1.302438e+03	1.080000e+01	2.520000e+01	7.612443e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	6.968318e+02	1.554699e+03	1.080000e+01	2.520000e+01	6.905076e-01	7.000000e-01	7.000000e-01	3
2	20	4.330154e+02	1.611676e+03	1.080000e+01	2.520000e+01	7.882245e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.921696e+02	1.287733e+03	1.080000e+01	2.520000e+01	7.234851e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.497294e+02	1.768795e+03	1.080000e+01	2.520000e+01	6.754930e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.000040e+02	1.464481e+03	1.080000e+01	2.520000e+01	6.765956e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	8.046493e+02	1.563458e+03	1.080000e+01	2.520000e+01	6.602142e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.375945e+02	8.647216e+02	1.080000e+01	2.520000e+01	5.396698e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.497125e+02	1.238308e+03	1.080000e+01	2.520000e+01	6.925580e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.594121e+02	1.258177e+03	1.080000e+01	2.520000e+01	6.236042e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.319925e+02	1.162532e+03	1.080000e+01	2.520000e+01	6.478218e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	8.511607e+02	1.522808e+03	1.080000e+01	2.520000e+01	6.414608e-01	7.000000e-01	7.000000e-01	3
3	30	2.941793e+02	1.697631e+03	1.080000e+01	2.520000e+01	8.523055e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	3.778892e+02	1.409201e+03	1.080000e+01	2.520000e+01	7.885450e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.060668e+02	1.083974e+03	1.080000e+01	2.520000e+01	6.413892e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	4.656257e+02	1.445650e+03	1.080000e+01	2.520000e+01	7.563797e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	4.076987e+02	1.552928e+03	1.080000e+01	2.520000e+01	7.920569e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	7.015164e+02	1.550317e+03	1.080000e+01	2.520000e+01	6.884688e-01	7.000000e-01	7.000000e-01	3
