coordinates 	48.75	95.62	176.75	95.62
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.658229e+03	3.084394e+02	2.880000e+01	7.200000e+00	1.568334e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.482319e+03	5.641115e+02	2.880000e+01	7.200000e+00	2.756564e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.950981e+03	2.917950e+02	2.880000e+01	7.200000e+00	1.301044e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.494961e+03	5.754335e+02	2.880000e+01	7.200000e+00	2.779342e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.959565e+03	4.273235e+02	2.880000e+01	7.200000e+00	1.790295e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.587325e+03	4.654180e+02	2.880000e+01	7.200000e+00	2.267298e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.819205e+03	3.300713e+02	2.880000e+01	7.200000e+00	1.535732e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.459012e+03	5.760872e+02	2.880000e+01	7.200000e+00	2.830758e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.525629e+03	5.518767e+02	2.880000e+01	7.200000e+00	2.656439e-01	2.000000e-01	2.000000e-01	1
1	10	1.657583e+03	2.553288e+02	2.880000e+01	7.200000e+00	1.334765e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.531108e+03	5.898165e+02	2.880000e+01	7.200000e+00	2.780940e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.345318e+03	3.715429e+02	2.880000e+01	7.200000e+00	2.164082e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.481935e+03	4.337974e+02	2.880000e+01	7.200000e+00	2.264395e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.589213e+03	1.074933e+02	2.880000e+01	7.200000e+00	6.335408e-02	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.729532e+03	3.303051e+02	2.880000e+01	7.200000e+00	1.603549e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.410651e+03	4.138074e+02	2.880000e+01	7.200000e+00	2.268111e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.527253e+03	4.906096e+02	2.880000e+01	7.200000e+00	2.431333e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.503046e+03	2.486377e+02	2.880000e+01	7.200000e+00	1.419421e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.871351e+03	4.092132e+02	2.880000e+01	7.200000e+00	1.794351e-01	2.000000e-01	2.000000e-01	1
2	20	1.828236e+03	5.750268e+02	2.880000e+01	7.200000e+00	2.392692e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.385689e+03	1.876296e+02	2.880000e+01	7.200000e+00	1.192573e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	9.352144e+02	4.541083e+02	2.880000e+01	7.200000e+00	3.268559e-01	2.000000e-01	2.000000e-01	1
