coordinates 	21.80	241.09	149.80	241.09
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.539906e+02	1.918666e+03	1.080000e+01	2.520000e+01	7.759533e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.705573e+02	9.123987e+02	1.080000e+01	2.520000e+01	6.152567e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	7.094678e+02	1.410357e+03	1.080000e+01	2.520000e+01	6.653177e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.515269e+02	9.504418e+02	1.080000e+01	2.520000e+01	6.779337e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.389051e+02	1.458664e+03	1.080000e+01	2.520000e+01	7.302196e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.590292e+02	1.370781e+03	1.080000e+01	2.520000e+01	6.147523e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	1.374609e+02	1.934078e+03	1.080000e+01	2.520000e+01	9.336431e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.938417e+02	1.796688e+03	1.080000e+01	2.520000e+01	7.843985e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.769382e+02	1.481396e+03	1.080000e+01	2.520000e+01	6.863608e-01	7.000000e-01	7.000000e-01	4
1	10	5.173983e+02	1.340782e+03	1.080000e+01	2.520000e+01	7.215564e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.448031e+02	1.188131e+03	1.080000e+01	2.520000e+01	6.482127e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.051900e+02	1.839302e+03	1.080000e+01	2.520000e+01	7.524270e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.714817e+02	1.295220e+03	1.080000e+01	2.520000e+01	7.771156e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.984770e+02	6.157658e+02	1.080000e+01	2.520000e+01	5.526316e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.674019e+02	1.628515e+03	1.080000e+01	2.520000e+01	6.797043e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.634374e+02	1.539244e+03	1.080000e+01	2.520000e+01	6.988047e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.356017e+02	1.209434e+03	1.080000e+01	2.520000e+01	7.352023e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.329389e+02	1.804178e+03	1.080000e+01	2.520000e+01	7.111135e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.675902e+02	1.566637e+03	1.080000e+01	2.520000e+01	7.011986e-01	7.000000e-01	7.000000e-01	4
2	20	2.555722e+02	6.453375e+02	1.080000e+01	2.520000e+01	7.163176e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.207892e+02	1.380536e+03	1.080000e+01	2.520000e+01	6.569834e-01	7.000000e-01	7.000000e-01	4
