coordinates 	84.43	197.97	212.43	197.97
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.131157e+02	7.466026e+02	1.080000e+01	2.520000e+01	4.498369e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.125932e+02	1.482377e+03	1.080000e+01	2.520000e+01	8.258505e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.461072e+02	1.647671e+03	1.080000e+01	2.520000e+01	7.510654e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.458981e+02	7.925518e+02	1.080000e+01	2.520000e+01	5.921416e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	9.363577e+02	1.859069e+03	1.080000e+01	2.520000e+01	6.650394e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.998157e+02	1.367411e+03	1.080000e+01	2.520000e+01	6.309497e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.027712e+02	1.391881e+03	1.080000e+01	2.520000e+01	6.342149e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.187963e+02	1.161057e+03	1.080000e+01	2.520000e+01	5.864358e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.159955e+02	1.576367e+03	1.080000e+01	2.520000e+01	7.190266e-01	7.000000e-01	7.000000e-01	4
1	10	5.302295e+02	1.425776e+03	1.080000e+01	2.520000e+01	7.289222e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	3.857296e+02	1.072903e+03	1.080000e+01	2.520000e+01	7.355540e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.620985e+02	1.162993e+03	1.080000e+01	2.520000e+01	6.741631e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.004843e+02	1.018086e+03	1.080000e+01	2.520000e+01	6.290033e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.945879e+02	1.556165e+03	1.080000e+01	2.520000e+01	7.235443e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.126855e+02	1.361144e+03	1.080000e+01	2.520000e+01	7.673477e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.657188e+02	1.302384e+03	1.080000e+01	2.520000e+01	6.971693e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.459877e+02	1.467545e+03	1.080000e+01	2.520000e+01	7.288408e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	3.460684e+02	1.517078e+03	1.080000e+01	2.520000e+01	8.142559e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	8.526156e+02	1.350594e+03	1.080000e+01	2.520000e+01	6.130121e-01	7.000000e-01	7.000000e-01	4
2	20	7.534370e+02	1.300608e+03	1.080000e+01	2.520000e+01	6.331935e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	8.390997e+02	1.560411e+03	1.080000e+01	2.520000e+01	6.503038e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.832242e+02	1.417178e+03	1.080000e+01	2.520000e+01	7.871452e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.449535e+02	1.664854e+03	1.080000e+01	2.520000e+01	7.891024e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.226445e+02	1.307835e+03	1.080000e+01	2.520000e+01	7.144767e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.845117e+02	1.264031e+03	1.080000e+01	2.520000e+01	6.837986e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	8.173975e+02	1.318161e+03	1.080000e+01	2.520000e+01	6.172441e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.456653e+02	9.314239e+02	1.080000e+01	2.520000e+01	5.905969e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.030726e+02	1.251176e+03	1.080000e+01	2.520000e+01	6.747617e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.665677e+02	1.427155e+03	1.080000e+01	2.520000e+01	7.158242e-01	7.000000e-01	7.000000e-01	4
3	30	5.162227e+02	1.393712e+03	1.080000e+01	2.520000e+01	7.297171e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	5.433109e+02	1.182091e+03	1.080000e+01	2.520000e+01	6.851105e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.337035e+02	1.198495e+03	1.080000e+01	2.520000e+01	6.918923e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.487031e+02	1.439621e+03	1.080000e+01	2.520000e+01	6.893666e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	1.025041e+03	1.585951e+03	1.080000e+01	2.520000e+01	6.074132e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	2.250382e+02	1.522260e+03	1.080000e+01	2.520000e+01	8.712079e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.618533e+02	1.581606e+03	1.080000e+01	2.520000e+01	7.378755e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.603856e+02	1.693378e+03	1.080000e+01	2.520000e+01	7.513556e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.239403e+02	1.524635e+03	1.080000e+01	2.520000e+01	7.096027e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.408481e+02	1.294060e+03	1.080000e+01	2.520000e+01	7.458954e-01	7.000000e-01	7.000000e-01	4
4	40	8.085689e+02	9.860694e+02	1.080000e+01	2.520000e+01	5.494530e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	7.551724e+02	1.482098e+03	1.080000e+01	2.520000e+01	6.624581e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.450069e+02	1.604338e+03	1.080000e+01	2.520000e+01	7.464311e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	2.750415e+02	1.430576e+03	1.080000e+01	2.520000e+01	8.387437e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	4.771906e+02	1.226070e+03	1.080000e+01	2.520000e+01	7.198370e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	9.582635e+02	1.172467e+03	1.080000e+01	2.520000e+01	5.502652e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	5.114505e+02	1.746325e+03	1.080000e+01	2.520000e+01	7.734715e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	3.663037e+02	1.013039e+03	1.080000e+01	2.520000e+01	7.344361e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	3.712772e+02	1.235518e+03	1.080000e+01	2.520000e+01	7.689331e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	8.909393e+02	1.610122e+03	1.080000e+01	2.520000e+01	6.437754e-01	7.000000e-01	7.000000e-01	4
5	50	8.430512e+02	1.502969e+03	1.080000e+01	2.520000e+01	6.406462e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	8.260619e+02	1.777299e+03	1.080000e+01	2.520000e+01	6.826940e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	9.287181e+02	1.238389e+03	1.080000e+01	2.520000e+01	5.714479e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	2.154752e+02	2.338518e+03	1.080000e+01	2.520000e+01	9.156320e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.438983e+02	1.748901e+03	1.080000e+01	2.520000e+01	7.627798e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	6.847594e+02	1.257033e+03	1.080000e+01	2.520000e+01	6.473571e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	6.889575e+02	1.275595e+03	1.080000e+01	2.520000e+01	6.493056e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	8.447120e+02	1.372380e+03	1.080000e+01	2.520000e+01	6.190001e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	5.129649e+02	1.415091e+03	1.080000e+01	2.520000e+01	7.339471e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	5.485104e+02	1.722475e+03	1.080000e+01	2.520000e+01	7.584703e-01	7.000000e-01	7.000000e-01	4
6	60	5.578448e+02	1.323710e+03	1.080000e+01	2.520000e+01	7.035192e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	8.298207e+02	1.538435e+03	1.080000e+01	2.520000e+01	6.496068e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	6.339848e+02	1.368382e+03	1.080000e+01	2.520000e+01	6.833822e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	5.136758e+02	1.274590e+03	1.080000e+01	2.520000e+01	7.127519e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	9.654421e+02	1.550235e+03	1.080000e+01	2.520000e+01	6.162297e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	4.930983e+02	1.254890e+03	1.080000e+01	2.520000e+01	7.179052e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	6.798501e+02	1.417868e+03	1.080000e+01	2.520000e+01	6.759098e-01	7.000000e-01	7.000000e-01	4
