coordinates 	88.18	152.91	216.18	152.91
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.800592e+02	1.171828e+03	1.080000e+01	2.520000e+01	7.550987e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	8.982244e+02	9.759400e+02	1.080000e+01	2.520000e+01	5.207334e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	3.237410e+02	1.564095e+03	1.080000e+01	2.520000e+01	8.285122e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.016922e+02	1.495121e+03	1.080000e+01	2.520000e+01	7.882279e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.859019e+02	1.539140e+03	1.080000e+01	2.520000e+01	7.242869e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.780342e+02	1.080492e+03	1.486254e+01	2.113746e+01	6.144305e-01	5.871517e-01	7.000000e-01	3
7.000000e-01	7	4.203380e+02	1.461189e+03	1.080000e+01	2.520000e+01	7.765975e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.345106e+02	1.412142e+03	1.080000e+01	2.520000e+01	6.285537e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.029762e+02	1.471289e+03	1.080000e+01	2.520000e+01	7.452338e-01	7.000000e-01	7.000000e-01	3
1	10	3.942387e+02	1.204950e+03	1.080000e+01	2.520000e+01	7.534759e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.070393e+02	1.348420e+03	1.080000e+01	2.520000e+01	7.267311e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	8.257441e+02	1.063848e+03	1.080000e+01	2.520000e+01	5.630040e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.538563e+02	1.068721e+03	1.080000e+01	2.520000e+01	6.586564e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.575256e+02	8.799986e+02	1.080000e+01	2.520000e+01	6.121626e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.622336e+02	1.600571e+03	1.080000e+01	2.520000e+01	6.774030e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.959421e+02	1.533594e+03	1.080000e+01	2.520000e+01	6.583260e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.085224e+02	1.611877e+03	1.080000e+01	2.520000e+01	6.946550e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.275896e+02	6.589732e+02	1.080000e+01	2.520000e+01	5.553631e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.542128e+02	1.402250e+03	1.080000e+01	2.520000e+01	7.553343e-01	7.000000e-01	7.000000e-01	3
2	20	3.446785e+02	1.295945e+03	1.080000e+01	2.520000e+01	7.899100e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.936750e+02	1.368968e+03	1.080000e+01	2.520000e+01	7.349599e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.637790e+02	2.003991e+03	1.080000e+01	2.520000e+01	8.120655e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.390045e+02	1.449070e+03	1.080000e+01	2.520000e+01	7.288811e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.046234e+02	1.551519e+03	1.080000e+01	2.520000e+01	7.545776e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.059030e+02	1.238127e+03	1.080000e+01	2.520000e+01	6.368868e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.242543e+02	1.111393e+03	1.080000e+01	2.520000e+01	6.403335e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.631539e+02	1.392412e+03	1.080000e+01	2.520000e+01	7.120251e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.776455e+02	1.626084e+03	1.080000e+01	2.520000e+01	7.378782e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	9.712149e+02	1.801634e+03	1.080000e+01	2.520000e+01	6.497411e-01	7.000000e-01	7.000000e-01	3
3	30	6.159731e+02	1.659324e+03	1.080000e+01	2.520000e+01	7.292780e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.367668e+02	1.295310e+03	1.080000e+01	2.520000e+01	6.704236e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.967936e+02	1.845082e+03	1.080000e+01	2.520000e+01	7.556003e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	8.669561e+02	1.234186e+03	1.080000e+01	2.520000e+01	5.873881e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.092909e+02	1.646344e+03	1.080000e+01	2.520000e+01	7.298805e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	7.691683e+02	1.484477e+03	1.080000e+01	2.520000e+01	6.587003e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.527499e+02	1.698901e+03	1.080000e+01	2.520000e+01	7.224290e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	4.561866e+02	1.914395e+03	1.080000e+01	2.520000e+01	8.075634e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	5.095791e+02	1.263372e+03	1.080000e+01	2.520000e+01	7.125815e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	6.092904e+02	1.278487e+03	1.080000e+01	2.520000e+01	6.772446e-01	7.000000e-01	7.000000e-01	3
4	40	3.809501e+02	1.355521e+03	1.080000e+01	2.520000e+01	7.806182e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.130075e+02	1.079047e+03	1.080000e+01	2.520000e+01	7.231954e-01	7.000000e-01	7.000000e-01	3
