coordinates 	99.34	233.80	227.34	233.80
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.787259e+03	2.821597e+02	2.880000e+01	7.200000e+00	1.363473e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.951169e+03	3.415900e+02	2.880000e+01	7.200000e+00	1.489864e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.509400e+03	2.331354e+02	2.880000e+01	7.200000e+00	1.337909e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.748472e+03	5.879071e+02	2.880000e+01	7.200000e+00	2.516317e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.070629e+03	4.684957e+02	2.880000e+01	7.200000e+00	1.845107e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.281936e+03	4.397507e+02	2.880000e+01	7.200000e+00	2.554185e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.283437e+03	2.242645e+02	2.880000e+01	7.200000e+00	1.487459e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.525321e+03	5.287012e+02	2.880000e+01	7.200000e+00	2.573980e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	9.953286e+02	2.007174e+02	2.880000e+01	7.200000e+00	1.678175e-01	2.000000e-01	2.000000e-01	1
1	10	1.735968e+03	3.991210e+02	2.880000e+01	7.200000e+00	1.869341e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.052212e+03	1.664215e+02	2.880000e+01	7.200000e+00	1.365640e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.876527e+03	2.495677e+02	2.880000e+01	7.200000e+00	1.173831e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.271809e+03	4.601630e+02	2.880000e+01	7.200000e+00	1.684362e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.670328e+03	6.240156e+02	2.880000e+01	7.200000e+00	2.719800e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.727836e+03	5.095323e+02	2.880000e+01	7.200000e+00	2.277373e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.775796e+03	5.096615e+02	2.880000e+01	7.200000e+00	2.230019e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.804591e+03	2.864505e+02	2.880000e+01	7.200000e+00	1.369894e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.478936e+03	3.813301e+02	2.880000e+01	7.200000e+00	2.049869e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.453125e+03	2.629904e+02	2.880000e+01	7.200000e+00	1.532475e-01	2.000000e-01	2.000000e-01	1
2	20	1.341596e+03	1.087849e+02	2.880000e+01	7.200000e+00	7.500440e-02	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.556565e+03	5.887835e+02	2.880000e+01	7.200000e+00	2.744465e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.373024e+03	4.313856e+02	2.880000e+01	7.200000e+00	2.390731e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.180854e+03	4.088018e+02	2.880000e+01	7.200000e+00	2.571637e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.463003e+03	4.078398e+02	2.880000e+01	7.200000e+00	2.179978e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.725877e+03	5.558695e+02	2.880000e+01	7.200000e+00	2.436158e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.793461e+03	4.505656e+02	2.880000e+01	7.200000e+00	2.007844e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	9.492870e+02	2.591219e+02	2.880000e+01	7.200000e+00	2.144323e-01	2.000000e-01	2.000000e-01	1
