coordinates 	100.63	190.51	228.63	190.51
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.038988e+02	1.601363e+03	1.080000e+01	2.520000e+01	7.261555e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.460070e+02	1.106772e+03	1.080000e+01	2.520000e+01	7.127684e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	9.463045e+02	1.370565e+03	1.080000e+01	2.520000e+01	5.915590e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.791516e+02	6.835102e+02	1.080000e+01	2.520000e+01	5.413249e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.072614e+02	1.859659e+03	1.080000e+01	2.520000e+01	7.856872e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.127319e+02	1.001205e+03	1.080000e+01	2.520000e+01	5.519515e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.374921e+02	9.779272e+02	1.080000e+01	2.520000e+01	6.453179e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	2.696569e+02	1.357344e+03	1.080000e+01	2.520000e+01	8.342613e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	8.189402e+02	1.474132e+03	1.080000e+01	2.520000e+01	6.428633e-01	7.000000e-01	7.000000e-01	4
1	10	6.977901e+02	1.456269e+03	1.080000e+01	2.520000e+01	6.760580e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	3.789740e+02	1.553382e+03	1.080000e+01	2.520000e+01	8.038798e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.666322e+02	1.543025e+03	1.080000e+01	2.520000e+01	6.983097e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.081586e+02	1.919899e+03	1.080000e+01	2.520000e+01	7.305392e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	2.336941e+02	1.590639e+03	1.080000e+01	2.520000e+01	8.719017e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.410181e+02	1.287304e+03	1.080000e+01	2.520000e+01	7.040905e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.973207e+02	1.525119e+03	1.080000e+01	2.520000e+01	6.862363e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	3.102279e+02	1.127018e+03	1.080000e+01	2.520000e+01	7.841511e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	2.719051e+02	8.693338e+02	1.080000e+01	2.520000e+01	7.617457e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.927010e+02	1.196222e+03	1.080000e+01	2.520000e+01	7.528508e-01	7.000000e-01	7.000000e-01	4
2	20	3.059399e+02	1.481033e+03	1.080000e+01	2.520000e+01	8.287943e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.128968e+02	1.891110e+03	1.080000e+01	2.520000e+01	7.262308e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	8.621552e+02	1.388375e+03	1.080000e+01	2.520000e+01	6.169102e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	2.896283e+02	1.673560e+03	1.080000e+01	2.520000e+01	8.524704e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.317921e+02	1.074497e+03	1.080000e+01	2.520000e+01	6.689312e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	2.132213e+02	1.112606e+03	1.080000e+01	2.520000e+01	8.391787e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	8.180086e+02	1.246576e+03	1.080000e+01	2.520000e+01	6.037903e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	3.047158e+02	1.418214e+03	1.080000e+01	2.520000e+01	8.231409e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.424220e+02	1.463631e+03	1.080000e+01	2.520000e+01	6.949641e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.949529e+02	1.403825e+03	1.080000e+01	2.520000e+01	6.688773e-01	7.000000e-01	7.000000e-01	4
3	30	7.555774e+02	1.616878e+03	1.080000e+01	2.520000e+01	6.815210e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.525829e+02	1.394029e+03	1.080000e+01	2.520000e+01	7.981332e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.946072e+02	1.077628e+03	1.080000e+01	2.520000e+01	6.854115e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	4.594374e+02	1.344876e+03	1.080000e+01	2.520000e+01	7.453672e-01	7.000000e-01	7.000000e-01	4
