coordinates 	97.88	168.89	225.88	168.89
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.414881e+03	4.192749e+02	2.880000e+01	7.200000e+00	2.285928e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.359202e+03	5.808399e+02	2.880000e+01	7.200000e+00	2.993955e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.859789e+03	3.440405e+02	2.880000e+01	7.200000e+00	1.561103e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.717325e+03	4.058074e+02	2.880000e+01	7.200000e+00	1.911362e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.136239e+03	5.332498e+02	2.880000e+01	7.200000e+00	3.194090e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.614289e+03	2.875806e+02	2.880000e+01	7.200000e+00	1.512094e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.662597e+03	4.421920e+02	2.880000e+01	7.200000e+00	2.100885e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.500355e+03	3.750599e+02	2.880000e+01	7.200000e+00	1.999877e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.769280e+03	7.373868e+02	2.387162e+01	1.212838e+01	2.941703e-01	3.368995e-01	2.000000e-01	1
1	10	8.339436e+02	9.375301e+02	1.080000e+01	2.520000e+01	5.292374e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	3.775553e+02	1.719133e+03	1.080000e+01	2.520000e+01	8.199278e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	8.006187e+02	1.416674e+03	1.080000e+01	2.520000e+01	6.389207e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	9.254840e+02	1.773214e+03	1.080000e+01	2.520000e+01	6.570628e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	2.235187e+02	1.589354e+03	1.080000e+01	2.520000e+01	8.767047e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.327380e+02	1.311877e+03	1.080000e+01	2.520000e+01	6.416254e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.781380e+02	1.426678e+03	1.080000e+01	2.520000e+01	6.470735e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	2.803500e+02	1.251204e+03	1.080000e+01	2.520000e+01	8.169506e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.477759e+02	1.860382e+03	1.080000e+01	2.520000e+01	8.060029e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.372911e+02	1.429949e+03	1.080000e+01	2.520000e+01	7.268808e-01	7.000000e-01	7.000000e-01	3
2	20	6.932395e+02	9.049129e+02	1.080000e+01	2.520000e+01	5.662244e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.602814e+02	1.349807e+03	1.080000e+01	2.520000e+01	6.715163e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.640396e+02	1.592291e+03	1.080000e+01	2.520000e+01	7.743361e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.731656e+02	1.865137e+03	1.080000e+01	2.520000e+01	7.069459e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.117913e+02	1.724783e+03	1.080000e+01	2.520000e+01	7.381674e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.842501e+02	1.224464e+03	1.080000e+01	2.520000e+01	6.095760e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.558614e+02	1.669555e+03	1.080000e+01	2.520000e+01	6.883581e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	3.952309e+02	1.423719e+03	1.080000e+01	2.520000e+01	7.827148e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	4.709304e+02	1.694600e+03	1.080000e+01	2.520000e+01	7.825334e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.886986e+02	2.003822e+03	1.080000e+01	2.520000e+01	7.175675e-01	7.000000e-01	7.000000e-01	3
3	30	6.748761e+02	1.268871e+03	1.080000e+01	2.520000e+01	6.527964e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.865017e+02	1.665131e+03	1.080000e+01	2.520000e+01	7.395216e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	4.449352e+02	1.152662e+03	1.080000e+01	2.520000e+01	7.214973e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	4.459917e+02	1.347717e+03	1.080000e+01	2.520000e+01	7.513578e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.964671e+02	1.327329e+03	1.080000e+01	2.520000e+01	6.899531e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	8.162695e+02	1.360058e+03	1.080000e+01	2.520000e+01	6.249326e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	1.985481e+02	1.645350e+03	1.080000e+01	2.520000e+01	8.923216e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	1.062072e+03	1.669595e+03	1.080000e+01	2.520000e+01	6.112001e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	2.803933e+02	1.757413e+03	1.080000e+01	2.520000e+01	8.624043e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	1.729433e+02	9.830758e+02	1.080000e+01	2.520000e+01	8.503976e-01	7.000000e-01	7.000000e-01	3
4	40	8.213697e+02	1.338730e+03	1.080000e+01	2.520000e+01	6.197539e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	3.703338e+02	1.470732e+03	1.080000e+01	2.520000e+01	7.988482e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	4.623304e+02	1.530268e+03	1.080000e+01	2.520000e+01	7.679762e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	4.360218e+02	1.223593e+03	1.080000e+01	2.520000e+01	7.372753e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	2.602003e+02	1.662407e+03	1.080000e+01	2.520000e+01	8.646628e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	3.629599e+02	1.131111e+03	1.080000e+01	2.520000e+01	7.570665e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	7.063596e+02	1.355938e+03	1.080000e+01	2.520000e+01	6.574890e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	4.541141e+02	1.842760e+03	1.080000e+01	2.520000e+01	8.022903e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	4.497963e+02	1.607758e+03	1.080000e+01	2.520000e+01	7.813927e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	1.057110e+03	1.247703e+03	1.080000e+01	2.520000e+01	5.413469e-01	7.000000e-01	7.000000e-01	3
5	50	5.079331e+02	1.411377e+03	1.080000e+01	2.520000e+01	7.353564e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	3.694171e+02	1.987965e+03	1.080000e+01	2.520000e+01	8.432935e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	7.108817e+02	1.403108e+03	1.080000e+01	2.520000e+01	6.637252e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	6.182720e+02	1.954731e+03	1.080000e+01	2.520000e+01	7.597080e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	3.839900e+02	1.816917e+03	1.080000e+01	2.520000e+01	8.255310e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	4.562566e+02	1.617800e+03	1.080000e+01	2.520000e+01	7.800173e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	6.420797e+02	7.956337e+02	1.080000e+01	2.520000e+01	5.534022e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	6.861197e+02	1.532830e+03	1.080000e+01	2.520000e+01	6.907908e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	5.069965e+02	1.597587e+03	1.080000e+01	2.520000e+01	7.590989e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	3.260469e+02	1.186105e+03	1.080000e+01	2.520000e+01	7.843822e-01	7.000000e-01	7.000000e-01	3
6	60	6.438470e+02	1.265552e+03	1.080000e+01	2.520000e+01	6.628013e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	6.888090e+02	1.369750e+03	1.080000e+01	2.520000e+01	6.653926e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	6.282368e+02	1.607546e+03	1.080000e+01	2.520000e+01	7.190081e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	8.035770e+02	9.714645e+02	1.080000e+01	2.520000e+01	5.472911e-01	7.000000e-01	7.000000e-01	3
