coordinates 	38.18	85.91	166.18	85.91
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.029843e+02	1.320980e+03	1.080000e+01	2.520000e+01	7.662456e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.306807e+02	1.400548e+03	1.080000e+01	2.520000e+01	7.648133e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.306334e+02	1.814775e+03	1.080000e+01	2.520000e+01	7.421153e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	1.054746e+03	1.062002e+03	1.080000e+01	2.520000e+01	5.017139e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	4.223212e+02	9.377257e+02	1.080000e+01	2.520000e+01	6.894804e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	1.190277e+03	1.053494e+03	2.039420e+01	1.560580e+01	4.695194e-01	4.334945e-01	2.000000e-01	1
7.000000e-01	7	1.946595e+03	3.169010e+02	2.880000e+01	7.200000e+00	1.400051e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.824276e+03	4.549863e+02	2.880000e+01	7.200000e+00	1.996200e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.456114e+03	5.627702e+02	2.880000e+01	7.200000e+00	2.787530e-01	2.000000e-01	2.000000e-01	1
1	10	2.060243e+03	2.671173e+02	2.880000e+01	7.200000e+00	1.147727e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.506193e+03	3.767273e+02	2.880000e+01	7.200000e+00	2.000760e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.926650e+03	3.460823e+02	2.880000e+01	7.200000e+00	1.522759e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.120514e+03	4.125228e+02	2.880000e+01	7.200000e+00	2.690886e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.195639e+03	5.377604e+02	2.880000e+01	7.200000e+00	3.102346e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.893924e+03	2.158139e+02	2.880000e+01	7.200000e+00	1.022942e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.206935e+03	4.119604e+02	2.880000e+01	7.200000e+00	2.544701e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.566929e+03	1.810434e+02	2.880000e+01	7.200000e+00	1.035733e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.381064e+03	4.357971e+02	2.880000e+01	7.200000e+00	2.398627e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	8.375568e+02	6.718407e+01	2.880000e+01	7.200000e+00	7.425780e-02	2.000000e-01	2.000000e-01	1
2	20	2.008102e+03	5.771284e+02	2.880000e+01	7.200000e+00	2.232406e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.092257e+03	6.776902e+02	2.880000e+01	7.200000e+00	3.828871e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.631022e+03	1.310263e+02	2.880000e+01	7.200000e+00	7.436022e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.616234e+03	5.660905e+02	2.880000e+01	7.200000e+00	2.593980e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.097165e+03	3.756016e+02	2.880000e+01	7.200000e+00	2.550313e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.690820e+03	3.426629e+02	2.880000e+01	7.200000e+00	1.685104e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	6.918234e+02	3.388046e+02	2.880000e+01	7.200000e+00	3.287361e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.505413e+03	1.993169e+02	2.880000e+01	7.200000e+00	1.169199e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	2.118082e+03	3.850848e+02	2.880000e+01	7.200000e+00	1.538391e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.380548e+03	4.776673e+02	2.880000e+01	7.200000e+00	2.570571e-01	2.000000e-01	2.000000e-01	1
3	30	1.201968e+03	4.219228e+02	2.880000e+01	7.200000e+00	2.598221e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.392615e+03	3.462289e+02	2.880000e+01	7.200000e+00	1.991144e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.020078e+03	3.598076e+02	2.880000e+01	7.200000e+00	2.607517e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.661232e+03	6.334384e+02	2.880000e+01	7.200000e+00	2.760476e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.209441e+03	6.602299e+02	2.880000e+01	7.200000e+00	3.531262e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.556314e+03	2.776367e+02	2.880000e+01	7.200000e+00	1.513872e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.072569e+03	1.947087e+02	2.880000e+01	7.200000e+00	1.536432e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	2.411081e+03	4.156742e+02	2.880000e+01	7.200000e+00	1.470500e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.740979e+03	3.508330e+02	2.880000e+01	7.200000e+00	1.677173e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.186910e+03	3.286626e+02	2.880000e+01	7.200000e+00	2.168570e-01	2.000000e-01	2.000000e-01	1
4	40	2.299012e+03	3.775950e+02	2.880000e+01	7.200000e+00	1.410722e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.501223e+03	4.886753e+02	2.880000e+01	7.200000e+00	2.455781e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.455107e+03	5.350027e+02	2.880000e+01	7.200000e+00	2.688307e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.498349e+03	2.621402e+02	2.880000e+01	7.200000e+00	1.489019e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.143637e+03	4.322109e+02	2.880000e+01	7.200000e+00	1.677937e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.404958e+03	3.444478e+02	2.880000e+01	7.200000e+00	1.968942e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.659077e+03	5.147121e+02	2.880000e+01	7.200000e+00	2.367811e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.195095e+03	2.100036e+02	2.880000e+01	7.200000e+00	1.494582e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.935514e+03	4.184949e+02	2.880000e+01	7.200000e+00	1.777796e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.351280e+03	4.243917e+02	2.880000e+01	7.200000e+00	2.390034e-01	2.000000e-01	2.000000e-01	1
5	50	1.589466e+03	4.256979e+02	2.880000e+01	7.200000e+00	2.112473e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	7.778102e+02	4.163770e+02	2.880000e+01	7.200000e+00	3.486698e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	8.031520e+02	4.893233e+02	2.880000e+01	7.200000e+00	3.785939e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.201024e+03	2.118125e+02	2.880000e+01	7.200000e+00	1.499200e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.427102e+03	6.843993e+02	2.880000e+01	7.200000e+00	3.241293e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.593199e+03	3.151146e+02	2.880000e+01	7.200000e+00	1.651273e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.352282e+03	4.909934e+02	2.880000e+01	7.200000e+00	2.663701e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.701635e+03	3.787558e+02	2.880000e+01	7.200000e+00	1.820600e-01	2.000000e-01	2.000000e-01	1
