coordinates 	80.26	192.84	208.26	192.84
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.603418e+02	5.490607e+02	1.080000e+01	2.520000e+01	4.949157e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.145558e+02	1.293072e+03	1.080000e+01	2.520000e+01	7.153419e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.263974e+02	1.289014e+03	1.080000e+01	2.520000e+01	6.729698e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.940559e+02	1.309944e+03	1.080000e+01	2.520000e+01	6.536648e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	1.605972e+02	1.415294e+03	1.080000e+01	2.520000e+01	8.980912e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.984760e+02	1.114649e+03	1.080000e+01	2.520000e+01	5.826326e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.740867e+02	1.924158e+03	1.080000e+01	2.520000e+01	7.702040e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.819036e+02	1.497524e+03	1.080000e+01	2.520000e+01	6.871180e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.067100e+02	1.310571e+03	1.080000e+01	2.520000e+01	6.496720e-01	7.000000e-01	7.000000e-01	3
1	10	6.907629e+02	1.411261e+03	1.080000e+01	2.520000e+01	6.713820e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.985787e+02	1.158795e+03	1.080000e+01	2.520000e+01	6.238891e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.399175e+02	1.475818e+03	1.080000e+01	2.520000e+01	7.703663e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.879462e+02	1.461859e+03	1.080000e+01	2.520000e+01	7.497461e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.166691e+02	1.604662e+03	1.080000e+01	2.520000e+01	6.912680e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.705467e+02	1.556372e+03	1.080000e+01	2.520000e+01	6.688554e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.353539e+02	1.505627e+03	1.080000e+01	2.520000e+01	7.376978e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.304216e+02	1.401636e+03	1.080000e+01	2.520000e+01	7.650611e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	8.946103e+02	1.608857e+03	1.080000e+01	2.520000e+01	6.426515e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.902996e+02	1.768591e+03	1.080000e+01	2.520000e+01	7.497554e-01	7.000000e-01	7.000000e-01	3
2	20	3.607591e+02	1.226147e+03	1.080000e+01	2.520000e+01	7.726652e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.029454e+02	1.623905e+03	1.080000e+01	2.520000e+01	6.691410e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.744581e+02	1.385350e+03	1.080000e+01	2.520000e+01	6.725626e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.513477e+02	1.483367e+03	1.080000e+01	2.520000e+01	8.085001e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	1.076175e+03	1.346789e+03	1.080000e+01	2.520000e+01	5.558437e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.316041e+02	1.601260e+03	1.080000e+01	2.520000e+01	7.171328e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.352856e+02	1.462692e+03	1.080000e+01	2.520000e+01	6.654717e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.986871e+02	1.640773e+03	1.080000e+01	2.520000e+01	7.326645e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	7.051285e+02	1.635149e+03	1.080000e+01	2.520000e+01	6.986988e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	8.308195e+02	1.200857e+03	1.080000e+01	2.520000e+01	5.910670e-01	7.000000e-01	7.000000e-01	3
3	30	3.143109e+02	8.381377e+02	1.080000e+01	2.520000e+01	7.272669e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	8.022027e+02	1.680883e+03	1.080000e+01	2.520000e+01	6.769331e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	9.851832e+02	1.433480e+03	1.080000e+01	2.520000e+01	5.926745e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.140546e+02	1.212046e+03	1.080000e+01	2.520000e+01	6.637346e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.930454e+02	1.226958e+03	1.080000e+01	2.520000e+01	6.074040e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	3.177182e+02	1.165808e+03	1.080000e+01	2.520000e+01	7.858358e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	3.221863e+02	1.386904e+03	1.080000e+01	2.520000e+01	8.114867e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.379833e+02	1.409586e+03	1.080000e+01	2.520000e+01	6.563634e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.607690e+02	1.271508e+03	1.080000e+01	2.520000e+01	6.580361e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.219859e+02	1.284783e+03	1.080000e+01	2.520000e+01	7.110942e-01	7.000000e-01	7.000000e-01	3
