coordinates 	37.48	253.26	165.48	253.26
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.438823e+02	8.348500e+02	1.080000e+01	2.520000e+01	5.288104e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.752874e+02	1.161556e+03	1.080000e+01	2.520000e+01	7.096316e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.999699e+02	1.765424e+03	1.080000e+01	2.520000e+01	8.547638e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.620484e+02	1.326904e+03	1.080000e+01	2.520000e+01	6.352006e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.005580e+01	1.080553e+03	1.080000e+01	2.520000e+01	9.391141e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	1.591643e+02	1.788870e+03	1.080000e+01	2.520000e+01	9.182950e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	2.500203e+02	1.707178e+03	1.080000e+01	2.520000e+01	8.722560e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.064907e+02	2.048090e+03	1.080000e+01	2.520000e+01	7.435215e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	8.244450e+02	1.186359e+03	1.080000e+01	2.520000e+01	5.899924e-01	7.000000e-01	7.000000e-01	4
1	10	7.973731e+02	1.430670e+03	1.080000e+01	2.520000e+01	6.421195e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.994870e+02	1.263053e+03	1.080000e+01	2.520000e+01	6.781348e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	8.688004e+02	1.292247e+03	1.080000e+01	2.520000e+01	5.979725e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.609638e+02	1.449634e+03	1.080000e+01	2.520000e+01	8.006383e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	9.517881e+02	1.438653e+03	1.080000e+01	2.520000e+01	6.018357e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.642373e+02	8.477917e+02	1.080000e+01	2.520000e+01	5.606980e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.844803e+02	1.226564e+03	1.080000e+01	2.520000e+01	5.810224e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.934042e+02	1.096349e+03	1.080000e+01	2.520000e+01	6.488219e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.391989e+02	1.045880e+03	1.080000e+01	2.520000e+01	7.042590e-01	7.000000e-01	7.000000e-01	4
