coordinates 	57.36	54.57	185.36	54.57
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.968555e+03	3.538507e+02	2.880000e+01	7.200000e+00	1.523639e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.768245e+03	2.895599e+02	2.880000e+01	7.200000e+00	1.407130e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.411594e+03	4.529612e+02	2.880000e+01	7.200000e+00	2.429326e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.363460e+03	5.800999e+02	2.880000e+01	7.200000e+00	2.984729e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.541934e+03	5.364926e+02	2.880000e+01	7.200000e+00	2.581244e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.714852e+03	4.543955e+02	2.880000e+01	7.200000e+00	2.094715e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.275768e+03	3.618019e+02	2.880000e+01	7.200000e+00	2.209383e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	2.235733e+03	3.752768e+02	2.880000e+01	7.200000e+00	1.437286e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.281664e+03	2.268077e+02	2.880000e+01	7.200000e+00	1.503560e-01	2.000000e-01	2.000000e-01	1
1	10	1.610614e+03	4.422243e+02	2.880000e+01	7.200000e+00	2.154209e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.487415e+03	4.073687e+02	2.880000e+01	7.200000e+00	2.149949e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.854199e+03	4.252884e+02	2.880000e+01	7.200000e+00	1.865719e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.721556e+03	5.336712e+02	2.880000e+01	7.200000e+00	2.366375e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.573492e+03	5.723095e+02	2.880000e+01	7.200000e+00	2.667113e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.405187e+03	3.044452e+02	2.880000e+01	7.200000e+00	1.780764e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.779377e+03	2.172385e+02	2.880000e+01	7.200000e+00	1.088034e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.055391e+03	3.943034e+02	2.880000e+01	7.200000e+00	2.719908e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.478200e+03	3.810962e+02	2.880000e+01	7.200000e+00	2.049680e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.761722e+03	5.667332e+02	2.880000e+01	7.200000e+00	2.433945e-01	2.000000e-01	2.000000e-01	1
2	20	2.434152e+03	4.340777e+02	2.880000e+01	7.200000e+00	1.513399e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.431707e+03	7.083295e+02	2.880000e+01	7.200000e+00	3.309895e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.065225e+03	1.260947e+03	1.796605e+01	1.803395e+01	5.420697e-01	5.009432e-01	7.000000e-01	3
