coordinates 	93.06	212.71	221.06	212.71
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.719546e+02	1.937119e+03	1.080000e+01	2.520000e+01	7.424547e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	4.647039e+02	1.015300e+03	1.080000e+01	2.520000e+01	6.860117e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	7.557150e+02	7.347800e+02	1.080000e+01	2.520000e+01	4.929772e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	4.034949e+02	1.508100e+03	1.080000e+01	2.520000e+01	7.889223e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	5.035164e+02	1.227265e+03	1.080000e+01	2.520000e+01	7.090814e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	1.068289e+03	1.514782e+03	1.080000e+01	2.520000e+01	5.864269e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.732480e+02	1.464920e+03	1.080000e+01	2.520000e+01	6.545175e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.188757e+02	1.947695e+03	1.080000e+01	2.520000e+01	7.588706e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	3.180195e+02	1.083181e+03	1.080000e+01	2.520000e+01	7.730378e-01	7.000000e-01	7.000000e-01	2
1	10	5.026805e+02	1.059882e+03	1.080000e+01	2.520000e+01	6.782973e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	4.825323e+01	1.446429e+03	1.080000e+01	2.520000e+01	9.677167e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.953857e+02	1.527917e+03	1.080000e+01	2.520000e+01	7.195945e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	4.318813e+02	1.465662e+03	1.080000e+01	2.520000e+01	7.723997e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	5.212491e+02	1.148371e+03	1.080000e+01	2.520000e+01	6.878037e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	5.798251e+02	1.424403e+03	1.080000e+01	2.520000e+01	7.106991e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	6.400552e+02	1.163305e+03	1.257318e+01	2.342682e+01	6.450763e-01	6.507449e-01	7.000000e-01	2
1.700000e+00	17	1.595684e+03	7.383537e+01	2.880000e+01	7.200000e+00	4.422553e-02	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.850114e+03	4.504174e+01	2.880000e+01	7.200000e+00	2.376677e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.449514e+03	4.128754e+02	2.880000e+01	7.200000e+00	2.216912e-01	2.000000e-01	2.000000e-01	1
2	20	1.454678e+03	5.826303e+02	2.880000e+01	7.200000e+00	2.859805e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.086427e+03	3.648989e+02	2.880000e+01	7.200000e+00	2.514245e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.350847e+03	4.571940e+02	2.880000e+01	7.200000e+00	2.528671e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.436824e+03	7.437273e+01	2.880000e+01	7.200000e+00	4.921446e-02	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.404489e+03	4.243454e+02	2.880000e+01	7.200000e+00	2.320305e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.170400e+03	2.317950e+02	2.880000e+01	7.200000e+00	1.653087e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.683844e+03	5.657379e+02	2.880000e+01	7.200000e+00	2.514858e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.518685e+03	3.308804e+02	2.880000e+01	7.200000e+00	1.788963e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.519175e+03	2.499558e+02	2.880000e+01	7.200000e+00	1.412874e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.645770e+03	5.410007e+02	2.880000e+01	7.200000e+00	2.473971e-01	2.000000e-01	2.000000e-01	1
3	30	2.073503e+03	2.414559e+02	2.880000e+01	7.200000e+00	1.043024e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.722923e+03	4.102389e+02	2.880000e+01	7.200000e+00	1.923150e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.027668e+03	3.111450e+02	2.880000e+01	7.200000e+00	2.324037e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.365620e+03	4.663398e+02	2.880000e+01	7.200000e+00	2.545579e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.623740e+03	3.710891e+02	2.880000e+01	7.200000e+00	1.860255e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.769991e+03	2.509644e+02	2.880000e+01	7.200000e+00	1.241811e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.789244e+03	4.770736e+02	2.880000e+01	7.200000e+00	2.105061e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.666474e+03	4.497311e+02	2.880000e+01	7.200000e+00	2.125177e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.910414e+03	2.550266e+02	2.880000e+01	7.200000e+00	1.177713e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.584944e+03	3.582247e+02	2.880000e+01	7.200000e+00	1.843508e-01	2.000000e-01	2.000000e-01	1
4	40	1.549404e+03	5.021292e+02	2.880000e+01	7.200000e+00	2.447581e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.440213e+03	4.094961e+02	2.880000e+01	7.200000e+00	2.213841e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.448761e+03	4.841629e+02	2.880000e+01	7.200000e+00	2.504821e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.405776e+03	4.749066e+02	2.880000e+01	7.200000e+00	2.525182e-01	2.000000e-01	2.000000e-01	1
