coordinates 	99.95	72.22	227.95	72.22
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.605376e+02	1.171984e+03	1.080000e+01	2.520000e+01	5.766158e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	3.794598e+02	1.267674e+03	1.080000e+01	2.520000e+01	7.696242e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.840726e+02	1.566493e+03	1.080000e+01	2.520000e+01	7.284098e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.062022e+02	2.093309e+03	1.080000e+01	2.520000e+01	7.477409e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	3.929733e+02	1.617165e+03	1.080000e+01	2.520000e+01	8.045043e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.805851e+02	1.566575e+03	1.080000e+01	2.520000e+01	7.652431e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.564354e+02	1.377343e+03	1.080000e+01	2.520000e+01	6.772336e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.588272e+02	1.505014e+03	1.080000e+01	2.520000e+01	7.663623e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.888476e+02	1.243457e+03	1.080000e+01	2.520000e+01	6.786300e-01	7.000000e-01	7.000000e-01	3
1	10	4.614993e+02	6.215603e+02	1.080000e+01	2.520000e+01	5.738930e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.438143e+02	1.148752e+03	1.080000e+01	2.520000e+01	7.213213e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.997869e+02	1.608827e+03	1.080000e+01	2.520000e+01	6.679473e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.306575e+02	1.410396e+03	1.080000e+01	2.520000e+01	7.660809e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.846126e+02	1.258479e+03	1.080000e+01	2.520000e+01	6.476684e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.727634e+02	1.063393e+03	1.080000e+01	2.520000e+01	6.922427e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.282214e+02	1.535985e+03	1.080000e+01	2.520000e+01	7.097220e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.093256e+02	1.387118e+03	1.080000e+01	2.520000e+01	7.314312e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.433655e+02	1.271506e+03	1.080000e+01	2.520000e+01	6.640163e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.965372e+02	9.718956e+02	1.080000e+01	2.520000e+01	6.196603e-01	7.000000e-01	7.000000e-01	3
2	20	3.993085e+02	1.561460e+03	1.080000e+01	2.520000e+01	7.963510e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.328203e+02	1.195185e+03	1.080000e+01	2.520000e+01	5.893402e-01	7.000000e-01	7.000000e-01	3
