coordinates 	111.08	155.30	239.08	155.30
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.710395e+02	1.052403e+03	1.080000e+01	2.520000e+01	6.482540e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.519813e+02	9.578278e+02	1.080000e+01	2.520000e+01	5.949946e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.004860e+02	1.420505e+03	1.080000e+01	2.520000e+01	7.394647e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.746283e+02	1.125710e+03	1.080000e+01	2.520000e+01	5.923735e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.123393e+02	1.759918e+03	1.080000e+01	2.520000e+01	7.418748e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.178497e+02	1.425532e+03	1.080000e+01	2.520000e+01	7.335316e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.876131e+02	1.207577e+03	1.080000e+01	2.520000e+01	7.123549e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.913349e+02	1.379623e+03	1.080000e+01	2.520000e+01	6.661763e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.103486e+02	1.578604e+03	1.080000e+01	2.520000e+01	6.896621e-01	7.000000e-01	7.000000e-01	4
1	10	5.200837e+02	1.557475e+03	1.080000e+01	2.520000e+01	7.496660e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.768573e+02	1.453315e+03	1.080000e+01	2.520000e+01	7.529458e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.620791e+02	1.319174e+03	1.080000e+01	2.520000e+01	7.012209e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	3.872895e+02	1.163229e+03	1.080000e+01	2.520000e+01	7.502193e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.990649e+02	1.726912e+03	1.080000e+01	2.520000e+01	6.836611e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.622729e+02	1.172804e+03	1.080000e+01	2.520000e+01	6.759377e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.180625e+02	1.376897e+03	1.080000e+01	2.520000e+01	6.272994e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	7.801655e+02	1.860525e+03	1.080000e+01	2.520000e+01	7.045600e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.722837e+02	1.286801e+03	1.080000e+01	2.520000e+01	7.315174e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.599024e+02	1.086539e+03	1.080000e+01	2.520000e+01	6.599318e-01	7.000000e-01	7.000000e-01	4
2	20	6.904853e+02	1.589204e+03	1.080000e+01	2.520000e+01	6.971142e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	1.008911e+03	1.006304e+03	1.080000e+01	2.520000e+01	4.993531e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.695349e+02	1.048942e+03	1.080000e+01	2.520000e+01	6.103904e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.156896e+02	1.105991e+03	1.080000e+01	2.520000e+01	7.268221e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.517844e+02	1.154453e+03	1.080000e+01	2.520000e+01	7.187313e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.332780e+02	1.349703e+03	1.080000e+01	2.520000e+01	6.479670e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	2.426649e+02	1.844408e+03	1.080000e+01	2.520000e+01	8.837296e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	9.254357e+02	1.381894e+03	1.080000e+01	2.520000e+01	5.989149e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.422109e+02	1.008618e+03	1.080000e+01	2.520000e+01	6.503735e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.785509e+02	1.274595e+03	1.080000e+01	2.520000e+01	6.525857e-01	7.000000e-01	7.000000e-01	4
3	30	6.337368e+02	9.989984e+02	1.080000e+01	2.520000e+01	6.118557e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	2.874056e+02	1.524118e+03	1.080000e+01	2.520000e+01	8.413459e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.643433e+02	1.843950e+03	1.080000e+01	2.520000e+01	7.351413e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.635758e+02	1.495701e+03	1.080000e+01	2.520000e+01	6.620265e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.083615e+02	1.389247e+03	1.080000e+01	2.520000e+01	6.954551e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.064493e+02	1.447532e+03	1.080000e+01	2.520000e+01	7.408116e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.619783e+02	1.657686e+03	1.080000e+01	2.520000e+01	7.146232e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	8.272957e+02	1.621064e+03	1.080000e+01	2.520000e+01	6.621020e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	7.573928e+02	1.532070e+03	1.080000e+01	2.520000e+01	6.691832e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	5.384444e+02	1.329490e+03	1.080000e+01	2.520000e+01	7.117434e-01	7.000000e-01	7.000000e-01	4
4	40	9.238922e+02	1.504347e+03	1.080000e+01	2.520000e+01	6.195217e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.952445e+02	8.782615e+02	1.080000e+01	2.520000e+01	5.960352e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	8.001935e+02	7.655284e+02	1.080000e+01	2.520000e+01	4.889300e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	3.930770e+02	1.030025e+03	1.080000e+01	2.520000e+01	7.237887e-01	7.000000e-01	7.000000e-01	4
