coordinates 	63.57	191.59	191.57	191.59
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.297800e+02	1.208508e+03	1.080000e+01	2.520000e+01	6.574094e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	7.404763e+02	1.509454e+03	1.080000e+01	2.520000e+01	6.708892e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.621413e+02	1.494106e+03	1.080000e+01	2.520000e+01	6.929196e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.767464e+02	1.433588e+03	1.080000e+01	2.520000e+01	7.504382e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.598881e+02	1.491925e+03	1.080000e+01	2.520000e+01	6.625439e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.911084e+02	1.265844e+03	1.080000e+01	2.520000e+01	5.868670e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.653127e+02	1.437313e+03	1.080000e+01	2.520000e+01	6.835801e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.613340e+02	1.611252e+03	1.080000e+01	2.520000e+01	7.774114e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.558999e+02	1.127920e+03	1.080000e+01	2.520000e+01	6.698578e-01	7.000000e-01	7.000000e-01	4
1	10	4.617088e+02	1.134051e+03	1.080000e+01	2.520000e+01	7.106652e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.522574e+02	1.535998e+03	1.080000e+01	2.520000e+01	7.019282e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.435269e+02	1.406421e+03	1.080000e+01	2.520000e+01	8.036931e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.956247e+02	1.516945e+03	1.080000e+01	2.520000e+01	6.559564e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.978361e+02	1.602553e+03	1.080000e+01	2.520000e+01	8.011207e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.791914e+02	1.813089e+03	1.080000e+01	2.520000e+01	8.270333e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.655583e+02	1.164083e+03	1.080000e+01	2.520000e+01	6.730198e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.516202e+02	1.204267e+03	1.080000e+01	2.520000e+01	6.858453e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	3.674850e+02	1.652789e+03	1.080000e+01	2.520000e+01	8.181014e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.832767e+02	1.447710e+03	1.080000e+01	2.520000e+01	7.906721e-01	7.000000e-01	7.000000e-01	4
2	20	1.032359e+03	1.674192e+03	1.080000e+01	2.520000e+01	6.185702e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	8.103383e+02	1.092991e+03	1.080000e+01	2.520000e+01	5.742522e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	8.298330e+02	1.079365e+03	1.080000e+01	2.520000e+01	5.653500e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.827030e+02	1.290833e+03	1.080000e+01	2.520000e+01	6.889823e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.742521e+02	1.225008e+03	1.080000e+01	2.520000e+01	6.127306e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.174299e+02	1.312776e+03	1.080000e+01	2.520000e+01	7.587397e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.916602e+02	1.403328e+03	1.080000e+01	2.520000e+01	7.405471e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	7.618337e+02	1.077574e+03	1.080000e+01	2.520000e+01	5.858266e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	3.863322e+02	1.206352e+03	1.080000e+01	2.520000e+01	7.574332e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	9.158428e+02	1.243226e+03	1.080000e+01	2.520000e+01	5.758158e-01	7.000000e-01	7.000000e-01	4
3	30	9.193555e+02	1.744072e+03	1.080000e+01	2.520000e+01	6.548224e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	8.914845e+02	1.099990e+03	1.080000e+01	2.520000e+01	5.523495e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	8.870545e+02	1.770809e+03	1.080000e+01	2.520000e+01	6.662528e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	8.503794e+02	1.864074e+03	1.080000e+01	2.520000e+01	6.867217e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	8.272754e+02	1.521740e+03	1.080000e+01	2.520000e+01	6.478204e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.599260e+02	1.673533e+03	1.080000e+01	2.520000e+01	7.844225e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.276080e+02	7.719168e+02	1.080000e+01	2.520000e+01	5.939993e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.597479e+02	1.032807e+03	1.080000e+01	2.520000e+01	6.102060e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	7.836031e+02	1.101726e+03	1.080000e+01	2.520000e+01	5.843680e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	7.279311e+02	1.958787e+03	1.080000e+01	2.520000e+01	7.290631e-01	7.000000e-01	7.000000e-01	4
4	40	6.049654e+02	1.555534e+03	1.080000e+01	2.520000e+01	7.199882e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	6.734639e+02	1.526500e+03	1.080000e+01	2.520000e+01	6.938750e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.795741e+02	1.488150e+03	1.080000e+01	2.520000e+01	7.562797e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	4.280036e+02	1.017034e+03	1.080000e+01	2.520000e+01	7.038114e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	6.738794e+02	1.143080e+03	1.080000e+01	2.520000e+01	6.291170e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	6.167000e+02	2.104937e+03	1.080000e+01	2.520000e+01	7.734084e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	5.354325e+02	1.792466e+03	1.080000e+01	2.520000e+01	7.699932e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	9.780261e+02	1.570630e+03	1.080000e+01	2.520000e+01	6.162581e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	6.300176e+02	1.055028e+03	1.080000e+01	2.520000e+01	6.261124e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	6.844926e+02	1.452747e+03	1.080000e+01	2.520000e+01	6.797305e-01	7.000000e-01	7.000000e-01	4
5	50	6.040639e+02	1.587631e+03	1.080000e+01	2.520000e+01	7.243851e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.172933e+02	9.003496e+02	1.080000e+01	2.520000e+01	5.932552e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	7.405244e+02	1.574612e+03	1.080000e+01	2.520000e+01	6.801379e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	6.430719e+02	1.361441e+03	1.080000e+01	2.520000e+01	6.791879e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	7.716818e+02	1.570461e+03	1.080000e+01	2.520000e+01	6.705231e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.989237e+02	1.159895e+03	1.080000e+01	2.520000e+01	6.594738e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	8.530391e+02	1.212124e+03	1.080000e+01	2.520000e+01	5.869385e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	6.698616e+02	1.120213e+03	1.080000e+01	2.520000e+01	6.257913e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	5.442205e+02	1.354624e+03	1.080000e+01	2.520000e+01	7.133938e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	4.448660e+02	1.695068e+03	1.080000e+01	2.520000e+01	7.921123e-01	7.000000e-01	7.000000e-01	4
6	60	6.461130e+02	9.848564e+02	1.080000e+01	2.520000e+01	6.038472e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	6.360970e+02	1.121509e+03	1.080000e+01	2.520000e+01	6.380891e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	7.954027e+02	1.300916e+03	1.080000e+01	2.520000e+01	6.205717e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	4.014289e+02	1.323496e+03	1.080000e+01	2.520000e+01	7.672774e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	6.130753e+02	1.363817e+03	1.080000e+01	2.520000e+01	6.898793e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	7.491975e+02	1.599556e+03	1.080000e+01	2.520000e+01	6.810233e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	5.303697e+02	1.776497e+03	1.080000e+01	2.520000e+01	7.700909e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	7.628429e+02	1.968389e+03	1.080000e+01	2.520000e+01	7.206965e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	4.675263e+02	1.329222e+03	1.080000e+01	2.520000e+01	7.397932e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	7.946445e+02	1.460872e+03	1.080000e+01	2.520000e+01	6.476885e-01	7.000000e-01	7.000000e-01	4
7	70	7.174422e+02	2.061836e+03	1.080000e+01	2.520000e+01	7.418603e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	4.943804e+02	1.978912e+03	1.080000e+01	2.520000e+01	8.001124e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	1.004713e+03	1.502902e+03	1.080000e+01	2.520000e+01	5.993351e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	5.137288e+02	1.329464e+03	1.080000e+01	2.520000e+01	7.212832e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	6.800001e+02	1.885596e+03	1.080000e+01	2.520000e+01	7.349544e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	7.628192e+02	1.677912e+03	1.080000e+01	2.520000e+01	6.874628e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	7.076056e+02	1.173692e+03	1.080000e+01	2.520000e+01	6.238736e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	2.288112e+02	1.474355e+03	1.080000e+01	2.520000e+01	8.656554e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	6.032920e+02	1.437052e+03	1.080000e+01	2.520000e+01	7.043185e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	2.698974e+02	1.048278e+03	1.080000e+01	2.520000e+01	7.952492e-01	7.000000e-01	7.000000e-01	4
8	80	5.766574e+02	1.349256e+03	1.080000e+01	2.520000e+01	7.005797e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	8.748112e+02	1.317108e+03	1.080000e+01	2.520000e+01	6.008925e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	5.145591e+02	1.402206e+03	1.080000e+01	2.520000e+01	7.315481e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	6.971661e+02	1.830379e+03	1.080000e+01	2.520000e+01	7.241726e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	5.427445e+02	1.085938e+03	1.080000e+01	2.520000e+01	6.667586e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	6.443106e+02	1.407042e+03	1.080000e+01	2.520000e+01	6.859094e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	3.944444e+02	1.479630e+03	1.080000e+01	2.520000e+01	7.895258e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	5.525705e+02	1.590534e+03	1.080000e+01	2.520000e+01	7.421635e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	8.797567e+02	1.521806e+03	1.080000e+01	2.520000e+01	6.336732e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	4.797933e+02	8.847476e+02	1.080000e+01	2.520000e+01	6.483848e-01	7.000000e-01	7.000000e-01	4
9	90	3.726651e+02	1.846374e+03	1.080000e+01	2.520000e+01	8.320602e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	1.124221e+03	1.305222e+03	1.080000e+01	2.520000e+01	5.372515e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	7.874771e+02	8.615817e+02	1.080000e+01	2.520000e+01	5.224688e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	9.052700e+02	1.495603e+03	1.080000e+01	2.520000e+01	6.229412e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	7.112817e+02	1.367407e+03	1.080000e+01	2.520000e+01	6.578220e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	5.129542e+02	1.241579e+03	1.080000e+01	2.520000e+01	7.076406e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	5.286140e+02	7.399068e+02	1.080000e+01	2.520000e+01	5.832831e-01	7.000000e-01	7.000000e-01	4
