coordinates 	37.19	230.96	165.19	230.96
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.168739e+03	8.188527e+02	1.692291e+01	1.907709e+01	4.119824e-01	5.299190e-01	7.000000e-01	2
2.000000e-01	2	1.578794e+03	2.654332e+02	2.880000e+01	7.200000e+00	1.439265e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.428710e+03	6.894709e+02	2.880000e+01	7.200000e+00	3.255015e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.754290e+03	3.533817e+02	2.880000e+01	7.200000e+00	1.676645e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.323225e+03	4.612980e+02	2.880000e+01	7.200000e+00	2.584994e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.889410e+03	6.011460e+02	2.880000e+01	7.200000e+00	2.413702e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.610813e+03	4.622677e+02	2.880000e+01	7.200000e+00	2.229859e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.114306e+03	3.513341e+02	2.880000e+01	7.200000e+00	2.397138e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.376032e+03	4.646944e+02	2.880000e+01	7.200000e+00	2.524516e-01	2.000000e-01	2.000000e-01	1
1	10	1.618184e+03	4.657363e+02	2.880000e+01	7.200000e+00	2.234905e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.088172e+03	2.974477e+02	2.880000e+01	7.200000e+00	1.246837e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.794282e+03	5.269978e+02	2.880000e+01	7.200000e+00	2.270290e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.532698e+03	3.808437e+02	2.880000e+01	7.200000e+00	1.990256e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.282094e+03	1.833866e+02	2.880000e+01	7.200000e+00	1.251375e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.960954e+03	6.154769e+02	2.880000e+01	7.200000e+00	2.388874e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.484452e+03	4.350401e+02	2.880000e+01	7.200000e+00	2.266433e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.501973e+03	3.855464e+02	2.880000e+01	7.200000e+00	2.042609e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.596371e+03	5.150213e+02	2.880000e+01	7.200000e+00	2.439250e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.650198e+03	4.412465e+02	2.880000e+01	7.200000e+00	2.109769e-01	2.000000e-01	2.000000e-01	1
2	20	1.583931e+03	1.320375e+02	2.880000e+01	7.200000e+00	7.694632e-02	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.824005e+03	3.742291e+02	2.880000e+01	7.200000e+00	1.702408e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.777362e+03	3.979622e+02	2.880000e+01	7.200000e+00	1.829439e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.808711e+03	3.274637e+02	2.880000e+01	7.200000e+00	1.532944e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.330866e+03	3.654748e+01	2.880000e+01	7.200000e+00	2.672745e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.035252e+03	7.575998e+02	2.880000e+01	7.200000e+00	2.712639e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.638196e+03	1.360563e+02	2.880000e+01	7.200000e+00	7.668373e-02	2.000000e-01	2.000000e-01	1
