coordinates 	23.32	41.54	151.32	41.54
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.782464e+03	3.007528e+01	2.880000e+01	7.200000e+00	1.659289e-02	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.429629e+03	4.307643e+02	2.880000e+01	7.200000e+00	2.315447e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.643462e+03	7.259753e+02	2.880000e+01	7.200000e+00	3.063915e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.747085e+03	2.715065e+02	2.880000e+01	7.200000e+00	1.345030e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.231597e+03	4.613332e+02	2.880000e+01	7.200000e+00	2.725058e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.290340e+03	6.791553e+02	2.880000e+01	7.200000e+00	3.448372e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.713375e+03	4.816955e+02	2.880000e+01	7.200000e+00	2.194442e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.892929e+03	4.345936e+02	2.880000e+01	7.200000e+00	1.867194e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.957300e+03	4.884067e+02	2.880000e+01	7.200000e+00	1.996996e-01	2.000000e-01	2.000000e-01	1
1	10	1.461083e+03	1.350685e+02	2.880000e+01	7.200000e+00	8.462131e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.807049e+03	3.534374e+02	2.880000e+01	7.200000e+00	1.635916e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.482411e+03	3.816501e+02	2.880000e+01	7.200000e+00	2.047412e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.768109e+03	2.996470e+02	2.880000e+01	7.200000e+00	1.449141e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.591723e+03	7.170302e+02	2.880000e+01	7.200000e+00	3.105703e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.631093e+03	4.372002e+02	2.880000e+01	7.200000e+00	2.113821e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.595156e+03	6.788435e+02	2.880000e+01	7.200000e+00	2.985241e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.800311e+03	3.707779e+02	2.880000e+01	7.200000e+00	1.707797e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.424636e+03	4.776987e+02	2.880000e+01	7.200000e+00	2.511118e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.668573e+03	6.510377e+02	2.880000e+01	7.200000e+00	2.806668e-01	2.000000e-01	2.000000e-01	1
2	20	1.992494e+03	3.597920e+02	2.880000e+01	7.200000e+00	1.529542e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.101796e+03	4.155604e+02	2.880000e+01	7.200000e+00	2.738713e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.434728e+03	4.222841e+02	2.880000e+01	7.200000e+00	2.273998e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.980052e+03	2.901352e+02	2.880000e+01	7.200000e+00	1.278023e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.102912e+03	4.970523e+02	2.559485e+01	1.040515e+01	3.106647e-01	2.890321e-01	2.000000e-01	1
2.500000e+00	25	6.091047e+02	8.412912e+02	1.080000e+01	2.520000e+01	5.800425e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.914912e+02	9.660712e+02	1.080000e+01	2.520000e+01	5.828265e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.899609e+02	1.687100e+03	1.080000e+01	2.520000e+01	7.097420e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.390667e+02	1.137906e+03	1.080000e+01	2.520000e+01	6.785477e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.795533e+02	1.320782e+03	1.080000e+01	2.520000e+01	7.336311e-01	7.000000e-01	7.000000e-01	4
3	30	5.614029e+02	1.303075e+03	1.080000e+01	2.520000e+01	6.988954e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	8.889075e+02	6.989788e+02	1.080000e+01	2.520000e+01	4.401945e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	8.988060e+02	1.086307e+03	1.080000e+01	2.520000e+01	5.472267e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	4.730379e+02	1.077846e+03	1.080000e+01	2.520000e+01	6.949882e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	8.521352e+02	1.433079e+03	1.080000e+01	2.520000e+01	6.271093e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.211771e+02	1.631691e+03	1.080000e+01	2.520000e+01	7.242727e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	4.126603e+02	1.343673e+03	1.080000e+01	2.520000e+01	7.650445e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	8.721161e+02	1.610631e+03	1.080000e+01	2.520000e+01	6.487294e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	7.300438e+02	1.356654e+03	1.080000e+01	2.520000e+01	6.501440e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	5.019373e+02	1.274715e+03	1.080000e+01	2.520000e+01	7.174814e-01	7.000000e-01	7.000000e-01	4
4	40	7.201512e+02	9.981718e+02	1.080000e+01	2.520000e+01	5.808988e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.910041e+02	1.882416e+03	1.080000e+01	2.520000e+01	7.610579e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	7.924002e+02	1.560730e+03	1.080000e+01	2.520000e+01	6.632570e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	6.651379e+02	1.939130e+03	1.080000e+01	2.520000e+01	7.445970e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.953856e+02	1.401819e+03	1.080000e+01	2.520000e+01	6.380011e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	6.376084e+02	1.488814e+03	1.080000e+01	2.520000e+01	7.001497e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	4.461442e+02	1.395575e+03	1.080000e+01	2.520000e+01	7.577566e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	7.933899e+02	1.248407e+03	1.080000e+01	2.520000e+01	6.114256e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	2.959328e+02	1.265454e+03	1.080000e+01	2.520000e+01	8.104680e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	6.253547e+02	1.721531e+03	1.080000e+01	2.520000e+01	7.335385e-01	7.000000e-01	7.000000e-01	4
5	50	5.673157e+02	1.046270e+03	1.080000e+01	2.520000e+01	6.484129e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.990107e+02	1.579342e+03	1.080000e+01	2.520000e+01	6.931947e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	4.604939e+02	1.698463e+03	1.080000e+01	2.520000e+01	7.867053e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	4.735250e+02	1.127246e+03	1.080000e+01	2.520000e+01	7.041894e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.384288e+02	1.280244e+03	1.080000e+01	2.520000e+01	7.039441e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.955566e+02	9.455122e+02	1.080000e+01	2.520000e+01	6.135432e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	3.970530e+02	1.259099e+03	1.080000e+01	2.520000e+01	7.602557e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	4.944532e+02	1.440257e+03	1.080000e+01	2.520000e+01	7.444304e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	3.941739e+02	1.729554e+03	1.080000e+01	2.520000e+01	8.143953e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	7.004594e+02	1.978864e+03	1.080000e+01	2.520000e+01	7.385686e-01	7.000000e-01	7.000000e-01	4
6	60	5.354126e+02	1.464158e+03	1.080000e+01	2.520000e+01	7.322362e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	7.999254e+02	1.547809e+03	1.080000e+01	2.520000e+01	6.592777e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	8.289542e+02	1.695912e+03	1.080000e+01	2.520000e+01	6.716839e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	6.590487e+02	1.678704e+03	1.080000e+01	2.520000e+01	7.180845e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	7.066014e+02	1.496696e+03	1.080000e+01	2.520000e+01	6.792982e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	6.021400e+02	1.276782e+03	1.080000e+01	2.520000e+01	6.795290e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	7.864855e+02	1.084660e+03	1.080000e+01	2.520000e+01	5.796769e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	6.961176e+02	1.062974e+03	1.080000e+01	2.520000e+01	6.042743e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	5.640213e+02	1.362589e+03	1.080000e+01	2.520000e+01	7.072468e-01	7.000000e-01	7.000000e-01	4
