coordinates 	1.01	158.22	129.01	158.22
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.524014e+02	1.078751e+03	1.080000e+01	2.520000e+01	6.613429e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	1.025581e+03	8.124839e+02	1.080000e+01	2.520000e+01	4.420321e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.035449e+02	1.347504e+03	1.080000e+01	2.520000e+01	6.906562e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.142281e+02	1.875622e+03	1.080000e+01	2.520000e+01	8.191025e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	4.488828e+02	1.227412e+03	1.080000e+01	2.520000e+01	7.322173e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.933318e+02	1.300088e+03	1.080000e+01	2.520000e+01	6.521897e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.144735e+02	1.130236e+03	1.080000e+01	2.520000e+01	6.478075e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.373624e+02	1.264671e+03	1.080000e+01	2.520000e+01	6.016418e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.091491e+02	1.309728e+03	1.080000e+01	2.520000e+01	6.487408e-01	7.000000e-01	7.000000e-01	3
1	10	4.111687e+02	1.471721e+03	1.080000e+01	2.520000e+01	7.816289e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.781099e+02	6.905032e+02	1.080000e+01	2.520000e+01	5.442977e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.413083e+02	1.348969e+03	1.080000e+01	2.520000e+01	6.453541e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.378732e+02	1.193067e+03	1.080000e+01	2.520000e+01	6.892595e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.680065e+02	1.547611e+03	1.080000e+01	2.520000e+01	6.683362e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.186101e+02	1.233367e+03	1.080000e+01	2.520000e+01	7.466005e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.409041e+02	1.666164e+03	1.080000e+01	2.520000e+01	7.549219e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.473291e+02	1.512498e+03	1.080000e+01	2.520000e+01	7.717508e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.526463e+02	1.469496e+03	1.080000e+01	2.520000e+01	7.645095e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	1.029303e+03	1.067009e+03	1.080000e+01	2.520000e+01	5.089934e-01	7.000000e-01	7.000000e-01	3
2	20	8.021773e+02	1.428167e+03	1.080000e+01	2.520000e+01	6.403348e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	7.326381e+02	1.416625e+03	1.080000e+01	2.520000e+01	6.591213e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.119643e+02	1.354891e+03	1.080000e+01	2.520000e+01	6.555325e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.391760e+02	1.232787e+03	1.080000e+01	2.520000e+01	6.585531e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	1.178250e+02	1.678555e+03	1.080000e+01	2.520000e+01	9.344098e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.629795e+02	1.091333e+03	1.080000e+01	2.520000e+01	5.885378e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.174781e+02	1.609838e+03	1.080000e+01	2.520000e+01	6.917144e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.527642e+02	1.387209e+03	1.080000e+01	2.520000e+01	6.800133e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	9.206294e+02	1.279995e+03	1.080000e+01	2.520000e+01	5.816507e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.993960e+02	1.282404e+03	1.080000e+01	2.520000e+01	6.160072e-01	7.000000e-01	7.000000e-01	3
3	30	2.124976e+02	1.284930e+03	1.080000e+01	2.520000e+01	8.580915e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.215002e+02	1.279373e+03	1.080000e+01	2.520000e+01	7.104181e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.717687e+02	1.982256e+03	1.080000e+01	2.520000e+01	7.468868e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.607395e+02	1.438693e+03	1.080000e+01	2.520000e+01	7.195507e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.146072e+02	1.839959e+03	1.080000e+01	2.520000e+01	7.814429e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.706053e+02	1.291014e+03	1.080000e+01	2.520000e+01	6.934898e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	5.470357e+02	1.302552e+03	1.080000e+01	2.520000e+01	7.042391e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	4.225695e+02	1.728173e+03	1.080000e+01	2.520000e+01	8.035238e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.574833e+02	1.333065e+03	1.080000e+01	2.520000e+01	7.445009e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	1.019263e+03	1.952637e+03	1.080000e+01	2.520000e+01	6.570333e-01	7.000000e-01	7.000000e-01	3
4	40	4.614089e+02	1.831475e+03	1.080000e+01	2.520000e+01	7.987648e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	7.602101e+02	1.249088e+03	1.080000e+01	2.520000e+01	6.216540e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	5.197253e+02	1.327069e+03	1.080000e+01	2.520000e+01	7.185797e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	3.621402e+02	1.574020e+03	1.080000e+01	2.520000e+01	8.129596e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.328718e+02	1.997651e+03	1.080000e+01	2.520000e+01	7.894223e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.240028e+02	1.225902e+03	1.080000e+01	2.520000e+01	7.430138e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	7.034837e+02	1.022921e+03	1.080000e+01	2.520000e+01	5.925153e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.581203e+02	1.209327e+03	1.080000e+01	2.520000e+01	6.842223e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.239939e+02	1.090944e+03	1.080000e+01	2.520000e+01	6.361419e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.611119e+02	1.514603e+03	1.080000e+01	2.520000e+01	6.961403e-01	7.000000e-01	7.000000e-01	3
5	50	7.252124e+02	1.420825e+03	1.080000e+01	2.520000e+01	6.620690e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	8.049609e+02	1.638792e+03	1.080000e+01	2.520000e+01	6.706046e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	5.212441e+02	1.018714e+03	1.080000e+01	2.520000e+01	6.615206e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	5.006889e+02	9.817523e+02	1.080000e+01	2.520000e+01	6.622538e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	4.567661e+02	1.622325e+03	1.080000e+01	2.520000e+01	7.803049e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	6.700006e+02	1.248904e+03	1.080000e+01	2.520000e+01	6.508422e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	6.349322e+02	1.401416e+03	1.080000e+01	2.520000e+01	6.882006e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	8.321961e+02	1.846427e+03	1.080000e+01	2.520000e+01	6.893194e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	5.239869e+02	1.198251e+03	1.080000e+01	2.520000e+01	6.957523e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.659123e+02	9.906707e+02	1.080000e+01	2.520000e+01	5.980206e-01	7.000000e-01	7.000000e-01	3
6	60	2.750445e+02	1.263898e+03	1.080000e+01	2.520000e+01	8.212770e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	1.956451e+02	1.481728e+03	1.080000e+01	2.520000e+01	8.833622e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	4.816789e+02	1.872040e+03	1.080000e+01	2.520000e+01	7.953541e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	9.332272e+02	1.109735e+03	1.080000e+01	2.520000e+01	5.431989e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	6.678021e+02	1.610040e+03	1.080000e+01	2.520000e+01	7.068268e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	7.210077e+02	1.104544e+03	1.080000e+01	2.520000e+01	6.050466e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	8.268188e+02	1.189434e+03	1.080000e+01	2.520000e+01	5.899231e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	7.944528e+02	1.730355e+03	1.080000e+01	2.520000e+01	6.853412e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	9.532605e+02	1.234927e+03	1.080000e+01	2.520000e+01	5.643606e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	6.645360e+02	1.078660e+03	1.080000e+01	2.520000e+01	6.187829e-01	7.000000e-01	7.000000e-01	3
7	70	4.388742e+02	1.464857e+03	1.080000e+01	2.520000e+01	7.694663e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	6.812062e+02	6.120093e+02	1.080000e+01	2.520000e+01	4.732462e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	7.189051e+02	1.481746e+03	1.080000e+01	2.520000e+01	6.733216e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	5.058672e+02	1.695724e+03	1.080000e+01	2.520000e+01	7.702265e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	6.321606e+02	1.488605e+03	1.080000e+01	2.520000e+01	7.019186e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	4.708058e+02	1.167663e+03	1.080000e+01	2.520000e+01	7.126550e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	6.929793e+02	9.439934e+02	1.080000e+01	2.520000e+01	5.766702e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	5.434681e+02	1.356204e+03	1.080000e+01	2.520000e+01	7.139148e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	7.676906e+02	1.570194e+03	1.080000e+01	2.520000e+01	6.716302e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	6.989064e+02	1.027601e+03	1.080000e+01	2.520000e+01	5.951907e-01	7.000000e-01	7.000000e-01	3
8	80	8.312852e+02	1.379987e+03	1.080000e+01	2.520000e+01	6.240692e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	3.645961e+02	1.448429e+03	1.080000e+01	2.520000e+01	7.989018e-01	7.000000e-01	7.000000e-01	3
