coordinates 	12.69	176.39	140.69	176.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.987104e+02	1.719917e+03	1.080000e+01	2.520000e+01	8.118072e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.393253e+02	1.605706e+03	1.080000e+01	2.520000e+01	7.485700e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.403839e+02	1.413265e+03	1.080000e+01	2.520000e+01	6.881727e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.205094e+02	1.246721e+03	1.080000e+01	2.520000e+01	7.954931e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.490683e+02	1.927867e+03	1.080000e+01	2.520000e+01	6.942427e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.802600e+02	1.902051e+03	1.080000e+01	2.520000e+01	7.091091e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.835653e+02	1.694392e+03	1.080000e+01	2.520000e+01	7.779730e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	3.342329e+02	1.245750e+03	1.080000e+01	2.520000e+01	7.884579e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	1.106800e+03	1.115113e+03	1.080000e+01	2.520000e+01	5.018707e-01	7.000000e-01	7.000000e-01	4
1	10	5.822207e+02	1.607368e+03	1.080000e+01	2.520000e+01	7.340958e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.896257e+02	2.235400e+03	1.080000e+01	2.520000e+01	7.642326e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.997366e+02	1.121939e+03	1.080000e+01	2.520000e+01	6.516554e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.038967e+02	1.169746e+03	1.080000e+01	2.520000e+01	6.989222e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.717205e+02	1.222244e+03	1.080000e+01	2.520000e+01	6.129717e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	2.928815e+02	1.336081e+03	1.080000e+01	2.520000e+01	8.202037e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.484111e+02	1.031499e+03	1.080000e+01	2.520000e+01	6.140205e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.488547e+02	1.485728e+03	1.080000e+01	2.520000e+01	7.679837e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.872149e+02	1.291333e+03	1.080000e+01	2.520000e+01	6.874102e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.790512e+02	1.400492e+03	1.080000e+01	2.520000e+01	6.425621e-01	7.000000e-01	7.000000e-01	4
2	20	4.966727e+02	1.376912e+03	1.080000e+01	2.520000e+01	7.349078e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	1.964982e+02	1.241151e+03	1.080000e+01	2.520000e+01	8.633198e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.846033e+02	1.713708e+03	1.080000e+01	2.520000e+01	6.859465e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.828284e+02	2.254821e+03	1.080000e+01	2.520000e+01	7.675596e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.953681e+02	1.338822e+03	1.080000e+01	2.520000e+01	6.581598e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	6.616188e+02	1.194162e+03	1.080000e+01	2.520000e+01	6.434822e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.484066e+02	1.944038e+03	1.080000e+01	2.520000e+01	7.799724e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.430244e+02	1.025421e+03	1.080000e+01	2.520000e+01	6.145967e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.410051e+02	1.586687e+03	1.080000e+01	2.520000e+01	7.457314e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	3.337080e+02	1.474820e+03	1.080000e+01	2.520000e+01	8.154809e-01	7.000000e-01	7.000000e-01	4
3	30	5.524613e+02	1.239316e+03	1.080000e+01	2.520000e+01	6.916685e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.932750e+02	1.195142e+03	1.080000e+01	2.520000e+01	6.328803e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.485061e+02	1.434010e+03	1.080000e+01	2.520000e+01	6.885949e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.471172e+02	1.208671e+03	1.080000e+01	2.520000e+01	6.512979e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.781029e+02	1.003675e+03	1.080000e+01	2.520000e+01	6.773452e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	1.062149e+03	1.618650e+03	1.080000e+01	2.520000e+01	6.037938e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	3.651961e+02	1.244985e+03	1.080000e+01	2.520000e+01	7.731956e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.006863e+02	1.407881e+03	1.080000e+01	2.520000e+01	7.009380e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.524991e+02	1.208368e+03	1.080000e+01	2.520000e+01	7.275524e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.665331e+02	1.988241e+03	1.080000e+01	2.520000e+01	8.099486e-01	7.000000e-01	7.000000e-01	4
4	40	5.146659e+02	1.210772e+03	1.080000e+01	2.520000e+01	7.017186e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	6.513638e+02	1.605561e+03	1.080000e+01	2.520000e+01	7.113932e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.160067e+02	8.478054e+02	1.080000e+01	2.520000e+01	6.216438e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	7.203539e+02	9.184844e+02	1.080000e+01	2.520000e+01	5.604485e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	6.741500e+02	1.286659e+03	1.080000e+01	2.520000e+01	6.561878e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	3.389823e+02	1.269265e+03	1.080000e+01	2.520000e+01	7.892226e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.903844e+02	1.592629e+03	1.080000e+01	2.520000e+01	6.683257e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	3.291605e+02	1.371022e+03	1.080000e+01	2.520000e+01	8.063969e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	7.767022e+02	1.428890e+03	1.080000e+01	2.520000e+01	6.478486e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	2.228444e+02	1.152780e+03	1.080000e+01	2.520000e+01	8.380049e-01	7.000000e-01	7.000000e-01	4
5	50	6.468909e+02	1.493366e+03	1.080000e+01	2.520000e+01	6.977508e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	5.705258e+02	1.963704e+03	1.080000e+01	2.520000e+01	7.748721e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	3.542154e+02	1.337971e+03	1.080000e+01	2.520000e+01	7.906759e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	6.661048e+02	1.530320e+03	1.080000e+01	2.520000e+01	6.967322e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.664379e+02	1.571956e+03	1.080000e+01	2.520000e+01	7.351106e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	6.885299e+02	9.665852e+02	1.080000e+01	2.520000e+01	5.839988e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	5.033405e+02	1.478011e+03	1.080000e+01	2.520000e+01	7.459610e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	3.383876e+02	1.321816e+03	1.080000e+01	2.520000e+01	7.961771e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	8.548773e+02	1.274565e+03	1.080000e+01	2.520000e+01	5.985439e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	5.050994e+02	1.304421e+03	1.080000e+01	2.520000e+01	7.208656e-01	7.000000e-01	7.000000e-01	4
6	60	3.668143e+02	1.293987e+03	1.080000e+01	2.520000e+01	7.791341e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	6.544019e+02	1.815045e+03	1.080000e+01	2.520000e+01	7.350006e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	6.190326e+02	2.235262e+03	1.080000e+01	2.520000e+01	7.831224e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	3.229754e+02	1.246494e+03	1.080000e+01	2.520000e+01	7.942136e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	6.317047e+02	1.207668e+03	1.080000e+01	2.520000e+01	6.565652e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	6.501233e+02	1.254258e+03	1.080000e+01	2.520000e+01	6.586171e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	6.543098e+02	9.935096e+02	1.080000e+01	2.520000e+01	6.029238e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	8.569733e+02	1.257182e+03	1.080000e+01	2.520000e+01	5.946498e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	0	1.385824e+03	1.080000e+01	2.520000e+01	1	7.000000e-01	7.000000e-01	4
6.900000e+00	69	6.823366e+02	1.226396e+03	1.080000e+01	2.520000e+01	6.425186e-01	7.000000e-01	7.000000e-01	4
7	70	5.268194e+02	1.564578e+03	1.080000e+01	2.520000e+01	7.481017e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	2.801352e+02	1.142085e+03	1.080000e+01	2.520000e+01	8.030298e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	5.330201e+02	9.367574e+02	1.080000e+01	2.520000e+01	6.373464e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	7.302115e+02	1.574157e+03	1.080000e+01	2.520000e+01	6.831186e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	5.059743e+02	1.345257e+03	1.080000e+01	2.520000e+01	7.266823e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	3.881118e+02	1.144434e+03	1.080000e+01	2.520000e+01	7.467535e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	5.293985e+02	1.288991e+03	1.080000e+01	2.520000e+01	7.088640e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	4.814126e+02	1.345116e+03	1.080000e+01	2.520000e+01	7.364331e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	6.613583e+02	1.321181e+03	1.080000e+01	2.520000e+01	6.664084e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	4.531891e+02	1.442290e+03	1.080000e+01	2.520000e+01	7.609105e-01	7.000000e-01	7.000000e-01	4
