coordinates 	49.94	10.20	177.94	10.20
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.893295e+03	6.795912e+02	2.880000e+01	7.200000e+00	2.641358e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.791074e+03	4.053669e+02	2.880000e+01	7.200000e+00	1.845562e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	9.500437e+02	4.920484e+02	2.880000e+01	7.200000e+00	3.412045e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.571030e+03	4.650231e+02	2.880000e+01	7.200000e+00	2.283944e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	8.613730e+02	4.876277e+02	2.880000e+01	7.200000e+00	3.614733e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.001669e+03	6.353305e+02	2.880000e+01	7.200000e+00	3.881068e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.845509e+03	4.186198e+02	2.880000e+01	7.200000e+00	1.848922e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.504199e+03	4.924674e+02	2.880000e+01	7.200000e+00	2.466448e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.702388e+03	1.614921e+02	2.880000e+01	7.200000e+00	8.664296e-02	2.000000e-01	2.000000e-01	1
1	10	1.550644e+03	5.849790e+02	2.880000e+01	7.200000e+00	2.739149e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.632044e+03	3.211572e+02	2.880000e+01	7.200000e+00	1.644260e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.472319e+03	5.959474e+02	2.880000e+01	7.200000e+00	2.881386e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.734570e+03	1.914763e+02	2.880000e+01	7.200000e+00	9.941418e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.246399e+03	2.411525e+02	2.880000e+01	7.200000e+00	1.621138e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	7.218779e+02	9.119409e+02	1.631524e+01	1.968476e+01	5.581653e-01	5.467988e-01	7.000000e-01	2
1.600000e+00	16	6.896346e+02	1.455277e+03	1.080000e+01	2.520000e+01	6.784788e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	3.239087e+02	1.997888e+03	1.080000e+01	2.520000e+01	8.604922e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	6.777973e+02	8.181533e+02	1.080000e+01	2.520000e+01	5.469120e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	8.736828e+02	1.360992e+03	1.080000e+01	2.520000e+01	6.090335e-01	7.000000e-01	7.000000e-01	2
2	20	7.063228e+02	1.713260e+03	1.080000e+01	2.520000e+01	7.080808e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	7.703407e+02	1.446861e+03	1.080000e+01	2.520000e+01	6.525617e-01	7.000000e-01	7.000000e-01	2
2.200000e+00	22	5.820780e+02	1.304793e+03	1.080000e+01	2.520000e+01	6.915115e-01	7.000000e-01	7.000000e-01	2
2.300000e+00	23	4.081170e+02	1.858247e+03	1.080000e+01	2.520000e+01	8.199244e-01	7.000000e-01	7.000000e-01	2
2.400000e+00	24	6.291197e+02	1.667067e+03	1.080000e+01	2.520000e+01	7.260154e-01	7.000000e-01	7.000000e-01	2
2.500000e+00	25	6.370896e+02	1.773253e+03	1.080000e+01	2.520000e+01	7.356850e-01	7.000000e-01	7.000000e-01	2
2.600000e+00	26	9.550848e+02	1.047111e+03	1.080000e+01	2.520000e+01	5.229813e-01	7.000000e-01	7.000000e-01	2
2.700000e+00	27	4.408049e+02	2.011008e+03	1.080000e+01	2.520000e+01	8.202127e-01	7.000000e-01	7.000000e-01	2
2.800000e+00	28	5.234676e+02	1.570400e+03	1.080000e+01	2.520000e+01	7.499996e-01	7.000000e-01	7.000000e-01	2
