coordinates 	10.82	7.04	138.82	7.04
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.236236e+02	1.482383e+03	1.080000e+01	2.520000e+01	6.161177e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.258623e+02	1.373814e+03	1.080000e+01	2.520000e+01	7.633673e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	3.679293e+02	1.271494e+03	1.080000e+01	2.520000e+01	7.755739e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.808595e+02	1.301311e+03	1.080000e+01	2.520000e+01	6.565081e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.859373e+02	1.161635e+03	1.080000e+01	2.520000e+01	6.287360e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.120972e+02	1.156716e+03	1.080000e+01	2.520000e+01	7.373192e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.258237e+02	1.513422e+03	1.080000e+01	2.520000e+01	6.758624e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	1.987882e+02	1.492906e+03	1.080000e+01	2.520000e+01	8.824917e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	9.475264e+02	1.426071e+03	1.080000e+01	2.520000e+01	6.008059e-01	7.000000e-01	7.000000e-01	4
1	10	7.595838e+02	1.135668e+03	1.080000e+01	2.520000e+01	5.992174e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	3.510589e+02	1.083458e+03	1.080000e+01	2.520000e+01	7.552773e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	1.009704e+03	1.258846e+03	1.080000e+01	2.520000e+01	5.549124e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.249055e+02	1.202693e+03	1.080000e+01	2.520000e+01	5.931614e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.565511e+02	1.729946e+03	1.080000e+01	2.520000e+01	7.565922e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.286734e+02	1.247492e+03	1.080000e+01	2.520000e+01	7.914727e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	3.461039e+02	1.606326e+03	1.080000e+01	2.520000e+01	8.227317e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.735258e+02	1.335199e+03	1.080000e+01	2.520000e+01	6.646999e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.679814e+02	1.380448e+03	1.080000e+01	2.520000e+01	6.739055e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	1.458910e+02	1.316724e+03	1.080000e+01	2.520000e+01	9.002534e-01	7.000000e-01	7.000000e-01	4
2	20	7.076816e+02	1.452489e+03	1.080000e+01	2.520000e+01	6.723955e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.471537e+02	1.173786e+03	1.080000e+01	2.520000e+01	7.241393e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.632639e+02	9.471386e+02	1.080000e+01	2.520000e+01	6.715378e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.814935e+02	1.428904e+03	1.080000e+01	2.520000e+01	7.479616e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.871232e+02	1.429671e+03	1.080000e+01	2.520000e+01	7.088830e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	2.480730e+02	1.629603e+03	1.080000e+01	2.520000e+01	8.678829e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.577449e+02	1.083548e+03	1.080000e+01	2.520000e+01	7.030124e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	7.389351e+02	1.597604e+03	1.080000e+01	2.520000e+01	6.837481e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.945099e+02	1.241297e+03	1.080000e+01	2.520000e+01	6.097322e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.304544e+02	1.066892e+03	1.080000e+01	2.520000e+01	6.679153e-01	7.000000e-01	7.000000e-01	4
3	30	6.852574e+02	2.034443e+03	1.080000e+01	2.520000e+01	7.480394e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.202489e+02	1.316257e+03	1.080000e+01	2.520000e+01	7.579916e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.584782e+02	1.659785e+03	1.080000e+01	2.520000e+01	7.159606e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.394750e+02	1.833004e+03	1.080000e+01	2.520000e+01	7.125438e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	5.636717e+02	1.449497e+03	1.080000e+01	2.520000e+01	7.200077e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.751018e+02	1.148665e+03	1.080000e+01	2.520000e+01	7.074076e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.771694e+02	1.194913e+03	1.080000e+01	2.520000e+01	5.766725e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.202025e+02	1.445480e+03	1.080000e+01	2.520000e+01	6.997591e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	2.951856e+02	1.463009e+03	1.080000e+01	2.520000e+01	8.321087e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.939624e+02	1.546308e+03	1.080000e+01	2.520000e+01	7.578937e-01	7.000000e-01	7.000000e-01	4
