coordinates 	28.49	210.54	156.49	210.54
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.691663e+02	1.509739e+03	1.080000e+01	2.520000e+01	6.928888e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	8.380200e+02	1.828264e+03	1.080000e+01	2.520000e+01	6.856974e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.648997e+02	1.333682e+03	1.080000e+01	2.520000e+01	7.024622e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	3.311279e+02	9.505893e+02	1.080000e+01	2.520000e+01	7.416529e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	2.025100e+03	3.856695e+02	2.867303e+01	7.326972e+00	1.599777e-01	2.035270e-01	2.000000e-01	1
6.000000e-01	6	1.684055e+03	4.090617e+02	2.880000e+01	7.200000e+00	1.954318e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.876986e+03	4.527107e+02	2.880000e+01	7.200000e+00	1.943217e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.682255e+03	4.341364e+02	2.880000e+01	7.200000e+00	2.051305e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.424834e+03	1.716313e+02	2.880000e+01	7.200000e+00	1.075070e-01	2.000000e-01	2.000000e-01	1
1	10	9.949673e+02	4.269558e+02	2.880000e+01	7.200000e+00	3.002665e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.387708e+03	2.837961e+02	2.880000e+01	7.200000e+00	1.697849e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.640198e+03	5.693239e+02	2.880000e+01	7.200000e+00	2.576684e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	9.102016e+02	4.795597e+02	2.880000e+01	7.200000e+00	3.450663e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.405309e+03	5.265423e+02	2.880000e+01	7.200000e+00	2.725584e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.386741e+03	2.049980e+02	2.880000e+01	7.200000e+00	1.287887e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.993912e+03	4.683275e+01	2.880000e+01	7.200000e+00	2.294886e-02	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.914503e+03	4.116996e+02	2.880000e+01	7.200000e+00	1.769836e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.325197e+03	3.855625e+02	2.880000e+01	7.200000e+00	2.253751e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.116580e+03	2.127201e+02	2.880000e+01	7.200000e+00	9.132362e-02	2.000000e-01	2.000000e-01	1
2	20	1.290934e+03	4.626712e+02	2.880000e+01	7.200000e+00	2.638399e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.847583e+03	1.525987e+02	2.880000e+01	7.200000e+00	7.629240e-02	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.578911e+03	4.398845e+02	2.880000e+01	7.200000e+00	2.178946e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.367049e+03	1.133187e+02	2.880000e+01	7.200000e+00	7.654764e-02	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.365810e+03	2.831762e+02	2.880000e+01	7.200000e+00	1.717275e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.846595e+03	6.928683e+02	2.880000e+01	7.200000e+00	2.728404e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.224499e+03	3.518945e+02	2.880000e+01	7.200000e+00	2.232276e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.899855e+03	3.412007e+02	2.880000e+01	7.200000e+00	1.522500e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.535136e+03	3.675100e+02	2.880000e+01	7.200000e+00	1.931573e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.293339e+03	5.824558e+02	2.880000e+01	7.200000e+00	3.105115e-01	2.000000e-01	2.000000e-01	1
3	30	2.033080e+03	4.446506e+02	2.880000e+01	7.200000e+00	1.794588e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.776254e+03	1.620148e+02	2.880000e+01	7.200000e+00	8.358735e-02	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.625788e+03	2.289957e+02	2.880000e+01	7.200000e+00	1.234622e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.398680e+03	4.135704e+02	2.880000e+01	7.200000e+00	2.282082e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.646288e+03	3.717896e+02	2.545645e+01	1.054355e+01	1.842296e-01	2.928763e-01	2.000000e-01	1
3.500000e+00	35	7.359203e+02	1.367811e+03	1.080000e+01	2.520000e+01	6.501833e-01	7.000000e-01	7.000000e-01	2
3.600000e+00	36	2.991451e+02	1.683138e+03	1.080000e+01	2.520000e+01	8.490907e-01	7.000000e-01	7.000000e-01	2
3.700000e+00	37	6.097552e+02	1.602865e+03	1.080000e+01	2.520000e+01	7.244194e-01	7.000000e-01	7.000000e-01	2
3.800000e+00	38	5.077765e+02	1.556725e+03	1.080000e+01	2.520000e+01	7.540440e-01	7.000000e-01	7.000000e-01	2
3.900000e+00	39	8.141033e+02	1.181569e+03	1.080000e+01	2.520000e+01	5.920656e-01	7.000000e-01	7.000000e-01	2
4	40	6.297034e+02	1.157182e+03	1.080000e+01	2.520000e+01	6.475973e-01	7.000000e-01	7.000000e-01	2
4.100000e+00	41	7.133518e+02	1.745559e+03	1.080000e+01	2.520000e+01	7.098912e-01	7.000000e-01	7.000000e-01	2
4.200000e+00	42	5.774993e+02	1.373350e+03	1.369928e+01	2.230072e+01	7.039754e-01	6.194643e-01	7.000000e-01	2
4.300000e+00	43	2.053617e+03	2.911539e+02	2.880000e+01	7.200000e+00	1.241716e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.917109e+03	2.542668e+02	2.880000e+01	7.200000e+00	1.170994e-01	2.000000e-01	2.000000e-01	1
