coordinates 	93.27	239.51	221.27	239.51
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.749088e+03	6.916550e+02	2.504805e+01	1.095195e+01	2.833789e-01	3.042208e-01	2.000000e-01	1
2.000000e-01	2	1.557905e+03	4.229365e+02	2.880000e+01	7.200000e+00	2.135136e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.708170e+03	5.246587e+02	2.880000e+01	7.200000e+00	2.349749e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.139316e+03	2.771657e+02	2.880000e+01	7.200000e+00	1.146981e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.635802e+03	3.857759e+02	2.880000e+01	7.200000e+00	1.908291e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.312569e+03	1.810172e+02	2.880000e+01	7.200000e+00	1.211964e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.277750e+03	2.631027e+02	2.880000e+01	7.200000e+00	1.707514e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.508406e+03	4.805528e+02	2.880000e+01	7.200000e+00	2.416102e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.616159e+03	5.932725e+02	2.880000e+01	7.200000e+00	2.685181e-01	2.000000e-01	2.000000e-01	1
1	10	2.002929e+03	7.829267e+02	2.880000e+01	7.200000e+00	2.810363e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.980361e+03	3.377528e+02	2.880000e+01	7.200000e+00	1.457015e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.990448e+03	4.720545e+02	2.880000e+01	7.200000e+00	1.916971e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.499150e+03	2.668218e+02	2.880000e+01	7.200000e+00	1.510906e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.097124e+03	3.816759e+02	2.880000e+01	7.200000e+00	1.539760e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.573764e+03	4.957900e+02	2.880000e+01	7.200000e+00	2.395637e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.675690e+03	4.479000e+02	2.880000e+01	7.200000e+00	2.109165e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.624782e+03	5.165458e+02	2.880000e+01	7.200000e+00	2.412269e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.066137e+03	3.688859e+02	2.880000e+01	7.200000e+00	1.514917e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.380229e+03	3.342750e+02	2.880000e+01	7.200000e+00	1.949689e-01	2.000000e-01	2.000000e-01	1
2	20	1.634987e+03	2.175118e+02	2.880000e+01	7.200000e+00	1.174153e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.621835e+03	5.191926e+02	2.880000e+01	7.200000e+00	2.424969e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	2.440855e+03	3.024464e+02	2.880000e+01	7.200000e+00	1.102491e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.947142e+03	7.182606e+02	2.880000e+01	7.200000e+00	2.694755e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.241426e+03	5.167971e+02	2.880000e+01	7.200000e+00	2.939315e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.474119e+03	3.719184e+02	2.880000e+01	7.200000e+00	2.014685e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.633594e+03	4.408414e+02	2.880000e+01	7.200000e+00	2.125115e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.874927e+03	5.058221e+02	2.880000e+01	7.200000e+00	2.124634e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.640601e+03	2.167422e+02	2.880000e+01	7.200000e+00	1.166948e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.202233e+03	3.783638e+02	2.880000e+01	7.200000e+00	2.393803e-01	2.000000e-01	2.000000e-01	1
3	30	1.730639e+03	4.151327e+02	2.880000e+01	7.200000e+00	1.934654e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.919525e+03	5.212499e+02	2.880000e+01	7.200000e+00	2.135592e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	2.073391e+03	2.423546e+02	2.880000e+01	7.200000e+00	1.046551e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.364726e+03	4.067534e+02	2.880000e+01	7.200000e+00	2.296122e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.885053e+03	5.927759e+02	2.880000e+01	7.200000e+00	2.392320e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.109990e+03	3.727483e+02	2.880000e+01	7.200000e+00	2.513918e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.976912e+03	2.498770e+02	2.880000e+01	7.200000e+00	1.122140e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.890471e+03	3.911461e+02	2.880000e+01	7.200000e+00	1.714337e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.110772e+03	3.418462e+02	2.880000e+01	7.200000e+00	2.353310e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	9.381675e+02	3.519373e+02	2.880000e+01	7.200000e+00	2.727974e-01	2.000000e-01	2.000000e-01	1
4	40	1.622716e+03	3.486745e+02	2.880000e+01	7.200000e+00	1.768673e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.467169e+03	6.286056e+02	2.880000e+01	7.200000e+00	2.999396e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.668738e+03	5.761773e+02	2.880000e+01	7.200000e+00	2.566588e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.220712e+03	6.413084e+02	2.880000e+01	7.200000e+00	3.444152e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.546331e+03	3.924536e+02	2.880000e+01	7.200000e+00	2.024224e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.404898e+03	7.093571e+02	2.880000e+01	7.200000e+00	3.355116e-01	2.000000e-01	2.000000e-01	1
