coordinates 	96.24	122.42	224.24	122.42
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.278114e+02	1.100522e+03	1.080000e+01	2.520000e+01	6.019263e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	8.547845e+02	1.530441e+03	1.080000e+01	2.520000e+01	6.416336e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.131120e+02	1.955521e+03	1.080000e+01	2.520000e+01	7.327800e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	8.632579e+02	1.431488e+03	1.080000e+01	2.520000e+01	6.238111e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.314327e+02	1.512426e+03	1.080000e+01	2.520000e+01	6.452719e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.187179e+02	1.569384e+03	1.080000e+01	2.520000e+01	6.858890e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.599585e+02	1.373368e+03	1.080000e+01	2.520000e+01	6.754292e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.428407e+02	1.281704e+03	1.080000e+01	2.520000e+01	6.032841e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.176986e+02	1.891092e+03	1.080000e+01	2.520000e+01	7.850795e-01	7.000000e-01	7.000000e-01	3
1	10	7.862252e+02	1.063260e+03	1.080000e+01	2.520000e+01	5.748952e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.568838e+02	1.678100e+03	1.080000e+01	2.520000e+01	7.860012e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.834977e+02	1.878565e+03	1.080000e+01	2.520000e+01	7.953070e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.424612e+02	1.192925e+03	1.080000e+01	2.520000e+01	6.874117e-01	7.000000e-01	7.000000e-01	3
