coordinates 	73.59	25.35	201.59	25.35
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.503677e+02	1.382679e+03	1.080000e+01	2.520000e+01	7.152849e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.117120e+02	1.481516e+03	1.080000e+01	2.520000e+01	7.432747e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.444677e+02	1.184493e+03	1.080000e+01	2.520000e+01	6.476318e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	2.028931e+02	1.804429e+03	1.080000e+01	2.520000e+01	8.989235e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.458276e+02	1.321840e+03	1.080000e+01	2.520000e+01	6.392903e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.131692e+02	1.462310e+03	1.080000e+01	2.520000e+01	7.796995e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.220218e+02	1.405140e+03	1.080000e+01	2.520000e+01	6.605704e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.914616e+02	1.630212e+03	1.080000e+01	2.520000e+01	7.337766e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.047917e+02	1.682858e+03	1.080000e+01	2.520000e+01	7.356275e-01	7.000000e-01	7.000000e-01	3
1	10	9.923759e+02	1.398832e+03	1.080000e+01	2.520000e+01	5.849897e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.599956e+02	1.499618e+03	1.080000e+01	2.520000e+01	7.281065e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.032204e+02	1.392005e+03	1.080000e+01	2.520000e+01	7.753929e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	2.270646e+02	1.536734e+03	1.080000e+01	2.520000e+01	8.712639e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.096619e+02	1.494412e+03	1.080000e+01	2.520000e+01	7.102470e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.778541e+02	1.251376e+03	1.080000e+01	2.520000e+01	6.840998e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.643982e+02	1.270480e+03	1.080000e+01	2.520000e+01	6.924057e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.661422e+02	1.717097e+03	1.080000e+01	2.520000e+01	7.520443e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	9.827878e+02	1.132823e+03	1.080000e+01	2.520000e+01	5.354590e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	6.753326e+02	1.316088e+03	1.080000e+01	2.520000e+01	6.608790e-01	7.000000e-01	7.000000e-01	3
2	20	5.045658e+02	1.250006e+03	1.080000e+01	2.520000e+01	7.124280e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.091164e+02	1.368663e+03	1.080000e+01	2.520000e+01	6.284673e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.753556e+02	9.741260e+02	1.080000e+01	2.520000e+01	5.568084e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.060054e+02	7.303626e+02	1.080000e+01	2.520000e+01	5.465281e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.257203e+02	1.381452e+03	1.080000e+01	2.520000e+01	6.882579e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	9.681552e+02	9.124835e+02	1.080000e+01	2.520000e+01	4.851987e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.258655e+02	1.674945e+03	1.080000e+01	2.520000e+01	8.371332e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.789011e+02	1.594226e+03	1.080000e+01	2.520000e+01	7.013361e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	8.314726e+02	1.364162e+03	1.080000e+01	2.520000e+01	6.213064e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.825139e+02	1.521325e+03	1.080000e+01	2.520000e+01	6.903068e-01	7.000000e-01	7.000000e-01	3
