coordinates 	125.71	152.41	253.71	152.41
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.851679e+03	1.991441e+02	2.880000e+01	7.200000e+00	9.710445e-02	2.000000e-01	2.000000e-01	1
2.000000e-01	2	2.015830e+03	6.751227e+02	2.880000e+01	7.200000e+00	2.508861e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.693710e+03	5.886499e+02	2.880000e+01	7.200000e+00	2.579128e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.837584e+03	4.552448e+02	2.880000e+01	7.200000e+00	1.985516e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.474476e+03	4.316118e+02	2.880000e+01	7.200000e+00	2.264385e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.403438e+03	4.046625e+02	2.880000e+01	7.200000e+00	2.238053e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.471425e+03	4.588151e+02	2.880000e+01	7.200000e+00	2.376985e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.741147e+03	4.511994e+02	2.880000e+01	7.200000e+00	2.058066e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.871479e+03	1.951138e+02	2.880000e+01	7.200000e+00	9.441328e-02	2.000000e-01	2.000000e-01	1
1	10	1.348436e+03	6.427386e+02	2.880000e+01	7.200000e+00	3.227937e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.702895e+03	4.248116e+02	2.880000e+01	7.200000e+00	1.996570e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.445647e+03	5.428302e+02	2.880000e+01	7.200000e+00	2.729879e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	9.677898e+02	2.914861e+02	2.880000e+01	7.200000e+00	2.314712e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.496244e+03	4.171913e+02	2.880000e+01	7.200000e+00	2.180326e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.595582e+03	2.707744e+02	2.880000e+01	7.200000e+00	1.450818e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.633298e+03	2.958651e+02	2.880000e+01	7.200000e+00	1.533644e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.462976e+03	2.921599e+02	2.880000e+01	7.200000e+00	1.664600e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.590330e+03	4.199351e+02	2.880000e+01	7.200000e+00	2.088954e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.093704e+03	4.550273e+02	2.880000e+01	7.200000e+00	1.785309e-01	2.000000e-01	2.000000e-01	1
2	20	1.465197e+03	6.405503e+02	2.880000e+01	7.200000e+00	3.041914e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.786180e+03	4.275890e+02	2.880000e+01	7.200000e+00	1.931498e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.556476e+03	3.138772e+02	2.880000e+01	7.200000e+00	1.678171e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.638144e+03	3.986839e+02	2.880000e+01	7.200000e+00	1.957377e-01	2.000000e-01	2.000000e-01	1
