coordinates 	79.35	206.23	207.35	206.23
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.436324e+03	5.800104e+02	2.880000e+01	7.200000e+00	2.876558e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	2.014007e+03	3.114121e+02	2.880000e+01	7.200000e+00	1.339166e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.249727e+03	5.694460e+02	2.880000e+01	7.200000e+00	3.130246e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.407550e+03	3.928163e+02	2.880000e+01	7.200000e+00	2.181869e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.099862e+03	6.130674e+02	2.880000e+01	7.200000e+00	2.259798e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.606215e+03	3.156749e+02	2.880000e+01	7.200000e+00	1.642523e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.089636e+03	4.117825e+02	2.880000e+01	7.200000e+00	1.646196e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.137448e+03	4.304957e+02	2.880000e+01	7.200000e+00	2.745606e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.598043e+03	3.619648e+02	2.880000e+01	7.200000e+00	1.846751e-01	2.000000e-01	2.000000e-01	1
1	10	2.234412e+03	6.003939e+02	2.880000e+01	7.200000e+00	2.117937e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.115052e+03	5.143664e+02	2.880000e+01	7.200000e+00	3.156749e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.291623e+03	3.740295e+02	2.880000e+01	7.200000e+00	2.245543e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.397128e+03	4.874162e+02	2.880000e+01	7.200000e+00	2.586388e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.713389e+03	6.177815e+02	2.880000e+01	7.200000e+00	2.650091e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.714719e+03	5.422406e+02	2.880000e+01	7.200000e+00	2.402527e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.002964e+03	6.453080e+02	2.880000e+01	7.200000e+00	2.436713e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.460624e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.616960e+03	3.430310e+02	2.880000e+01	7.200000e+00	1.750166e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.087180e+03	2.805589e+02	2.880000e+01	7.200000e+00	2.051260e-01	2.000000e-01	2.000000e-01	1
2	20	1.517737e+03	4.919361e+02	2.880000e+01	7.200000e+00	2.447841e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.648838e+03	5.134052e+02	2.880000e+01	7.200000e+00	2.374410e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.526114e+03	3.831461e+02	2.880000e+01	7.200000e+00	2.006778e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.519956e+03	5.246330e+02	2.880000e+01	7.200000e+00	2.565958e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.095659e+03	3.038253e+02	2.880000e+01	7.200000e+00	2.170980e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.044943e+03	4.480958e+02	2.880000e+01	7.200000e+00	3.001234e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.441513e+03	4.222783e+02	2.880000e+01	7.200000e+00	2.265696e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	2.077540e+03	5.380984e+02	2.880000e+01	7.200000e+00	2.057235e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.843046e+03	6.907129e+02	2.880000e+01	7.200000e+00	2.726041e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.246978e+03	2.907662e+02	2.880000e+01	7.200000e+00	1.890862e-01	2.000000e-01	2.000000e-01	1
3	30	1.069834e+03	5.488556e+02	2.880000e+01	7.200000e+00	3.390740e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.281069e+03	4.058988e+02	2.880000e+01	7.200000e+00	2.406086e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.868122e+03	2.827822e+02	2.880000e+01	7.200000e+00	1.314713e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.373915e+03	2.659551e+02	2.880000e+01	7.200000e+00	1.621806e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.962235e+03	7.012220e+02	2.880000e+01	7.200000e+00	2.632751e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.938001e+03	4.446343e+02	2.880000e+01	7.200000e+00	1.866145e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.644508e+03	4.022517e+01	2.880000e+01	7.200000e+00	2.387629e-02	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.206055e+03	6.609109e+02	2.880000e+01	7.200000e+00	3.540026e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.952094e+03	3.657187e+02	2.880000e+01	7.200000e+00	1.577861e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.245289e+03	2.936034e+02	2.880000e+01	7.200000e+00	1.907888e-01	2.000000e-01	2.000000e-01	1
4	40	1.982969e+03	3.228384e+02	2.880000e+01	7.200000e+00	1.400110e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.524281e+03	4.010374e+02	2.880000e+01	7.200000e+00	2.082966e-01	2.000000e-01	2.000000e-01	1
