coordinates 	47.89	176.49	175.89	176.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.583301e+02	1.923075e+03	1.080000e+01	2.520000e+01	8.815763e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.224748e+02	1.411456e+03	1.080000e+01	2.520000e+01	7.298379e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.296556e+02	1.962008e+03	1.080000e+01	2.520000e+01	7.570458e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.799571e+02	1.207310e+03	1.080000e+01	2.520000e+01	6.397133e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.372116e+02	1.296439e+03	1.080000e+01	2.520000e+01	7.070262e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.631613e+02	1.354463e+03	1.080000e+01	2.520000e+01	7.063235e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.198687e+02	1.026920e+03	1.080000e+01	2.520000e+01	7.097927e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.056676e+02	1.497199e+03	1.080000e+01	2.520000e+01	6.796594e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.966604e+02	1.304387e+03	1.080000e+01	2.520000e+01	6.518521e-01	7.000000e-01	7.000000e-01	3
1	10	2.376432e+02	9.685456e+02	1.080000e+01	2.520000e+01	8.029801e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	2.383984e+02	1.603272e+03	1.080000e+01	2.520000e+01	8.705532e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.821838e+02	1.718070e+03	1.080000e+01	2.520000e+01	7.157867e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.621820e+02	9.785899e+02	1.080000e+01	2.520000e+01	6.351296e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.667919e+02	1.474039e+03	1.080000e+01	2.520000e+01	7.594887e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.340864e+02	1.820107e+03	1.080000e+01	2.520000e+01	7.731340e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.646861e+02	1.568564e+03	1.080000e+01	2.520000e+01	7.023682e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	8.620517e+02	1.172524e+03	1.080000e+01	2.520000e+01	5.762990e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	8.259604e+02	1.415552e+03	1.080000e+01	2.520000e+01	6.315164e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.105116e+02	9.975208e+02	1.080000e+01	2.520000e+01	5.840175e-01	7.000000e-01	7.000000e-01	3
2	20	6.521357e+02	1.673735e+03	1.080000e+01	2.520000e+01	7.196165e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.823778e+02	1.412455e+03	1.080000e+01	2.520000e+01	6.742566e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.450614e+02	1.056489e+03	1.080000e+01	2.520000e+01	5.555934e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.389106e+02	1.497128e+03	1.080000e+01	2.520000e+01	6.695448e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.193275e+02	1.531203e+03	1.080000e+01	2.520000e+01	7.467351e-01	7.000000e-01	7.000000e-01	3
