coordinates 	9.10	210.03	137.10	210.03
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.767279e+02	1.393290e+03	1.080000e+01	2.520000e+01	6.137793e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	9.199179e+02	1.620072e+03	1.080000e+01	2.520000e+01	6.378261e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.213011e+02	1.845036e+03	1.080000e+01	2.520000e+01	7.797012e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.242845e+02	1.352289e+03	1.080000e+01	2.520000e+01	7.206161e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	6.784148e+02	1.591649e+03	1.080000e+01	2.520000e+01	7.011473e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	5.639564e+02	1.415675e+03	1.080000e+01	2.520000e+01	7.151205e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.107754e+02	1.308261e+03	1.080000e+01	2.520000e+01	6.479630e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.774421e+02	1.528666e+03	1.080000e+01	2.520000e+01	6.929244e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	7.616281e+02	1.311571e+03	1.080000e+01	2.520000e+01	6.326315e-01	7.000000e-01	7.000000e-01	2
1	10	3.495218e+02	8.564994e+02	1.080000e+01	2.520000e+01	7.101861e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	7.655664e+02	1.264067e+03	1.080000e+01	2.520000e+01	6.228055e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.625336e+02	9.650804e+02	1.080000e+01	2.520000e+01	6.317567e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.887965e+02	1.986330e+03	1.080000e+01	2.520000e+01	8.025166e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.636600e+02	1.846381e+03	1.080000e+01	2.520000e+01	7.074145e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.683770e+02	9.483180e+02	1.080000e+01	2.520000e+01	5.865782e-01	7.000000e-01	7.000000e-01	4
