coordinates 	118.89	84.24	246.89	84.24
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.083562e+02	1.705804e+03	1.080000e+01	2.520000e+01	7.371158e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.769873e+02	1.330089e+03	1.080000e+01	2.520000e+01	7.360447e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.160903e+02	1.555352e+03	1.080000e+01	2.520000e+01	6.847421e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.158739e+02	1.647383e+03	1.080000e+01	2.520000e+01	6.970816e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.623656e+02	1.669626e+03	1.080000e+01	2.520000e+01	7.480431e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.134554e+02	1.367067e+03	1.080000e+01	2.520000e+01	7.677899e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.020963e+02	1.649179e+03	1.080000e+01	2.520000e+01	7.325532e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.799883e+02	9.053203e+02	1.080000e+01	2.520000e+01	6.095166e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.208166e+02	1.491820e+03	1.080000e+01	2.520000e+01	7.412267e-01	7.000000e-01	7.000000e-01	4
1	10	4.387236e+02	1.738277e+03	1.080000e+01	2.520000e+01	7.984733e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.709553e+02	1.261437e+03	1.080000e+01	2.520000e+01	6.884099e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.574678e+02	1.360536e+03	1.080000e+01	2.520000e+01	7.919284e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.274159e+02	1.749951e+03	1.080000e+01	2.520000e+01	8.037005e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.597559e+02	1.305301e+03	1.080000e+01	2.520000e+01	7.839377e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.581289e+02	1.296409e+03	1.080000e+01	2.520000e+01	6.990470e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.879826e+02	1.052422e+03	1.080000e+01	2.520000e+01	6.832114e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.068687e+02	1.174792e+03	1.080000e+01	2.520000e+01	5.928320e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.036612e+02	8.454140e+02	1.080000e+01	2.520000e+01	5.457540e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.720646e+02	1.658922e+03	1.080000e+01	2.520000e+01	7.435822e-01	7.000000e-01	7.000000e-01	4
2	20	9.519040e+02	1.406893e+03	1.080000e+01	2.520000e+01	5.964452e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.386198e+02	1.368137e+03	1.080000e+01	2.520000e+01	6.494043e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.087684e+02	1.808995e+03	1.080000e+01	2.520000e+01	7.184928e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	8.713569e+02	1.693012e+03	1.080000e+01	2.520000e+01	6.602061e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.286075e+02	1.416755e+03	1.080000e+01	2.520000e+01	6.926670e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.838691e+02	1.832021e+03	1.080000e+01	2.520000e+01	7.910656e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.199387e+02	8.950225e+02	1.080000e+01	2.520000e+01	5.542068e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.384135e+02	1.301750e+03	1.080000e+01	2.520000e+01	7.480619e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.819142e+02	1.602479e+03	1.080000e+01	2.520000e+01	6.720699e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	1.348567e+03	1.820312e+03	1.080000e+01	2.520000e+01	5.744342e-01	7.000000e-01	7.000000e-01	4
3	30	4.614886e+02	6.448496e+02	1.080000e+01	2.520000e+01	5.828684e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	9.058076e+02	1.147729e+03	1.080000e+01	2.520000e+01	5.589037e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	1.496014e+02	1.156735e+03	1.080000e+01	2.520000e+01	8.854802e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.144601e+02	1.399480e+03	1.080000e+01	2.520000e+01	6.948966e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.306248e+02	2.031224e+03	1.080000e+01	2.520000e+01	7.630877e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	7.337112e+02	1.727467e+03	1.080000e+01	2.520000e+01	7.018861e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.522587e+02	1.492036e+03	1.080000e+01	2.520000e+01	6.364542e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	7.925812e+02	1.355555e+03	1.080000e+01	2.520000e+01	6.310377e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	5.732499e+02	1.453261e+03	1.080000e+01	2.520000e+01	7.171247e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	5.961658e+02	1.877410e+03	1.080000e+01	2.520000e+01	7.589862e-01	7.000000e-01	7.000000e-01	4
4	40	5.131686e+02	1.233329e+03	1.080000e+01	2.520000e+01	7.061727e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	6.712553e+02	1.185945e+03	1.080000e+01	2.520000e+01	6.385660e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	3.780963e+02	9.757617e+02	1.080000e+01	2.520000e+01	7.207268e-01	7.000000e-01	7.000000e-01	4
