coordinates 	90.72	174.70	218.72	174.70
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.912768e+02	1.536055e+03	1.080000e+01	2.520000e+01	7.220571e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	2.181250e+02	9.761538e+02	1.080000e+01	2.520000e+01	8.173584e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.950829e+02	1.506104e+03	1.080000e+01	2.520000e+01	7.167873e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	9.072139e+02	1.204358e+03	1.080000e+01	2.520000e+01	5.703609e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	8.997085e+02	1.036035e+03	1.080000e+01	2.520000e+01	5.352130e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.523097e+02	1.633354e+03	1.080000e+01	2.520000e+01	7.831339e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	6.568571e+02	1.348182e+03	1.080000e+01	2.520000e+01	6.723969e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	6.192621e+02	1.656578e+03	1.080000e+01	2.520000e+01	7.278973e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	5.921393e+02	1.392250e+03	1.080000e+01	2.520000e+01	7.016013e-01	7.000000e-01	7.000000e-01	2
1	10	5.031860e+02	1.676297e+03	1.080000e+01	2.520000e+01	7.691260e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	9.949004e+02	1.531916e+03	1.080000e+01	2.520000e+01	6.062633e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	7.716238e+02	1.464547e+03	1.080000e+01	2.520000e+01	6.549352e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	7.537003e+02	1.153227e+03	1.080000e+01	2.520000e+01	6.047567e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	4.374926e+02	1.033612e+03	1.080000e+01	2.520000e+01	7.026095e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.594527e+02	1.215320e+03	1.080000e+01	2.520000e+01	6.847751e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.725232e+02	1.902592e+03	1.080000e+01	2.520000e+01	8.010525e-01	7.000000e-01	7.000000e-01	3
