coordinates 	61.21	1.95	189.21	1.95
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.112547e+02	1.847238e+03	1.080000e+01	2.520000e+01	6.948441e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.905274e+02	1.339693e+03	1.080000e+01	2.520000e+01	6.940622e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.950028e+02	1.377918e+03	1.080000e+01	2.520000e+01	6.984153e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	6.033287e+02	1.287232e+03	1.080000e+01	2.520000e+01	6.808731e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.844608e+02	1.232802e+03	1.080000e+01	2.520000e+01	6.430011e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.201289e+02	1.135920e+03	1.080000e+01	2.520000e+01	6.120097e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.782108e+02	1.823716e+03	1.080000e+01	2.520000e+01	7.922563e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.727094e+02	2.020528e+03	1.080000e+01	2.520000e+01	7.502228e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	9.017079e+02	1.554240e+03	1.080000e+01	2.520000e+01	6.328472e-01	7.000000e-01	7.000000e-01	3
1	10	4.453570e+02	1.646833e+03	1.080000e+01	2.520000e+01	7.871336e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.538825e+02	1.705895e+03	1.080000e+01	2.520000e+01	7.548951e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	9.407110e+02	1.283699e+03	1.080000e+01	2.520000e+01	5.770963e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	8.475080e+02	1.658612e+03	1.080000e+01	2.520000e+01	6.618247e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.361454e+02	1.248274e+03	1.080000e+01	2.520000e+01	6.624183e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	9.097639e+02	1.805120e+03	1.080000e+01	2.520000e+01	6.648977e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	3.796388e+02	1.770315e+03	1.080000e+01	2.520000e+01	8.234200e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	3.685185e+02	1.391283e+03	1.080000e+01	2.520000e+01	7.905909e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.948663e+02	1.430591e+03	1.080000e+01	2.520000e+01	7.429877e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.914106e+02	1.079701e+03	1.080000e+01	2.520000e+01	6.872211e-01	7.000000e-01	7.000000e-01	3
2	20	7.341055e+02	1.629111e+03	1.080000e+01	2.520000e+01	6.893617e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.711540e+02	1.231464e+03	1.080000e+01	2.520000e+01	7.232768e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.909918e+02	1.046345e+03	1.080000e+01	2.520000e+01	6.390530e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.521327e+02	9.469568e+02	1.080000e+01	2.520000e+01	5.921850e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	8.968772e+02	4.400925e+02	1.080000e+01	2.520000e+01	3.291717e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.479755e+02	1.073939e+03	1.080000e+01	2.520000e+01	6.236890e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	6.746975e+02	1.426278e+03	1.080000e+01	2.520000e+01	6.788647e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.443947e+02	1.232633e+03	1.080000e+01	2.520000e+01	6.234779e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	7.519636e+02	1.435694e+03	1.080000e+01	2.520000e+01	6.562700e-01	7.000000e-01	7.000000e-01	3
