coordinates 	52.67	250.53	180.67	250.53
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.873741e+02	1.444494e+03	1.080000e+01	2.520000e+01	7.477187e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	8.452282e+02	1.154786e+03	1.080000e+01	2.520000e+01	5.773888e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.913319e+02	1.101671e+03	1.080000e+01	2.520000e+01	6.915688e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.692053e+02	1.485982e+03	1.080000e+01	2.520000e+01	7.230397e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.198887e+02	1.161238e+03	1.080000e+01	2.520000e+01	6.907498e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.465918e+02	1.310086e+03	1.080000e+01	2.520000e+01	7.056076e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.265236e+02	1.117714e+03	1.080000e+01	2.520000e+01	6.060575e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.437012e+02	1.686257e+03	1.080000e+01	2.520000e+01	7.237285e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.262014e+02	1.518568e+03	1.080000e+01	2.520000e+01	7.426598e-01	7.000000e-01	7.000000e-01	3
1	10	5.335937e+02	1.771298e+03	1.080000e+01	2.520000e+01	7.684951e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.985616e+02	1.342153e+03	1.080000e+01	2.520000e+01	7.291478e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	3.664333e+02	1.313003e+03	1.080000e+01	2.520000e+01	7.818117e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.717763e+02	1.377140e+03	1.080000e+01	2.520000e+01	7.448364e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.655849e+02	1.077415e+03	1.080000e+01	2.520000e+01	6.557608e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	8.180957e+02	1.000319e+03	1.080000e+01	2.520000e+01	5.501049e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.188883e+02	1.440424e+03	1.080000e+01	2.520000e+01	7.351681e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.173739e+02	1.766981e+03	1.080000e+01	2.520000e+01	7.410729e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	3.698311e+02	1.053426e+03	1.080000e+01	2.520000e+01	7.401516e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	9.065284e+02	1.414321e+03	1.080000e+01	2.520000e+01	6.093980e-01	7.000000e-01	7.000000e-01	3
2	20	5.852944e+02	1.163117e+03	1.080000e+01	2.520000e+01	6.652421e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.977836e+02	1.482180e+03	1.080000e+01	2.520000e+01	7.485895e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	2.723772e+02	1.457550e+03	1.080000e+01	2.520000e+01	8.425499e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.029041e+02	1.436374e+03	1.080000e+01	2.520000e+01	6.714293e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.209752e+02	1.315094e+03	1.080000e+01	2.520000e+01	7.162552e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.556040e+02	1.393354e+03	1.080000e+01	2.520000e+01	6.800306e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.722315e+02	1.369725e+03	1.080000e+01	2.520000e+01	7.053325e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.429323e+02	1.073656e+03	1.080000e+01	2.520000e+01	6.641493e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	8.106948e+02	1.645083e+03	1.080000e+01	2.520000e+01	6.698826e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.529925e+02	1.176034e+03	1.080000e+01	2.520000e+01	6.096515e-01	7.000000e-01	7.000000e-01	3
3	30	7.566070e+02	1.201843e+03	1.080000e+01	2.520000e+01	6.136704e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.060479e+02	8.945642e+02	1.080000e+01	2.520000e+01	6.878025e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.825569e+02	1.451066e+03	1.080000e+01	2.520000e+01	7.135374e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	2.934301e+02	8.724198e+02	1.080000e+01	2.520000e+01	7.483123e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	2.377487e+02	1.893338e+03	1.080000e+01	2.520000e+01	8.884378e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.147288e+02	1.284698e+03	1.080000e+01	2.520000e+01	6.763609e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	4.599168e+02	1.385141e+03	1.080000e+01	2.520000e+01	7.507304e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.101106e+02	1.171709e+03	1.080000e+01	2.520000e+01	6.226468e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	5.559184e+02	1.454370e+03	1.080000e+01	2.520000e+01	7.234633e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	7.998506e+02	8.312650e+02	1.080000e+01	2.520000e+01	5.096297e-01	7.000000e-01	7.000000e-01	3
4	40	4.648869e+02	1.114798e+03	1.080000e+01	2.520000e+01	7.057091e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.600837e+02	1.251036e+03	1.080000e+01	2.520000e+01	7.311212e-01	7.000000e-01	7.000000e-01	3
