coordinates 	87.55	190.69	215.55	190.69
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.488570e+02	1.501517e+03	1.080000e+01	2.520000e+01	6.982585e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.368310e+02	1.396752e+03	1.080000e+01	2.520000e+01	6.868429e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.978865e+02	1.210993e+03	1.080000e+01	2.520000e+01	6.343999e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.164896e+02	1.170456e+03	1.080000e+01	2.520000e+01	6.550037e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.881568e+02	1.244711e+03	1.080000e+01	2.520000e+01	6.122932e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.198439e+02	1.881555e+03	1.080000e+01	2.520000e+01	7.232858e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.953638e+02	1.843823e+03	1.080000e+01	2.520000e+01	7.559171e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.181618e+02	1.163438e+03	1.080000e+01	2.520000e+01	6.183239e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.174246e+02	2.013950e+03	1.080000e+01	2.520000e+01	7.373394e-01	7.000000e-01	7.000000e-01	4
1	10	3.996620e+02	1.340586e+03	1.080000e+01	2.520000e+01	7.703420e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.925461e+02	1.104558e+03	1.080000e+01	2.520000e+01	6.508486e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.102109e+02	1.341059e+03	1.080000e+01	2.520000e+01	6.872751e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.878798e+02	1.367327e+03	1.080000e+01	2.520000e+01	6.652990e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.418864e+02	1.708533e+03	1.080000e+01	2.520000e+01	7.269056e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.207469e+02	1.254163e+03	1.080000e+01	2.520000e+01	7.066066e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.998357e+02	1.414735e+03	1.080000e+01	2.520000e+01	7.022514e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	1.286477e+02	1.266224e+03	1.080000e+01	2.520000e+01	9.077709e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.938595e+02	1.420704e+03	1.080000e+01	2.520000e+01	6.415277e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.425887e+02	1.531245e+03	1.080000e+01	2.520000e+01	6.734199e-01	7.000000e-01	7.000000e-01	4
2	20	3.976230e+02	1.175453e+03	1.080000e+01	2.520000e+01	7.472322e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.522547e+02	1.708864e+03	1.080000e+01	2.520000e+01	7.907312e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.784149e+01	1.769387e+03	1.080000e+01	2.520000e+01	9.630740e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	3.574631e+02	1.175450e+03	1.080000e+01	2.520000e+01	7.668080e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.577465e+02	1.592679e+03	1.080000e+01	2.520000e+01	7.406343e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.968102e+02	7.639562e+02	1.080000e+01	2.520000e+01	5.614161e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.810333e+02	1.264455e+03	1.080000e+01	2.520000e+01	6.851602e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.648161e+02	1.055067e+03	1.080000e+01	2.520000e+01	6.513228e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.431672e+02	1.842498e+03	1.080000e+01	2.520000e+01	7.723204e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	6.703003e+02	1.657935e+03	1.080000e+01	2.520000e+01	7.120994e-01	7.000000e-01	7.000000e-01	4
3	30	6.642763e+02	1.984452e+03	1.080000e+01	2.520000e+01	7.492093e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.807066e+02	1.834409e+03	1.080000e+01	2.520000e+01	7.293537e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.148689e+02	7.652013e+02	1.080000e+01	2.520000e+01	6.484371e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	3.227153e+02	1.331550e+03	1.080000e+01	2.520000e+01	8.049193e-01	7.000000e-01	7.000000e-01	4
