coordinates 	8.87	63.57	136.87	63.57
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.262988e+02	1.288634e+03	1.080000e+01	2.520000e+01	7.100174e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.032954e+02	1.275964e+03	1.080000e+01	2.520000e+01	7.171321e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.633355e+02	1.683540e+03	1.080000e+01	2.520000e+01	7.492806e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.689460e+02	1.227102e+03	1.080000e+01	2.520000e+01	7.688378e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.934284e+02	1.346787e+03	1.080000e+01	2.520000e+01	7.739197e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.634971e+02	1.398816e+03	1.080000e+01	2.520000e+01	6.469073e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.641136e+02	1.467611e+03	1.080000e+01	2.520000e+01	6.576129e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	2.720632e+02	9.648080e+02	1.080000e+01	2.520000e+01	7.800392e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.212567e+02	1.351618e+03	1.080000e+01	2.520000e+01	6.851008e-01	7.000000e-01	7.000000e-01	4
1	10	3.288737e+02	1.315636e+03	1.080000e+01	2.520000e+01	8.000172e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.205700e+02	1.327248e+03	1.080000e+01	2.520000e+01	6.814025e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.962872e+02	9.047815e+02	1.080000e+01	2.520000e+01	5.651110e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.261673e+02	1.162748e+03	1.080000e+01	2.520000e+01	6.884584e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	8.862560e+02	1.477341e+03	1.080000e+01	2.520000e+01	6.250393e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.751363e+02	9.558286e+02	1.080000e+01	2.520000e+01	5.860510e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	1.879578e+02	1.555168e+03	1.080000e+01	2.520000e+01	8.921719e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	7.304824e+02	1.646347e+03	1.080000e+01	2.520000e+01	6.926652e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.298655e+02	1.025656e+03	1.080000e+01	2.520000e+01	6.593647e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.919387e+02	1.099323e+03	1.080000e+01	2.520000e+01	6.137144e-01	7.000000e-01	7.000000e-01	4
2	20	3.561038e+02	1.026832e+03	1.080000e+01	2.520000e+01	7.425017e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	2.720148e+02	1.113844e+03	1.080000e+01	2.520000e+01	8.037212e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	9.230060e+02	1.517370e+03	1.080000e+01	2.520000e+01	6.217771e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	8.920787e+02	1.272014e+03	1.080000e+01	2.520000e+01	5.877816e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	8.920676e+02	1.463105e+03	1.080000e+01	2.520000e+01	6.212305e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.386701e+02	1.554803e+03	1.080000e+01	2.520000e+01	7.426907e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.982402e+02	1.451010e+03	1.080000e+01	2.520000e+01	7.443939e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.511723e+02	2.044597e+03	1.080000e+01	2.520000e+01	8.192252e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	8.139491e+02	1.332795e+03	1.080000e+01	2.520000e+01	6.208449e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.384481e+02	1.562938e+03	1.080000e+01	2.520000e+01	6.791290e-01	7.000000e-01	7.000000e-01	4
3	30	7.847891e+02	1.474611e+03	1.080000e+01	2.520000e+01	6.526560e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.282219e+02	1.352643e+03	1.080000e+01	2.520000e+01	6.828548e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.755942e+02	1.588550e+03	1.080000e+01	2.520000e+01	7.016117e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	4.908159e+02	1.413665e+03	1.080000e+01	2.520000e+01	7.422837e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.637364e+02	1.460053e+03	1.080000e+01	2.520000e+01	7.589464e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	3.449929e+02	1.106430e+03	1.080000e+01	2.520000e+01	7.623071e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.891800e+02	1.913642e+03	1.080000e+01	2.520000e+01	7.645937e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.683309e+02	1.110775e+03	1.080000e+01	2.520000e+01	6.243446e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	8.680855e+02	1.512972e+03	1.080000e+01	2.520000e+01	6.354202e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	7.397122e+02	1.869515e+03	1.080000e+01	2.520000e+01	7.165014e-01	7.000000e-01	7.000000e-01	4
4	40	9.095395e+02	1.239297e+03	1.080000e+01	2.520000e+01	5.767294e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	2.502031e+02	1.465363e+03	1.080000e+01	2.520000e+01	8.541571e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.376130e+02	1.545673e+03	1.080000e+01	2.520000e+01	7.419399e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	3.366909e+02	1.278667e+03	1.080000e+01	2.520000e+01	7.915689e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.845266e+02	1.159339e+03	1.080000e+01	2.520000e+01	5.964090e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	5.073492e+02	1.305695e+03	1.080000e+01	2.520000e+01	7.201672e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	5.891075e+02	1.078383e+03	1.080000e+01	2.520000e+01	6.467102e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	6.634151e+02	1.196421e+03	1.080000e+01	2.520000e+01	6.432937e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	4.039020e+02	1.134808e+03	1.080000e+01	2.520000e+01	7.375060e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	4.174107e+02	1.606617e+03	1.080000e+01	2.520000e+01	7.937722e-01	7.000000e-01	7.000000e-01	4
5	50	3.218277e+02	1.234339e+03	1.080000e+01	2.520000e+01	7.931920e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.157586e+02	1.610653e+03	1.080000e+01	2.520000e+01	7.234300e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	2.712959e+02	1.245931e+03	1.080000e+01	2.520000e+01	8.211896e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	3.404997e+02	9.990048e+02	1.080000e+01	2.520000e+01	7.458017e-01	7.000000e-01	7.000000e-01	4
