coordinates 	47.87	47.98	175.87	47.98
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.170293e+03	5.625046e+02	2.880000e+01	7.200000e+00	3.246222e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	2.297753e+03	4.295896e+02	2.880000e+01	7.200000e+00	1.575122e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.408494e+03	4.109714e+02	2.880000e+01	7.200000e+00	2.258749e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.266312e+03	4.962559e+02	2.880000e+01	7.200000e+00	2.815527e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.296050e+03	5.639236e+02	2.880000e+01	7.200000e+00	3.031891e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.265863e+03	5.614075e+01	2.880000e+01	7.200000e+00	4.246640e-02	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.749276e+03	5.954122e+02	2.880000e+01	7.200000e+00	2.539409e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.474693e+03	3.300891e+02	2.880000e+01	7.200000e+00	1.828969e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.626806e+03	7.444701e+02	2.880000e+01	7.200000e+00	3.139534e-01	2.000000e-01	2.000000e-01	1
1	10	1.278832e+03	4.719108e+02	2.880000e+01	7.200000e+00	2.695489e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.074934e+03	3.975857e+02	2.880000e+01	7.200000e+00	2.700037e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.816607e+03	4.800221e+02	2.880000e+01	7.200000e+00	2.090116e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.602832e+03	5.160157e+02	2.880000e+01	7.200000e+00	2.435360e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.727826e+03	3.947833e+02	2.880000e+01	7.200000e+00	1.859896e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.892786e+03	3.205527e+02	2.880000e+01	7.200000e+00	1.448276e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.670421e+03	3.557383e+02	2.880000e+01	7.200000e+00	1.755727e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.579848e+03	6.173917e+02	2.880000e+01	7.200000e+00	2.809852e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.082085e+03	3.912350e+02	2.880000e+01	7.200000e+00	2.655464e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.843940e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
2	20	1.428126e+03	5.231242e+02	2.880000e+01	7.200000e+00	2.680970e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.294725e+03	2.603723e+02	2.880000e+01	7.200000e+00	1.674315e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.514907e+03	1.050382e+02	2.880000e+01	7.200000e+00	6.484057e-02	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.696689e+03	1.766491e+02	2.880000e+01	7.200000e+00	9.429641e-02	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.008386e+03	4.322124e+01	2.880000e+01	7.200000e+00	2.106701e-02	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.196461e+03	4.173973e+02	2.880000e+01	7.200000e+00	1.596863e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.370960e+03	5.375683e+02	2.880000e+01	7.200000e+00	2.816664e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	2.012133e+03	2.012169e+02	2.880000e+01	7.200000e+00	9.091057e-02	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.854041e+03	8.189813e+02	2.880000e+01	7.200000e+00	3.063877e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.504671e+03	3.699198e+02	2.880000e+01	7.200000e+00	1.973336e-01	2.000000e-01	2.000000e-01	1
3	30	1.209335e+03	2.457945e+02	2.880000e+01	7.200000e+00	1.689160e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	7.750088e+02	3.900550e+02	2.880000e+01	7.200000e+00	3.347928e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.169952e+03	3.673361e+02	2.880000e+01	7.200000e+00	2.389508e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.370824e+03	4.273749e+02	2.880000e+01	7.200000e+00	2.376683e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	2.011128e+03	1.734069e+02	2.880000e+01	7.200000e+00	7.937935e-02	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.691980e+03	1.250505e+02	2.880000e+01	7.200000e+00	6.882136e-02	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.607839e+03	5.010674e+02	2.880000e+01	7.200000e+00	2.375959e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.521129e+03	3.557636e+02	2.880000e+01	7.200000e+00	1.895493e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.944888e+03	1.866576e+02	2.880000e+01	7.200000e+00	8.756913e-02	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.529128e+03	2.655593e+02	2.880000e+01	7.200000e+00	1.479697e-01	2.000000e-01	2.000000e-01	1
4	40	1.186036e+03	2.113320e+02	2.880000e+01	7.200000e+00	1.512357e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.508106e+03	6.630581e+02	2.880000e+01	7.200000e+00	3.053929e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.489045e+03	1.673942e+02	2.880000e+01	7.200000e+00	1.010566e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	2.055222e+03	3.371288e+02	2.880000e+01	7.200000e+00	1.409195e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.378737e+03	2.675905e+02	2.880000e+01	7.200000e+00	1.625379e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.646140e+03	3.807736e+02	2.880000e+01	7.200000e+00	1.878589e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.694818e+03	4.854739e+02	2.880000e+01	7.200000e+00	2.226647e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	9.488703e+02	4.766747e+02	2.880000e+01	7.200000e+00	3.343807e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.212788e+03	3.694327e+02	2.880000e+01	7.200000e+00	2.334901e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.627710e+03	4.320657e+02	2.880000e+01	7.200000e+00	2.097635e-01	2.000000e-01	2.000000e-01	1
5	50	1.603752e+03	5.765603e+02	2.880000e+01	7.200000e+00	2.644393e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.829784e+03	4.821079e+02	2.880000e+01	7.200000e+00	2.085339e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.382381e+03	3.287499e+02	2.880000e+01	7.200000e+00	1.921243e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.619547e+03	4.596803e+02	2.880000e+01	7.200000e+00	2.210823e-01	2.000000e-01	2.000000e-01	1
