coordinates 	112.97	123.08	240.97	123.08
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.092178e+02	1.496042e+03	1.080000e+01	2.520000e+01	7.106211e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	2.358463e+02	1.812406e+03	1.080000e+01	2.520000e+01	8.848548e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.505916e+02	1.305458e+03	1.080000e+01	2.520000e+01	6.054861e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.473863e+02	1.412652e+03	1.080000e+01	2.520000e+01	6.857406e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.910881e+02	1.185598e+03	1.080000e+01	2.520000e+01	6.673086e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.633779e+02	1.733452e+03	1.080000e+01	2.520000e+01	8.267013e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.297197e+02	1.295302e+03	1.080000e+01	2.520000e+01	7.097461e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.991640e+02	2.141536e+03	1.080000e+01	2.520000e+01	7.042905e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.837138e+02	1.390998e+03	1.080000e+01	2.520000e+01	7.044056e-01	7.000000e-01	7.000000e-01	4
1	10	6.108910e+02	1.767304e+03	1.080000e+01	2.520000e+01	7.431283e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	2.710522e+02	1.094717e+03	1.080000e+01	2.520000e+01	8.015387e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	1.736070e+02	8.297076e+02	1.080000e+01	2.520000e+01	8.269665e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.392052e+02	1.421928e+03	1.080000e+01	2.520000e+01	6.288564e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.203196e+02	1.370250e+03	1.080000e+01	2.520000e+01	7.652593e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.040113e+02	4.897932e+02	1.080000e+01	2.520000e+01	4.477886e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.585014e+02	1.166240e+03	1.080000e+01	2.520000e+01	5.759946e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.493265e+02	1.489812e+03	1.080000e+01	2.520000e+01	6.964542e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.383360e+02	1.508170e+03	1.080000e+01	2.520000e+01	7.026163e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.125662e+02	1.530262e+03	1.080000e+01	2.520000e+01	7.141319e-01	7.000000e-01	7.000000e-01	4
2	20	4.828502e+02	7.529320e+02	1.080000e+01	2.520000e+01	6.092756e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.340009e+02	1.488307e+03	1.080000e+01	2.520000e+01	7.359448e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.017173e+02	1.874188e+03	1.080000e+01	2.520000e+01	8.613371e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	3.417077e+02	1.096421e+03	1.080000e+01	2.520000e+01	7.623942e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.357903e+02	9.671677e+02	1.080000e+01	2.520000e+01	6.893775e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.336955e+02	1.627885e+03	1.080000e+01	2.520000e+01	7.530994e-01	7.000000e-01	7.000000e-01	4
