coordinates 	62.79	204.05	190.79	204.05
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.243698e+02	1.328754e+03	1.080000e+01	2.520000e+01	6.803225e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	3.476093e+02	1.211204e+03	1.080000e+01	2.520000e+01	7.770038e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	2.191835e+02	1.876717e+03	1.080000e+01	2.520000e+01	8.954228e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.631717e+02	1.043221e+03	1.080000e+01	2.520000e+01	6.494184e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	1.504153e+02	9.792369e+02	1.080000e+01	2.520000e+01	8.668482e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.877481e+02	1.369244e+03	1.080000e+01	2.520000e+01	7.373451e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.767824e+02	1.139858e+03	1.080000e+01	2.520000e+01	6.640052e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.250632e+02	1.294646e+03	1.080000e+01	2.520000e+01	6.107659e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	5.603546e+02	1.494245e+03	1.080000e+01	2.520000e+01	7.272683e-01	7.000000e-01	7.000000e-01	3
1	10	6.685194e+02	1.431033e+03	1.080000e+01	2.520000e+01	6.815896e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.428182e+02	7.274582e+02	1.080000e+01	2.520000e+01	5.308843e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	2.869540e+02	1.187396e+03	1.080000e+01	2.520000e+01	8.053692e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.654567e+02	2.004342e+03	1.080000e+01	2.520000e+01	8.115406e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	1.071064e+03	1.425693e+03	1.080000e+01	2.520000e+01	5.710179e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.450076e+02	1.827886e+03	1.080000e+01	2.520000e+01	8.042109e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	8.943201e+02	1.388390e+03	1.080000e+01	2.520000e+01	6.082200e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.678497e+02	1.006011e+03	1.080000e+01	2.520000e+01	5.671307e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.704712e+02	1.137206e+03	1.080000e+01	2.520000e+01	5.961207e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.093437e+02	1.229899e+03	1.080000e+01	2.520000e+01	6.342161e-01	7.000000e-01	7.000000e-01	3
2	20	7.086497e+02	1.241135e+03	1.080000e+01	2.520000e+01	6.365498e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.671023e+02	6.776641e+02	1.080000e+01	2.520000e+01	5.039270e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	3.684990e+02	1.634039e+03	1.080000e+01	2.520000e+01	8.159840e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.743756e+02	1.275941e+03	1.080000e+01	2.520000e+01	6.895799e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.675427e+02	1.191523e+03	1.080000e+01	2.520000e+01	6.409256e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.230116e+02	1.947940e+03	1.080000e+01	2.520000e+01	7.293056e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.869359e+02	1.519866e+03	1.080000e+01	2.520000e+01	7.970760e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	8.031784e+02	8.739257e+02	1.080000e+01	2.520000e+01	5.210921e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	4.111693e+02	1.545237e+03	1.080000e+01	2.520000e+01	7.898344e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	4.291917e+02	1.512046e+03	1.080000e+01	2.520000e+01	7.789082e-01	7.000000e-01	7.000000e-01	3
3	30	6.421169e+02	1.594143e+03	1.080000e+01	2.520000e+01	7.128612e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.864600e+02	9.331924e+02	1.080000e+01	2.520000e+01	6.140828e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.561475e+02	1.626586e+03	1.080000e+01	2.520000e+01	7.125606e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	8.226277e+02	1.217258e+03	1.080000e+01	2.520000e+01	5.967285e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.107556e+02	1.567971e+03	1.080000e+01	2.520000e+01	6.880908e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	9.538236e+02	1.000972e+03	1.080000e+01	2.520000e+01	5.120597e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	4.031569e+02	1.661289e+03	1.080000e+01	2.520000e+01	8.047142e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.087924e+02	1.256847e+03	1.080000e+01	2.520000e+01	7.118367e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.958537e+02	1.207417e+03	1.080000e+01	2.520000e+01	7.088815e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.495958e+02	1.779041e+03	1.080000e+01	2.520000e+01	7.639839e-01	7.000000e-01	7.000000e-01	3
4	40	6.585796e+02	1.463926e+03	1.080000e+01	2.520000e+01	6.897160e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	6.551503e+02	1.410404e+03	1.080000e+01	2.520000e+01	6.828211e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	5.315308e+02	1.815313e+03	1.080000e+01	2.520000e+01	7.735125e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.677506e+02	1.049567e+03	1.080000e+01	2.520000e+01	5.775363e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	6.603815e+02	9.467789e+02	1.080000e+01	2.520000e+01	5.891004e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	5.868563e+02	1.608338e+03	1.080000e+01	2.520000e+01	7.326632e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	8.274718e+02	1.068049e+03	1.080000e+01	2.520000e+01	5.634593e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	4.779467e+02	1.362697e+03	1.080000e+01	2.520000e+01	7.403372e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	7.723990e+02	1.302734e+03	1.080000e+01	2.520000e+01	6.277833e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	3.926241e+02	1.373353e+03	1.080000e+01	2.520000e+01	7.776732e-01	7.000000e-01	7.000000e-01	3
5	50	3.477225e+02	1.356945e+03	1.080000e+01	2.520000e+01	7.960174e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	8.431687e+02	1.504050e+03	1.080000e+01	2.520000e+01	6.407796e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	5.340291e+02	1.311265e+03	1.080000e+01	2.520000e+01	7.105994e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	8.478218e+02	1.654327e+03	1.080000e+01	2.520000e+01	6.611625e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	7.712191e+02	1.335191e+03	1.080000e+01	2.520000e+01	6.338704e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	4.973726e+02	9.981022e+02	1.080000e+01	2.520000e+01	6.674149e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	5.428761e+02	1.550746e+03	1.080000e+01	2.520000e+01	7.407000e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	3.222180e+02	1.566535e+03	1.080000e+01	2.520000e+01	8.294017e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	5.483821e+02	1.679720e+03	1.080000e+01	2.520000e+01	7.538793e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.439081e+02	1.368844e+03	1.080000e+01	2.520000e+01	6.800857e-01	7.000000e-01	7.000000e-01	3
6	60	6.248513e+02	1.725738e+03	1.080000e+01	2.520000e+01	7.341725e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	7.528214e+02	1.546843e+03	1.080000e+01	2.520000e+01	6.726386e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	3.876141e+02	1.226160e+03	1.080000e+01	2.520000e+01	7.598089e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	2.935065e+02	9.933052e+02	1.080000e+01	2.520000e+01	7.719118e-01	7.000000e-01	7.000000e-01	3
