coordinates 	70.03	29.50	198.03	29.50
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.777594e+02	1.688927e+03	1.080000e+01	2.520000e+01	7.794977e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.270514e+02	1.985893e+03	1.080000e+01	2.520000e+01	7.600211e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.814551e+02	1.300943e+03	1.080000e+01	2.520000e+01	6.562471e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.741210e+02	1.346798e+03	1.080000e+01	2.520000e+01	7.396254e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	6.403779e+02	1.400768e+03	1.080000e+01	2.520000e+01	6.862655e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	3.738513e+02	1.161289e+03	1.080000e+01	2.520000e+01	7.564709e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	5.715426e+02	1.584941e+03	1.080000e+01	2.520000e+01	7.349655e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.864644e+02	1.820587e+03	1.080000e+01	2.520000e+01	7.261866e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	9.545184e+02	1.634360e+03	1.080000e+01	2.520000e+01	6.313004e-01	7.000000e-01	7.000000e-01	3
1	10	7.607232e+02	1.274732e+03	1.080000e+01	2.520000e+01	6.262638e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.293356e+02	1.358094e+03	1.080000e+01	2.520000e+01	7.195469e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.051007e+02	9.333663e+02	1.080000e+01	2.520000e+01	6.488618e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.623268e+02	1.175497e+03	1.080000e+01	2.520000e+01	6.764190e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.463258e+02	1.739198e+03	1.080000e+01	2.520000e+01	7.290633e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.693784e+02	1.354154e+03	1.080000e+01	2.520000e+01	7.425994e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	4.203085e+02	1.116928e+03	1.080000e+01	2.520000e+01	7.265818e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	1.009436e+03	9.933672e+02	1.080000e+01	2.520000e+01	4.959884e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.890950e+01	1.443518e+03	1.080000e+01	2.520000e+01	9.481686e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.005996e+02	1.772436e+03	1.080000e+01	2.520000e+01	7.797661e-01	7.000000e-01	7.000000e-01	3
2	20	2.858377e+02	1.386798e+03	1.080000e+01	2.520000e+01	8.291095e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.036774e+02	1.468492e+03	1.080000e+01	2.520000e+01	7.086737e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.060135e+02	1.199667e+03	1.080000e+01	2.520000e+01	6.643850e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	8.025096e+02	1.430104e+03	1.080000e+01	2.520000e+01	6.405515e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.557670e+02	1.475116e+03	1.080000e+01	2.520000e+01	7.263422e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	3.220072e+02	1.083404e+03	1.080000e+01	2.520000e+01	7.708804e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.371242e+02	1.627446e+03	1.080000e+01	2.520000e+01	6.882629e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.242472e+02	1.276335e+03	1.080000e+01	2.520000e+01	6.379818e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	2.898071e+02	1.850940e+03	1.080000e+01	2.520000e+01	8.646233e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	4.109106e+02	1.684386e+03	1.080000e+01	2.520000e+01	8.038891e-01	7.000000e-01	7.000000e-01	3
3	30	1.064626e+03	1.416792e+03	1.080000e+01	2.520000e+01	5.709606e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.224194e+02	1.278637e+03	1.080000e+01	2.520000e+01	7.099372e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.508491e+02	1.565109e+03	1.080000e+01	2.520000e+01	7.062900e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	3.821218e+02	1.520429e+03	1.080000e+01	2.520000e+01	7.991529e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	4.018906e+02	1.073464e+03	1.080000e+01	2.520000e+01	7.275974e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.517947e+02	2.090411e+03	1.080000e+01	2.520000e+01	7.623100e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.736742e+02	1.568904e+03	1.080000e+01	2.520000e+01	6.995984e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	6.815691e+02	1.427715e+03	1.080000e+01	2.520000e+01	6.768718e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	9.021768e+02	1.404097e+03	1.080000e+01	2.520000e+01	6.088163e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	8.807952e+02	1.174696e+03	1.080000e+01	2.520000e+01	5.714917e-01	7.000000e-01	7.000000e-01	3
4	40	6.981659e+02	1.823133e+03	1.080000e+01	2.520000e+01	7.230928e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	3.856728e+02	1.440373e+03	1.080000e+01	2.520000e+01	7.887935e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.313633e+02	1.832860e+03	1.080000e+01	2.520000e+01	7.437882e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.361850e+02	1.424383e+03	1.080000e+01	2.520000e+01	6.912574e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	6.651200e+02	1.256540e+03	1.080000e+01	2.520000e+01	6.538825e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	6.410323e+02	9.716684e+02	1.080000e+01	2.520000e+01	6.025101e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	8.523289e+02	1.289051e+03	1.080000e+01	2.520000e+01	6.019721e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	9.269926e+02	1.347119e+03	1.080000e+01	2.520000e+01	5.923716e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.937097e+02	1.195366e+03	1.080000e+01	2.520000e+01	6.681473e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.705114e+02	1.382276e+03	1.080000e+01	2.520000e+01	6.733654e-01	7.000000e-01	7.000000e-01	3
5	50	5.106515e+02	1.292920e+03	1.080000e+01	2.520000e+01	7.168665e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.000000e+02	6.716435e+02	1.080000e+01	2.520000e+01	5.281697e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	7.040656e+02	1.149209e+03	1.080000e+01	2.520000e+01	6.200966e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	8.693664e+02	1.441126e+03	1.080000e+01	2.520000e+01	6.237310e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	6.010619e+02	1.316104e+03	1.080000e+01	2.520000e+01	6.864842e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	7.659848e+02	1.199192e+03	1.080000e+01	2.520000e+01	6.102210e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	3.442533e+02	1.517176e+03	1.080000e+01	2.520000e+01	8.150597e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	9.490172e+02	1.307407e+03	1.080000e+01	2.520000e+01	5.794155e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	6.684094e+02	1.256500e+03	1.080000e+01	2.520000e+01	6.527579e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.415262e+02	1.068147e+03	1.080000e+01	2.520000e+01	6.247667e-01	7.000000e-01	7.000000e-01	3
6	60	6.115726e+02	1.306040e+03	1.080000e+01	2.520000e+01	6.810760e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.516735e+02	1.465686e+03	1.080000e+01	2.520000e+01	7.265368e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	4.571560e+02	1.155314e+03	1.080000e+01	2.520000e+01	7.164871e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	1.019575e+03	1.507297e+03	1.080000e+01	2.520000e+01	5.965071e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	6.970493e+02	9.769509e+02	1.080000e+01	2.520000e+01	5.836026e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	5.289936e+02	1.557431e+03	1.080000e+01	2.520000e+01	7.464593e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	3.730056e+02	1.733404e+03	1.080000e+01	2.520000e+01	8.229187e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	5.965667e+02	1.205960e+03	1.080000e+01	2.520000e+01	6.690387e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	6.373954e+02	1.537922e+03	1.080000e+01	2.520000e+01	7.069874e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	4.477099e+02	1.583219e+03	1.080000e+01	2.520000e+01	7.795542e-01	7.000000e-01	7.000000e-01	3
7	70	6.350842e+02	1.399415e+03	1.080000e+01	2.520000e+01	6.878425e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	4.841699e+02	1.542247e+03	1.080000e+01	2.520000e+01	7.610709e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	6.692676e+02	1.626960e+03	1.080000e+01	2.520000e+01	7.085361e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	6.603370e+02	1.187476e+03	1.080000e+01	2.520000e+01	6.426385e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	2.502279e+02	1.324495e+03	1.080000e+01	2.520000e+01	8.410972e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	4.689200e+02	1.205154e+03	1.080000e+01	2.520000e+01	7.198929e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	5.296168e+02	1.834372e+03	1.080000e+01	2.520000e+01	7.759648e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	6.796395e+02	1.716983e+03	1.080000e+01	2.520000e+01	7.164178e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	5.604506e+02	1.268571e+03	1.080000e+01	2.520000e+01	6.935790e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	5.922433e+02	1.084141e+03	1.080000e+01	2.520000e+01	6.467138e-01	7.000000e-01	7.000000e-01	3
8	80	4.708378e+02	1.401087e+03	1.080000e+01	2.520000e+01	7.484740e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	3.782564e+02	1.655904e+03	1.080000e+01	2.520000e+01	8.140479e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	4.252506e+02	1.371150e+03	1.080000e+01	2.520000e+01	7.632762e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	5.615099e+02	1.372643e+03	1.080000e+01	2.520000e+01	7.096869e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	7.582712e+02	1.235713e+03	1.080000e+01	2.520000e+01	6.197206e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	1.194127e+03	9.267256e+02	1.080000e+01	2.520000e+01	4.369589e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	1.734688e+02	1.029038e+03	1.080000e+01	2.520000e+01	8.557440e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	5.264933e+02	1.239469e+03	1.080000e+01	2.520000e+01	7.018660e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	8.438584e+02	1.399786e+03	1.080000e+01	2.520000e+01	6.238895e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	4.230522e+02	1.384515e+03	1.080000e+01	2.520000e+01	7.659549e-01	7.000000e-01	7.000000e-01	3
9	90	4.813650e+02	1.444545e+03	1.080000e+01	2.520000e+01	7.500585e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	4.750554e+02	1.699175e+03	1.080000e+01	2.520000e+01	7.815064e-01	7.000000e-01	7.000000e-01	3
9.200000e+00	92	7.727204e+02	1.568897e+03	1.080000e+01	2.520000e+01	6.700057e-01	7.000000e-01	7.000000e-01	3
9.300000e+00	93	8.060124e+02	1.154605e+03	1.080000e+01	2.520000e+01	5.888986e-01	7.000000e-01	7.000000e-01	3
