coordinates 	121.55	127.69	249.55	127.69
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.969677e+02	1.755364e+03	1.080000e+01	2.520000e+01	7.157939e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.724958e+02	1.560828e+03	1.080000e+01	2.520000e+01	7.316414e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	9.605382e+02	1.647166e+03	1.080000e+01	2.520000e+01	6.316537e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	7.341139e+02	8.761310e+02	1.080000e+01	2.520000e+01	5.440980e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	9.196481e+02	1.301783e+03	1.080000e+01	2.520000e+01	5.860110e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	6.302817e+02	1.088312e+03	1.080000e+01	2.520000e+01	6.332573e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.672978e+02	8.993388e+02	1.080000e+01	2.520000e+01	5.396130e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	1.127776e+03	1.064008e+03	1.752615e+01	1.847385e+01	4.854528e-01	5.131625e-01	7.000000e-01	2
9.000000e-01	9	1.660312e+03	2.984295e+02	2.880000e+01	7.200000e+00	1.523578e-01	2.000000e-01	2.000000e-01	1
1	10	9.980948e+02	1.713937e+02	2.880000e+01	7.200000e+00	1.465544e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	8.249692e+02	3.328962e+02	2.880000e+01	7.200000e+00	2.875086e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	9.219280e+02	3.871012e+02	2.880000e+01	7.200000e+00	2.957163e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.649079e+03	4.211843e+02	2.880000e+01	7.200000e+00	2.034448e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.205193e+03	1.749211e+02	2.880000e+01	7.200000e+00	7.349275e-02	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.717659e+03	1.688953e+02	2.880000e+01	7.200000e+00	8.952580e-02	2.000000e-01	2.000000e-01	1
