coordinates 	96.50	120.22	224.50	120.22
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.270677e+02	1.187588e+03	1.080000e+01	2.520000e+01	6.544426e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	3.596656e+02	1.491410e+03	1.080000e+01	2.520000e+01	8.056991e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.009612e+02	2.093558e+03	1.080000e+01	2.520000e+01	8.392631e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	8.843690e+02	5.075242e+02	1.588123e+01	2.011877e+01	3.646287e-01	5.588547e-01	7.000000e-01	2
5.000000e-01	5	1.453032e+03	5.268041e+02	2.880000e+01	7.200000e+00	2.660846e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.885223e+03	3.728804e+02	2.880000e+01	7.200000e+00	1.651299e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.711117e+03	3.926965e+02	2.880000e+01	7.200000e+00	1.866594e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.758470e+03	2.054130e+02	2.880000e+01	7.200000e+00	1.045953e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.552848e+03	3.360912e+02	2.880000e+01	7.200000e+00	1.779259e-01	2.000000e-01	2.000000e-01	1
1	10	1.613328e+03	7.618942e+01	2.880000e+01	7.200000e+00	4.509537e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.442369e+03	3.097577e+02	2.880000e+01	7.200000e+00	1.125521e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.461415e+03	3.860187e+02	2.880000e+01	7.200000e+00	2.089486e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.510757e+03	6.334866e+02	2.880000e+01	7.200000e+00	2.954360e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.669949e+03	5.732891e+02	2.880000e+01	7.200000e+00	2.555632e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	7.565692e+02	1.239823e+03	1.612484e+01	1.987516e+01	6.210318e-01	5.520876e-01	7.000000e-01	4
1.600000e+00	16	7.681450e+02	1.376684e+03	1.080000e+01	2.520000e+01	6.418620e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.300116e+02	9.577899e+02	1.080000e+01	2.520000e+01	6.032176e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.120143e+02	1.645035e+03	1.080000e+01	2.520000e+01	7.626320e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.900772e+02	1.505962e+03	1.080000e+01	2.520000e+01	7.184798e-01	7.000000e-01	7.000000e-01	4
2	20	4.910805e+02	1.405326e+03	1.080000e+01	2.520000e+01	7.410468e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.721913e+02	1.510330e+03	1.080000e+01	2.520000e+01	7.618229e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.331312e+02	1.667723e+03	1.080000e+01	2.520000e+01	7.248278e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.775920e+02	1.476552e+03	1.080000e+01	2.520000e+01	6.854472e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.754114e+02	1.493506e+03	1.080000e+01	2.520000e+01	7.218781e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	8.690491e+02	1.744731e+03	1.080000e+01	2.520000e+01	6.675126e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.471367e+02	5.278659e+02	1.080000e+01	2.520000e+01	4.910368e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.426854e+02	1.709512e+03	1.080000e+01	2.520000e+01	7.590418e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	8.590688e+02	1.213955e+03	1.080000e+01	2.520000e+01	5.855964e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	9.185551e+02	1.232855e+03	1.080000e+01	2.520000e+01	5.730451e-01	7.000000e-01	7.000000e-01	4
3	30	5.388031e+02	1.306852e+03	1.080000e+01	2.520000e+01	7.080694e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.549795e+02	1.228255e+03	1.080000e+01	2.520000e+01	6.522051e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.419079e+02	1.368565e+03	1.080000e+01	2.520000e+01	6.807180e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.766003e+02	1.400034e+03	1.080000e+01	2.520000e+01	7.082919e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	2.289860e+02	7.793136e+02	1.080000e+01	2.520000e+01	7.728988e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.571075e+02	1.574454e+03	1.080000e+01	2.520000e+01	7.749969e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.718250e+02	1.817938e+03	1.080000e+01	2.520000e+01	7.301651e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.995462e+02	1.051995e+03	1.080000e+01	2.520000e+01	6.369778e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.605988e+02	1.701480e+03	1.080000e+01	2.520000e+01	7.203316e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.347899e+02	1.528427e+03	1.080000e+01	2.520000e+01	7.065528e-01	7.000000e-01	7.000000e-01	4
4	40	7.280868e+02	1.402173e+03	1.080000e+01	2.520000e+01	6.582169e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	7.603412e+02	1.364427e+03	1.080000e+01	2.520000e+01	6.421533e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.082371e+02	1.291254e+03	1.080000e+01	2.520000e+01	7.597887e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.462358e+02	9.122756e+02	1.080000e+01	2.520000e+01	6.254841e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	3.879031e+02	1.752001e+03	1.080000e+01	2.520000e+01	8.187287e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	4.665948e+02	1.296985e+03	1.080000e+01	2.520000e+01	7.354274e-01	7.000000e-01	7.000000e-01	4
